0 0 8 0 0.73693084025029 0.73693084025029 11.48506064515 0.045874862907449 
1 0.005 8 0 0.76097332601401 0.76097332601401 11.519890356971 0.046902088624908 
2 0.01 8 0 0.76393422477828 0.76393422477828 11.53669218348 0.046826674021416 
3 0.015 8 0 0.72076801428256 0.72076801428256 11.492738065177 0.044896759144964 
4 0.02 8 0 0.70761760818147 0.70761760818147 11.462953289372 0.044097991703955 
5 0.025 8 0 0.70678917563653 0.70678917563653 11.440848605146 0.042472715463797 
6 0.03 8 0 0.72459485250704 0.72459485250704 11.439867443999 0.041372044334225 
7 0.035 8 0 0.80079842555923 0.80079842555923 11.529139318255 0.043234863748629 
8 0.04 8 0 0.9714423387124 0.9714423387124 11.77419512262 0.037734183436938 
9 0.045 8 0 1.0110236292919 1.0110236292919 11.81365503759 0.04038592264528 
10 0.05 8 0 1.0230732967172 1.0230732967172 11.875353618923 0.037335007551127 
11 0.055 8 0 0.80458634376064 0.80458634376064 11.677899862986 0.043169345768396 
12 0.06 8 0 0.83988033892026 0.83988033892026 11.74649305766 0.046641048848523 
13 0.065 8 0 1.0022549377153 1.0022549377153 11.968778146251 0.044232563851421 
14 0.07 8 0 1.2292127377314 1.2292127377314 12.196199815357 0.03367902093307 
15 0.075 8 0 1.1196186480736 1.1196186480736 12.098458040959 0.033273036482993 
16 0.08 8 0 0.78847456703549 0.78847456703549 11.743277009952 0.038395001286121 
17 0.085 8 0 0.92959617718 0.92959617718 11.882879072955 0.045472013801451 
18 0.09 8 0 0.9585580648626 0.9585580648626 11.923869658868 0.053158551598171 
19 0.095 8 0 0.61988300050485 0.61988300050485 11.46911477771 0.053072690618177 
20 0.1 8 0 0.79566027755272 0.79566027755272 11.732411997439 0.049112248431951 
21 0.105 8 0 0.85847950297206 0.85847950297206 11.798231437408 0.050937176596748 
22 0.11 8 0 0.87785829113114 0.87785829113114 11.826467329561 0.045678067298848 
23 0.115 8 0 0.85057835489287 0.85057835489287 11.868876048689 0.044082158038761 
24 0.12 8 0 1.0928210884437 1.0928210884437 12.099725634187 0.050840105827629 
25 0.125 8 0 0.92903821479455 0.92903821479455 11.956996463404 0.044778161485553 
26 0.13 8 0 0.76176969091832 0.76176969091832 11.766463883363 0.044980140656266 
27 0.135 8 0 0.78080397489265 0.78080397489265 11.84262144889 0.042339379387405 
28 0.14 8 0 1.0281466190468 1.0281466190468 12.106894009413 0.045371478150327 
29 0.145 8 0 1.3568815319941 1.3568815319941 12.506604840214 0.042762516142566 
30 0.15 8 0 1.6729421313454 1.6729421313454 12.82835971194 0.044817475366499 
31 0.155 8 0 1.347249602842 1.347249602842 12.452064012852 0.050167618789123 
32 0.16 8 0 1.3679791176127 1.3679791176127 12.543032616386 0.04870365943163 
33 0.165 8 0 1.3653670275475 1.3653670275475 12.526965997849 0.0479607029725 
34 0.17 8 0 0.74639084176017 0.74639084176017 11.856123627978 0.049835404485927 
35 0.175 8 0 0.47932271701172 0.47932271701172 11.589798670417 0.055298556149265 
36 0.18 8 0 0.75989948506 0.75989948506 11.935238698442 0.055516303257312 
37 0.185 8 0 1.019907924971 1.019907924971 12.202485555541 0.05776962879621 
38 0.19 8 0 0.97622339102884 0.97622339102884 12.090273221979 0.055962202038269 
39 0.195 8 0 0.54204941476867 0.54204941476867 11.633528770889 0.057214609162886 
40 0.2 8 0 0.59767415009886 0.59767415009886 11.715830823409 0.053195525178788 
41 0.205 8 0 0.55480635382657 0.55480635382657 11.683844639612 0.054114766289533 
42 0.21 8 0 0.76597930190964 0.76597930190964 11.920393873195 0.05759428045189 
43 0.215 8 0 0.38517724943603 0.38517724943603 11.432717029566 0.057714902401783 
44 0.22 8 0 0.67757930427552 0.67757930427552 11.860117855633 0.063901278889446 
45 0.225 8 0 0.59277522884855 0.59277522884855 11.732269385169 0.065665449498231 
