104 0.52 2 0 -3.7737220512219 -3.7737220512219 3.547431655366 0.082901462692523 
105 0.525 2 0 -3.8331062212364 -3.8331062212364 3.520095705021 0.078668857713948 
106 0.53 2 0 -3.8158509342085 -3.8158509342085 3.5727839366076 0.079623559308188 
107 0.535 2 0 -3.9252095923343 -3.9252095923343 3.482054948544 0.08420970372203 
108 0.54 2 0 -3.9032064972432 -3.9032064972432 3.4570880406492 0.085036805304035 
109 0.545 2 0 -3.8495203796217 -3.8495203796217 3.5469882628604 0.083943036793934 
110 0.55 2 0 -3.8309693349611 -3.8309693349611 3.593614797718 0.090258168713049 
111 0.555 2 0 -3.9926431055051 -3.9926431055051 3.5294146964498 0.09393985225248 
112 0.56 2 0 -3.9893293189635 -3.9893293189635 3.52847637709 0.096916160123492 
113 0.565 2 0 -4.1011253958632 -4.1011253958632 3.4211306689832 0.10112698908061 
114 0.57 2 0 -4.0996013118864 -4.0996013118864 3.4632935292217 0.10398850097273 
115 0.575 2 0 -4.1516986205134 -4.1516986205134 3.4302097595741 0.10681349009493 
116 0.58 2 0 -4.1629577038528 -4.1629577038528 3.4277295182062 0.10671152886592 
117 0.585 2 0 -4.2033341106828 -4.2033341106828 3.3645254162721 0.10376905640163 
118 0.59 2 0 -4.2369782110371 -4.2369782110371 3.3347876685211 0.1047723970984 
119 0.595 2 0 -4.2018591566453 -4.2018591566453 3.4196929332842 0.10796731433706 
120 0.6 2 0 -4.2008123174444 -4.2008123174444 3.4095630922718 0.10615730617729 
121 0.605 2 0 -4.2673061495195 -4.2673061495195 3.4164880251041 0.10236828315244 
122 0.61 2 0 -4.2556202746048 -4.2556202746048 3.4790758373233 0.105343530932 
123 0.615 2 0 -4.2690495383377 -4.2690495383377 3.4517825461537 0.10514318111017 
124 0.62 2 0 -4.3016447756249 -4.3016447756249 3.4452037522835 0.10693532028442 
125 0.625 2 0 -4.3302814980384 -4.3302814980384 3.4621219318041 0.1078587054266 
126 0.63 2 0 -4.3443721297441 -4.3443721297441 3.4529578290827 0.10455625153657 
127 0.635 2 0 -4.4303514949505 -4.4303514949505 3.45312751653 0.10724607206353 
128 0.64 2 0 -4.5308103266134 -4.5308103266134 3.3274781227997 0.10098665883503 
129 0.645 2 0 -4.4574482618218 -4.4574482618218 3.4530615477867 0.10528060139273 
130 0.65 2 0 -4.5658074939507 -4.5658074939507 3.3671088932548 0.1072701956625 
131 0.655 2 0 -4.6017495390951 -4.6017495390951 3.3822219679492 0.10788972446998 
132 0.66 2 0 -4.5141294891768 -4.5141294891768 3.4811866962384 0.10942109929467 
133 0.665 2 0 -4.6310571933013 -4.6310571933013 3.4084316280544 0.11472165128094 
134 0.67 2 0 -4.6702004116001 -4.6702004116001 3.3643470475957 0.11225655705806 
135 0.675 2 0 -4.6940270975831 -4.6940270975831 3.3238800612548 0.11172955279413 
136 0.68 2 0 -4.7099963166393 -4.7099963166393 3.3357487292039 0.11225265116171 
137 0.685 2 0 -4.7356446214416 -4.7356446214416 3.3726322364096 0.11350186708867 
138 0.69 2 0 -4.7388504383118 -4.7388504383118 3.3490241780342 0.1165732071625 
139 0.695 2 0 -4.7103849612037 -4.7103849612037 3.4197238481211 0.11201891659046 
140 0.7 2 0 -4.8076097906514 -4.8076097906514 3.3885943696396 0.11402966227738 
141 0.705 2 0 -4.8995613771441 -4.8995613771441 3.2714049606737 0.11419141289498 
142 0.71 2 0 -4.9451777872189 -4.9451777872189 3.2440922962016 0.11880812994558 
143 0.715 2 0 -4.9928055994392 -4.9928055994392 3.2425522549325 0.12049573099754 
144 0.72 2 0 -4.9162195534154 -4.9162195534154 3.3886838833766 0.11898172369845 
145 0.725 2 0 -4.9107334581165 -4.9107334581165 3.3416997045865 0.11847906446038 
146 0.73 2 0 -4.926926102619 -4.926926102619 3.3055770968576 0.12179215582643 
147 0.735 2 0 -4.919108650181 -4.919108650181 3.380039902694 0.12504063524947 
148 0.74 2 0 -4.9517123303733 -4.9517123303733 3.3082376289925 0.12692749567757 
149 0.745 2 0 -4.965678660495 -4.965678660495 3.3955398602516 0.12766757778613 
150 0.75 2 0 -5.0124766170839 -5.0124766170839 3.3554795532678 0.12704827527792 
151 0.755 2 0 -5.0319107781667 -5.0319107781667 3.3445813520593 0.12554568400741 
152 0.76 2 0 -4.8907461872639 -4.8907461872639 3.4714368073894 0.1248774869808 
153 0.765 2 0 -4.9525725092807 -4.9525725092807 3.4595584962515 0.12867532984315 
154 0.77 2 0 -5.0248593389528 -5.0248593389528 3.3987417432746 0.12756004560318 
155 0.775 2 0 -5.0864321581585 -5.0864321581585 3.3412556371809 0.1274818186193 
156 0.78 2 0 -5.0845887312403 -5.0845887312403 3.4001530048507 0.13166016886068 
157 0.785 2 0 -5.1421823160306 -5.1421823160306 3.3839161208786 0.12849529859077 
158 0.79 2 0 -5.1526848413037 -5.1526848413037 3.3676429675759 0.12564258373701 
159 0.795 2 0 -5.1575120214937 -5.1575120214937 3.4182190080499 0.13350305519659 
160 0.8 2 0 -5.3014826527063 -5.3014826527063 3.2677737261288 0.13895873273995 
161 0.805 2 0 -5.2234822404458 -5.2234822404458 3.3763746481287 0.13906240531987 
162 0.81 2 0 -5.2454006145832 -5.2454006145832 3.4082128436086 0.13745576221627 
163 0.815 2 0 -5.2633188096097 -5.2633188096097 3.4151598883029 0.13479810688909 
164 0.82 2 0 -5.3287390985053 -5.3287390985053 3.2982072046644 0.13798472619434 
165 0.825 2 0 -5.4294238500374 -5.4294238500374 3.2432363778453 0.14034012244378 
166 0.83 2 0 -5.3744889446671 -5.3744889446671 3.3679494817579 0.13836456930952 
167 0.835 2 0 -5.2973884475748 -5.2973884475748 3.4040391412677 0.1424725062651 
168 0.84 2 0 -5.3797535146898 -5.3797535146898 3.3372719798903 0.14504257121424 
169 0.845 2 0 -5.4247143122711 -5.4247143122711 3.3453850880534 0.14788200690643 
170 0.85 2 0 -5.4868861280144 -5.4868861280144 3.2886181024554 0.14986867941623 
171 0.855 2 0 -5.5626977387095 -5.5626977387095 3.2603896473505 0.15179463166013 
172 0.86 2 0 -5.497131943313 -5.497131943313 3.3480629081545 0.15693482553073 
173 0.865 2 0 -5.4381706343056 -5.4381706343056 3.4177996039218 0.15114471908421 
174 0.87 2 0 -5.3702153522761 -5.3702153522761 3.4720691129562 0.15030239710043 
175 0.875 2 0 -5.4356287682396 -5.4356287682396 3.5054755056154 0.1553284668072 
176 0.88 2 0 -5.4277091501319 -5.4277091501319 3.5814366457818 0.15458624628764 
177 0.885 2 0 -5.50759917234 -5.50759917234 3.5034438314616 0.15164189264534 
178 0.89 2 0 -5.5281345616269 -5.5281345616269 3.4739722840584 0.14960592962656 
179 0.895 2 0 -5.494333959506 -5.494333959506 3.5478184554259 0.1539208744108 
180 0.9 2 0 -5.4942520659133 -5.4942520659133 3.5689824518117 0.15565084641036 
181 0.905 2 0 -5.530535422829 -5.530535422829 3.5692910497307 0.15243008764286 
182 0.91 2 0 -5.5699315765029 -5.5699315765029 3.523479677417 0.15200058429694 
183 0.915 2 0 -5.5965956178027 -5.5965956178027 3.4827905801782 0.15005550958621 
184 0.92 2 0 -5.6957165296822 -5.6957165296822 3.3835668170436 0.14495430371929 
185 0.925 2 0 -5.6563360383263 -5.6563360383263 3.4142301179431 0.14219513592808 
186 0.93 2 0 -5.6506003754401 -5.6506003754401 3.4758783824087 0.14064690820921 
187 0.935 2 0 -5.7459767340017 -5.7459767340017 3.3161565387973 0.14373945659854 
188 0.94 2 0 -5.8117042068721 -5.8117042068721 3.2406648642178 0.14771695083924 
189 0.945 2 0 -5.7578139122247 -5.7578139122247 3.3451305273206 0.14635650205467 
190 0.95 2 0 -5.7645926517997 -5.7645926517997 3.3108513713003 0.14216628251299 
191 0.955 2 0 -5.8432760081511 -5.8432760081511 3.305002308397 0.14394587567672 
192 0.96 2 0 -5.8556626582859 -5.8556626582859 3.2992854820681 0.14384602117368 
193 0.965 2 0 -5.9534640434576 -5.9534640434576 3.1905589672797 0.14381787588111 
194 0.97 2 0 -5.8755716804509 -5.8755716804509 3.2832820930942 0.15351552048496 
195 0.975 2 0 -5.9749099959856 -5.9749099959856 3.1614203405214 0.15864872589214 
196 0.98 2 0 -5.946228145292 -5.946228145292 3.2494069679314 0.15849691106874 
197 0.985 2 0 -5.8655042205682 -5.8655042205682 3.3744203389019 0.16300820022784 
198 0.99 2 0 -5.8170958558839 -5.8170958558839 3.4579208072599 0.16754561688624 
199 0.995 2 0 -5.8676043320272 -5.8676043320272 3.3553885780651 0.16277216017014 
200 1 2 0 -5.9141928566102 -5.9141928566102 3.3504287342923 0.16568687772891 
201 1.005 2 0 -5.9147871315578 -5.9147871315578 3.4002481150855 0.16389109204868 
202 1.01 2 0 -5.9191993903318 -5.9191993903318 3.454530827931 0.16431898610054 
203 1.015 2 0 -5.9432692486063 -5.9432692486063 3.4495928373168 0.16428491838708 
204 1.02 2 0 -6.0578130000527 -6.0578130000527 3.3959967817902 0.16027764134352 
205 1.025 2 0 -5.9978984187733 -5.9978984187733 3.4400906744975 0.16130842189379 
206 1.03 2 0 -6.0546693007902 -6.0546693007902 3.4316017739604 0.15845725062424 
207 1.035 2 0 -6.161777050109 -6.161777050109 3.3206587949712 0.15745749150747 
208 1.04 2 0 -6.1595846884955 -6.1595846884955 3.283055422711 0.16073386345327 
209 1.045 2 0 -6.1669681612463 -6.1669681612463 3.2782709612866 0.16038115780777 
210 1.05 2 0 -6.0961865841017 -6.0961865841017 3.4140421483575 0.16318944438826 
211 1.055 2 0 -6.1298933648019 -6.1298933648019 3.4024965254328 0.161327144305 
212 1.06 2 0 -6.1783014221833 -6.1783014221833 3.3613519905279 0.15991011829514 
213 1.065 2 0 -6.2170932321399 -6.2170932321399 3.3045647696829 0.16094101376625 
214 1.07 2 0 -6.2037593962361 -6.2037593962361 3.3357330975729 0.15885525294052 
215 1.075 2 0 -6.190268690089 -6.190268690089 3.393221357754 0.15996539000584 
216 1.08 2 0 -6.1448263442456 -6.1448263442456 3.4226564619417 0.15679030144361 
217 1.085 2 0 -6.2079938109535 -6.2079938109535 3.3326224378155 0.16188662487596 
218 1.09 2 0 -6.2869992411796 -6.2869992411796 3.2593290974654 0.16724169514358 
219 1.095 2 0 -6.3351808248773 -6.3351808248773 3.2308915165946 0.16648005513075 
220 1.1 2 0 -6.2794972152792 -6.2794972152792 3.3384418879826 0.16562235243498 
221 1.105 2 0 -6.3236899147574 -6.3236899147574 3.3215788494138 0.1717003391441 
222 1.11 2 0 -6.3596005984797 -6.3596005984797 3.2678421399377 0.17456492541496 
223 1.115 2 0 -6.3539453675171 -6.3539453675171 3.2716736080541 0.17289112901048 
224 1.12 2 0 -6.3286801495335 -6.3286801495335 3.346775296816 0.17339901500796 
225 1.125 2 0 -6.2641242366402 -6.2641242366402 3.4142295221852 0.17556896100978 
226 1.13 2 0 -6.4073837111213 -6.4073837111213 3.272648306134 0.17861703787214 
227 1.135 2 0 -6.429113652244 -6.429113652244 3.2894787156233 0.17583676934907 
228 1.14 2 0 -6.3747554579987 -6.3747554579987 3.3737712122257 0.17763818592491 
229 1.145 2 0 -6.3842712748261 -6.3842712748261 3.4291111616773 0.17509160403046 
230 1.15 2 0 -6.2913223223658 -6.2913223223658 3.577200626544 0.17415041068714 
231 1.155 2 0 -6.3823359791759 -6.3823359791759 3.4552714327165 0.17533804416818 
232 1.16 2 0 -6.408826267947 -6.408826267947 3.4355317851167 0.17520247048158 
233 1.165 2 0 -6.4098990765274 -6.4098990765274 3.4738345129306 0.17565158809632 
234 1.17 2 0 -6.4046852576668 -6.4046852576668 3.5013343633333 0.17475090219497 
235 1.175 2 0 -6.4309058002875 -6.4309058002875 3.4932310101052 0.16931992673717 
236 1.18 2 0 -6.5335808719389 -6.5335808719389 3.3839752555002 0.16872756740383 
237 1.185 2 0 -6.4942102678342 -6.4942102678342 3.4254795039908 0.17053499324197 
238 1.19 2 0 -6.5344130433232 -6.5344130433232 3.4397196885772 0.1692083872562 
239 1.195 2 0 -6.5911141656067 -6.5911141656067 3.3913907990952 0.17258063521696 
240 1.2 2 0 -6.5222568567911 -6.5222568567911 3.4786250884401 0.17439208533974 
241 1.205 2 0 -6.4750676633237 -6.4750676633237 3.5767447315764 0.17442511901017 
242 1.21 2 0 -6.4696188846871 -6.4696188846871 3.5960301103058 0.17293120447613 
243 1.215 2 0 -6.549245548177 -6.549245548177 3.5358689511881 0.17340722223676 
244 1.22 2 0 -6.5956487084405 -6.5956487084405 3.4666546200509 0.17554094693268 
245 1.225 2 0 -6.5803370907937 -6.5803370907937 3.4543359659501 0.18404143885885 
246 1.23 2 0 -6.6560452809633 -6.6560452809633 3.3819996924637 0.18763550687973 
247 1.235 2 0 -6.6300524784999 -6.6300524784999 3.3586500574381 0.19024498707846 
248 1.24 2 0 -6.6177051741471 -6.6177051741471 3.4108298324062 0.19355292769512 
249 1.245 2 0 -6.7791370031146 -6.7791370031146 3.2720549715221 0.19741592155036 
250 1.25 2 0 -6.7796778097638 -6.7796778097638 3.2397221994984 0.19466090005595 
251 1.255 2 0 -6.8082824671015 -6.8082824671015 3.2610882292983 0.19473513132997 
252 1.26 2 0 -6.6368310463281 -6.6368310463281 3.5189863861997 0.2047584052866 
253 1.265 2 0 -6.5482671611889 -6.5482671611889 3.6349934511386 0.20197462801175 
254 1.27 2 0 -6.5684393789594 -6.5684393789594 3.6214178686626 0.19981077619452 
255 1.275 2 0 -6.6698720442894 -6.6698720442894 3.539434299081 0.20010429679664 
256 1.28 2 0 -6.6943094993156 -6.6943094993156 3.5164037828736 0.19774410546761 
257 1.285 2 0 -6.7049221529758 -6.7049221529758 3.5490107435675 0.19430200920581 
258 1.29 2 0 -6.7344398924621 -6.7344398924621 3.5943482736566 0.19147107574201 
259 1.295 2 0 -6.7020705323436 -6.7020705323436 3.6150552691776 0.19432369096253 
260 1.3 2 0 -6.7053476742471 -6.7053476742471 3.668225157476 0.19705005495773 
261 1.305 2 0 -6.7238735624405 -6.7238735624405 3.6522241560061 0.1977772576809 
262 1.31 2 0 -6.7182203681419 -6.7182203681419 3.7261468278302 0.20280549972855 
263 1.315 2 0 -6.8759222622095 -6.8759222622095 3.5219277313495 0.19785728076122 
264 1.32 2 0 -6.8794012960822 -6.8794012960822 3.4891892075291 0.19935915913584 
265 1.325 2 0 -6.8887893627154 -6.8887893627154 3.5029418739118 0.19943379160624 
266 1.33 2 0 -6.8989964979889 -6.8989964979889 3.4634950278757 0.19814827471793 
267 1.335 2 0 -6.8076210169155 -6.8076210169155 3.5520259949974 0.19432453560174 
268 1.34 2 0 -6.8543658288662 -6.8543658288662 3.4446258936358 0.19505503202725 
269 1.345 2 0 -6.8079604777108 -6.8079604777108 3.5284543693747 0.20218904202106 
270 1.35 2 0 -6.9188800056176 -6.9188800056176 3.3671124373755 0.20296352613912 
271 1.355 2 0 -6.9725092159753 -6.9725092159753 3.3389453445957 0.20268902462416 
272 1.36 2 0 -6.942949024728 -6.942949024728 3.4783542995907 0.20399279386501 
273 1.365 2 0 -6.9437026853998 -6.9437026853998 3.4164772776016 0.21014032724758 
274 1.37 2 0 -6.9849409474066 -6.9849409474066 3.4092145442725 0.21450753652365 
275 1.375 2 0 -6.927778805787 -6.927778805787 3.4382985675111 0.21594836240188 
276 1.38 2 0 -7.0052551653178 -7.0052551653178 3.3521688922693 0.21755254826221 
277 1.385 2 0 -7.0406270296448 -7.0406270296448 3.2885860549167 0.21370629918407 
278 1.39 2 0 -7.1253837013322 -7.1253837013322 3.2746189171948 0.21483071510424 
279 1.395 2 0 -7.229929457763 -7.229929457763 3.1645479706081 0.21150158674928 
280 1.4 2 0 -7.1570122717179 -7.1570122717179 3.2423104390671 0.20907711001336 
281 1.405 2 0 -7.1135683831852 -7.1135683831852 3.2716950242027 0.2129844125893 
282 1.41 2 0 -7.0804626439002 -7.0804626439002 3.3256184966275 0.21657150642496 
283 1.415 2 0 -7.0709474946037 -7.0709474946037 3.383907260406 0.21863499128542 
284 1.42 2 0 -7.1099700704864 -7.1099700704864 3.4272945340549 0.21202633989235 
285 1.425 2 0 -7.0803485062881 -7.0803485062881 3.4163845103119 0.21681662206189 
286 1.43 2 0 -7.1793589856254 -7.1793589856254 3.3195881236624 0.2150526573608 
287 1.435 2 0 -7.1983313231475 -7.1983313231475 3.3048408160022 0.21631230871272 
288 1.44 2 0 -7.1227842376807 -7.1227842376807 3.3750685961927 0.21422442839203 
289 1.445 2 0 -7.0357849408727 -7.0357849408727 3.4233168261096 0.21300284879626 
290 1.45 2 0 -7.1948863758072 -7.1948863758072 3.3984321966803 0.21264456850631 
291 1.455 2 0 -7.2928182134172 -7.2928182134172 3.2965450017784 0.21436368319194 
292 1.46 2 0 -7.1639118894389 -7.1639118894389 3.4124092386545 0.21610129032692 
293 1.465 2 0 -7.2053744051606 -7.2053744051606 3.3439518500543 0.21626463082928 
294 1.47 2 0 -7.185296839351 -7.185296839351 3.3649152953222 0.21907823107923 
295 1.475 2 0 -7.2001223939065 -7.2001223939065 3.3825564282363 0.21877565064972 
296 1.48 2 0 -7.1146845069258 -7.1146845069258 3.4509076667511 0.21621396819979 
297 1.485 2 0 -7.0833374886564 -7.0833374886564 3.5031920237728 0.21732822573986 
298 1.49 2 0 -7.2283190500292 -7.2283190500292 3.3560877591535 0.21493700122461 
299 1.495 2 0 -7.2364548503131 -7.2364548503131 3.4466777643412 0.21886499966431 
300 1.5 2 0 -7.3176010213923 -7.3176010213923 3.3007455380614 0.21607010876131 
301 1.505 2 0 -7.3449470341585 -7.3449470341585 3.321224210337 0.21477681700325 
302 1.51 2 0 -7.3982235442369 -7.3982235442369 3.3108233927188 0.21853333338725 
303 1.515 2 0 -7.2670505469249 -7.2670505469249 3.5079984117616 0.21890569586058 
304 1.52 2 0 -7.2980995667424 -7.2980995667424 3.4454640061348 0.21880022248856 
305 1.525 2 0 -7.2489545415909 -7.2489545415909 3.4313963361367 0.21638394251211 
306 1.53 2 0 -7.1632288026602 -7.1632288026602 3.5052495363735 0.21817358938922 
307 1.535 2 0 -7.2010401149194 -7.2010401149194 3.4294326249225 0.22117561988673 
308 1.54 2 0 -7.1681404514919 -7.1681404514919 3.4519486725927 0.21685156209441 
309 1.545 2 0 -7.1104318843987 -7.1104318843987 3.5199903781483 0.21968983598513 
310 1.55 2 0 -7.1854930579878 -7.1854930579878 3.430405485558 0.22425541066507 
311 1.555 2 0 -7.2171419555454 -7.2171419555454 3.3922632065926 0.22352201910522 
312 1.56 2 0 -7.1250997635195 -7.1250997635195 3.4351653814855 0.2255907917285 
