51 0.255 5 0 -0.58889593737418 -0.58889593737418 7.4498493043925 0.033797025457465 
52 0.26 5 0 -0.6854475978093 -0.6854475978093 7.2871799472841 0.035333825223256 
53 0.265 5 0 -0.56923692015991 -0.56923692015991 7.4230889899147 0.037494284779263 
54 0.27 5 0 -0.5453942841502 -0.5453942841502 7.4529016837048 0.032868458252683 
55 0.275 5 0 -0.30867424135657 -0.30867424135657 7.8022508895684 0.031507510559511 
56 0.28 5 0 -0.31409985270028 -0.31409985270028 7.8326069864574 0.027755382769129 
57 0.285 5 0 -0.48300665958784 -0.48300665958784 7.585950018931 0.022006119761627 
58 0.29 5 0 -0.3772457572697 -0.3772457572697 7.6933991866965 0.020111306979077 
59 0.295 5 0 -0.34691383590923 -0.34691383590923 7.7866945536105 0.029564554143996 
60 0.3 5 0 -0.56695053288973 -0.56695053288973 7.4741157005612 0.028545703239099 
61 0.305 5 0 -0.58462808034842 -0.58462808034842 7.4153066228705 0.025998893814682 
62 0.31 5 0 -0.79109606919348 -0.79109606919348 7.2144784558512 0.023954049664772 
63 0.315 5 0 -0.90021852796864 -0.90021852796864 7.1473603834253 0.020794876734208 
64 0.32 5 0 -0.76151466226206 -0.76151466226206 7.3431363389793 0.018068539440244 
65 0.325 5 0 -0.63928560272991 -0.63928560272991 7.5302823192533 0.019993459870069 
66 0.33 5 0 -0.50248559334638 -0.50248559334638 7.7436869340617 0.021719568170036 
67 0.335 5 0 -0.55160563148083 -0.55160563148083 7.6509242556431 0.024388004292766 
68 0.34 5 0 -0.4176765382968 -0.4176765382968 7.8514790694814 0.031386972434452 
69 0.345 5 0 -0.55917853645281 -0.55917853645281 7.6977192902548 0.029675627551174 
70 0.35 5 0 -0.47710797379553 -0.47710797379553 7.7784458119719 0.024942141284714 
71 0.355 5 0 -0.65186894491282 -0.65186894491282 7.5697397446801 0.026892366609457 
72 0.36 5 0 -0.60201499757698 -0.60201499757698 7.6686999090185 0.025169059783094 
73 0.365 5 0 -0.40989372951218 -0.40989372951218 7.9377980967236 0.020811126198553 
74 0.37 5 0 -0.39264085963205 -0.39264085963205 7.9091636335631 0.016033574374357 
75 0.375 5 0 -0.42446764355827 -0.42446764355827 7.8537128380308 0.015318665376481 
76 0.38 5 0 -0.45290758992035 -0.45290758992035 7.8517727731893 0.012630338388389 
77 0.385 5 0 -0.642827080916 -0.642827080916 7.6397095539182 0.011595627596688 
78 0.39 5 0 -0.45965429426515 -0.45965429426515 7.839880354049 0.0080277194752291 
79 0.395 5 0 -0.38662532252058 -0.38662532252058 7.9201907946432 0.0085247280793718 
80 0.4 5 0 -0.69539998218456 -0.69539998218456 7.5484486678083 0.0015499852819365 
81 0.405 5 0 -0.5183821858266 -0.5183821858266 7.7598034938357 0.0054594761488075 
82 0.41 5 0 -0.47158203673863 -0.47158203673863 7.845090128519 0.0077897596054205 
83 0.415 5 0 -0.45962987005221 -0.45962987005221 7.9003216619516 0.0062918646447094 
84 0.42 5 0 -0.43456603317399 -0.43456603317399 7.982788329272 0.0066140098113093 
85 0.425 5 0 -0.38662121113245 -0.38662121113245 8.0393983617905 0.0100680462384 
86 0.43 5 0 -0.56902999720811 -0.56902999720811 7.8320846498014 0.017519954870478 
87 0.435 5 0 -0.57388579822927 -0.57388579822927 7.8589440256119 0.015319768001696 
88 0.44 5 0 -0.64657483309741 -0.64657483309741 7.7614172866732 0.013810703320916 
89 0.445 5 0 -0.57122645208506 -0.57122645208506 7.8461260901892 0.013533440586136 
90 0.45 5 0 -0.69005264164676 -0.69005264164676 7.6716263920847 0.014106082292135 
91 0.455 5 0 -0.79141835538556 -0.79141835538556 7.557720590735 0.016991516408945 
92 0.46 5 0 -0.54640379862 -0.54640379862 7.8795910060798 0.01356761786624 
93 0.465 5 0 -0.68404713148213 -0.68404713148213 7.7442854067388 0.010274987468322 
94 0.47 5 0 -0.65261117719753 -0.65261117719753 7.698421593183 0.0090268061713419 
95 0.475 5 0 -0.67639146181221 -0.67639146181221 7.7346142041362 0.011365283636259 
96 0.48 5 0 -0.65256973732114 -0.65256973732114 7.834836900336 0.011344689111122 
97 0.485 5 0 -0.91964541929558 -0.91964541929558 7.4218552778881 0.013071573121904 
98 0.49 5 0 -0.77215754561405 -0.77215754561405 7.6268232893351 0.012543763372104 
99 0.495 5 0 -0.99611928902981 -0.99611928902981 7.427228105602 0.010717563562498 
100 0.5 5 0 -0.75979379290883 -0.75979379290883 7.6671672158552 0.010396796934177 
101 0.505 5 0 -0.67394623509882 -0.67394623509882 7.7701642320041 0.013188434384207 
102 0.51 5 0 -0.54338265112556 -0.54338265112556 7.9054792318236 0.0074329291345459 
103 0.515 5 0 -0.70040936430865 -0.70040936430865 7.7206454992659 0.0062984209996863 
104 0.52 5 0 -0.63528772616531 -0.63528772616531 7.7424446958794 0.013979441817277 
105 0.525 5 0 -0.5095653867526 -0.5095653867526 7.9096988256012 0.012976080262968 
106 0.53 5 0 -0.74698613317381 -0.74698613317381 7.6439669874317 0.012802860235166 
107 0.535 5 0 -0.63264624290414 -0.63264624290414 7.7989011969604 0.023674356162897 
108 0.54 5 0 -0.55239499178481 -0.55239499178481 7.8608129538606 0.027546025989554 
109 0.545 5 0 -0.52634155945365 -0.52634155945365 7.9298694638281 0.029156691166205 
110 0.55 5 0 -0.32444300843437 -0.32444300843437 8.2429541551411 0.032065985988936 
111 0.555 5 0 -0.38259437464675 -0.38259437464675 8.1978172236458 0.02985245957789 
112 0.56 5 0 -0.45922822750091 -0.45922822750091 8.0407226073086 0.030560993019662 
113 0.565 5 0 -0.54134310761666 -0.54134310761666 7.97721007313 0.030799941795078 
114 0.57 5 0 -0.42008749639021 -0.42008749639021 8.0933210517563 0.02775485810372 
115 0.575 5 0 -0.52452887776373 -0.52452887776373 7.9691856244011 0.029246469617596 
116 0.58 5 0 -0.54746945262537 -0.54746945262537 7.921076278813 0.023248179321951 
117 0.585 5 0 -0.43983967059643 -0.43983967059643 8.042546717559 0.02333739786937 
118 0.59 5 0 -0.12075117674121 -0.12075117674121 8.4447280206642 0.018736807127795 
119 0.595 5 0 -0.15691660609791 -0.15691660609791 8.4133246190613 0.014866658654691 
120 0.6 5 0 -0.28980073308752 -0.28980073308752 8.2689070098126 0.017539774892188 
121 0.605 5 0 -0.42992879197014 -0.42992879197014 8.1287877328061 0.016846695412161 
122 0.61 5 0 -0.60744637170664 -0.60744637170664 7.8888043692618 0.01315330930418 
123 0.615 5 0 -0.49568590056864 -0.49568590056864 8.0161781130275 0.013396566143874 
124 0.62 5 0 -0.69854216290882 -0.69854216290882 7.7300642554568 0.01635461219372 
125 0.625 5 0 -0.7437850661014 -0.7437850661014 7.709467014907 0.015081882935722 
126 0.63 5 0 -0.68641502216407 -0.68641502216407 7.7838550265104 0.014942788390895 
127 0.635 5 0 -0.66980548029428 -0.66980548029428 7.8296333749209 0.018871250672606 
128 0.64 5 0 -0.73162507759293 -0.73162507759293 7.7818825405054 0.018525567187908 
129 0.645 5 0 -0.73119089616374 -0.73119089616374 7.8115915189883 0.020819111907551 
130 0.65 5 0 -0.39649355687438 -0.39649355687438 8.2372600515442 0.019434005158254 
131 0.655 5 0 -0.14525601882292 -0.14525601882292 8.5202244460593 0.016321931190667 
132 0.66 5 0 -0.14047042837156 -0.14047042837156 8.5417046006982 0.014409614010836 
133 0.665 5 0 -0.28019207139818 -0.28019207139818 8.3800073194087 0.013621579253882 
134 0.67 5 0 -0.26992961947621 -0.26992961947621 8.3987635110093 0.013634217235681 
135 0.675 5 0 -0.56826241665325 -0.56826241665325 8.04460823894 0.014716862831533 
136 0.68 5 0 -0.69874536190414 -0.69874536190414 7.8675377004785 0.018366351322675 
137 0.685 5 0 -0.94106831317076 -0.94106831317076 7.5719859968984 0.016889902119024 
138 0.69 5 0 -0.57573928812352 -0.57573928812352 7.9982577981365 0.019646675935794 
139 0.695 5 0 -0.75797822255479 -0.75797822255479 7.8052463627261 0.01849230652153 
140 0.7 5 0 -0.92548633498687 -0.92548633498687 7.5884822303888 0.016939474383921 
141 0.705 5 0 -0.99774667848126 -0.99774667848126 7.5103023764268 0.013826958043512 
142 0.71 5 0 -0.7701581848088 -0.7701581848088 7.8078504381274 0.015430419510262 
143 0.715 5 0 -0.85105188857999 -0.85105188857999 7.6046510701824 0.013573455522429 
144 0.72 5 0 -0.63819612199871 -0.63819612199871 7.8993342991066 0.018180100710088 
145 0.725 5 0 -0.60395432824109 -0.60395432824109 7.9352759011289 0.022687563109833 
146 0.73 5 0 -0.78202162143107 -0.78202162143107 7.7658671068977 0.027350254350741 
147 0.735 5 0 -0.79937907480468 -0.79937907480468 7.7224766483809 0.02067339253365 
148 0.74 5 0 -0.67701747278288 -0.67701747278288 7.8830472303747 0.021797057398844 
149 0.745 5 0 -0.90864984899402 -0.90864984899402 7.6952291661333 0.021207750747294 
150 0.75 5 0 -0.92481177214338 -0.92481177214338 7.5918680503545 0.017648612801323 
151 0.755 5 0 -1.1925306287093 -1.1925306287093 7.2623454764389 0.022927081888982 
152 0.76 5 0 -1.2617070802395 -1.2617070802395 7.2042168757365 0.030501647435595 
153 0.765 5 0 -1.1044072594924 -1.1044072594924 7.4039893308513 0.034348203469515 
154 0.77 5 0 -1.1369642299384 -1.1369642299384 7.3674050397009 0.039941945892685 
155 0.775 5 0 -1.1437636198485 -1.1437636198485 7.3383753614779 0.043515980979757 
156 0.78 5 0 -1.135643337134 -1.135643337134 7.3248595281027 0.040768244466914 
157 0.785 5 0 -1.2116782501763 -1.2116782501763 7.2178496992611 0.043274242001531 
158 0.79 5 0 -0.99101957285174 -0.99101957285174 7.5011605192254 0.040455753286227 
159 0.795 5 0 -0.6502621873862 -0.6502621873862 7.8970013091816 0.038542268261398 
160 0.8 5 0 -0.6972608355792 -0.6972608355792 7.9117300260227 0.038913198814726 
161 0.805 5 0 -0.62632575419003 -0.62632575419003 7.9747978010969 0.041975245562967 
162 0.81 5 0 -0.39296051051993 -0.39296051051993 8.2851085588548 0.04208128338585 
163 0.815 5 0 -0.46139030782625 -0.46139030782625 8.2729755920169 0.043408820276724 
164 0.82 5 0 -0.63122890205243 -0.63122890205243 8.0947602343745 0.040086549073952 
165 0.825 5 0 -0.91779604041775 -0.91779604041775 7.7773294867313 0.045487626886719 
166 0.83 5 0 -0.96734983797426 -0.96734983797426 7.6834339019267 0.050208538868748 
167 0.835 5 0 -1.01698456249 -1.01698456249 7.7538400756016 0.045563572919706 
168 0.84 5 0 -1.0435033220499 -1.0435033220499 7.6903335541577 0.046697784030861 
169 0.845 5 0 -1.172573387866 -1.172573387866 7.5501931403359 0.046374567867802 
170 0.85 5 0 -0.77274480599443 -0.77274480599443 8.0145594372498 0.046293429014507 
171 0.855 5 0 -0.72907989354876 -0.72907989354876 8.0459712916189 0.043769491208436 
172 0.86 5 0 -0.76303864864902 -0.76303864864902 7.998639797878 0.048618701947293 
173 0.865 5 0 -0.87966009184134 -0.87966009184134 7.8814735366599 0.045532529652004 
174 0.87 5 0 -1.027815695078 -1.027815695078 7.7298985331453 0.046517233312233 
175 0.875 5 0 -0.82801598277363 -0.82801598277363 7.9600920752433 0.047887772850947 
176 0.88 5 0 -0.92196642822388 -0.92196642822388 7.8869206719333 0.046853269159131 
177 0.885 5 0 -1.0413968757534 -1.0413968757534 7.7136373557321 0.04406752404158 
178 0.89 5 0 -0.86056909717677 -0.86056909717677 7.9423374867837 0.046997699932993 
179 0.895 5 0 -0.88455771432604 -0.88455771432604 7.9129285134824 0.050521662551355 
180 0.9 5 0 -0.77826888761291 -0.77826888761291 8.0685151031852 0.051403052411595 
181 0.905 5 0 -0.78716806322878 -0.78716806322878 8.1001520799531 0.051613812686061 
182 0.91 5 0 -1.0014116394682 -1.0014116394682 7.8271023827294 0.050267677490884 
183 0.915 5 0 -1.0632709009971 -1.0632709009971 7.7575451522347 0.045718622833684 
184 0.92 5 0 -1.1131008170759 -1.1131008170759 7.701142535229 0.044832301140342 
185 0.925 5 0 -1.0143354166072 -1.0143354166072 7.7989097677599 0.03781813223835 
186 0.93 5 0 -1.1081668598097 -1.1081668598097 7.7358912285224 0.040972394629039 
187 0.935 5 0 -0.80177175149822 -0.80177175149822 8.0530106449706 0.03856681418656 
188 0.94 5 0 -0.94017405766808 -0.94017405766808 7.9115412478067 0.040922605930117 
189 0.945 5 0 -0.88603477510431 -0.88603477510431 7.9151196367774 0.042435475945843 
190 0.95 5 0 -0.95390799981719 -0.95390799981719 7.8652171713223 0.048006312831709 
191 0.955 5 0 -1.0659918838772 -1.0659918838772 7.6862516624132 0.044693477439327 
192 0.96 5 0 -0.95919144372288 -0.95919144372288 7.822634525662 0.049078654423992 
193 0.965 5 0 -1.1345931156758 -1.1345931156758 7.6413951691348 0.051867829751591 
194 0.97 5 0 -0.9913943559908 -0.9913943559908 7.8918385425683 0.050990861293965 
195 0.975 5 0 -0.90016419161122 -0.90016419161122 7.9652755451748 0.048077732322579 
196 0.98 5 0 -1.0741626416274 -1.0741626416274 7.7649969924274 0.048592301173998 
197 0.985 5 0 -1.1245538531043 -1.1245538531043 7.7578883139506 0.05178193142849 
198 0.99 5 0 -1.0754069501377 -1.0754069501377 7.8465672982146 0.054034364693842 
199 0.995 5 0 -1.0553129392777 -1.0553129392777 7.8445600908012 0.053328291717044 
200 1 5 0 -1.1565485922925 -1.1565485922925 7.6575364030932 0.052507300179353 
201 1.005 5 0 -1.2335807620016 -1.2335807620016 7.6202860269956 0.05115970702584 
202 1.01 5 0 -1.237542374592 -1.237542374592 7.5963250212372 0.04820911583156 
203 1.015 5 0 -1.352387862252 -1.352387862252 7.4774451374651 0.045523560285467 
204 1.02 5 0 -0.97598164807959 -0.97598164807959 7.9326308001705 0.043738135782812 
205 1.025 5 0 -1.1039253742627 -1.1039253742627 7.8493705614476 0.044752820975489 
206 1.03 5 0 -1.1377416710539 -1.1377416710539 7.8441578689474 0.040536828047795 
207 1.035 5 0 -1.402700323731 -1.402700323731 7.5586429156692 0.04081514130208 
208 1.04 5 0 -1.317212643467 -1.317212643467 7.7423828585633 0.041123303278637 
209 1.045 5 0 -1.1304870272676 -1.1304870272676 7.9515365773926 0.042205211278501 
210 1.05 5 0 -1.2199817323274 -1.2199817323274 7.8654823479311 0.046876238454234 
211 1.055 5 0 -1.3687834533042 -1.3687834533042 7.6851653729212 0.046996780304416 
212 1.06 5 0 -1.3564068142371 -1.3564068142371 7.6745884325755 0.050333048188445 
213 1.065 5 0 -1.1921921049752 -1.1921921049752 7.8750379751452 0.052376400039301 
214 1.07 5 0 -1.1763238226724 -1.1763238226724 7.9022985044519 0.053488254209276 
215 1.075 5 0 -1.084608094175 -1.084608094175 7.9879179162063 0.050594823506256 
216 1.08 5 0 -1.1822183491169 -1.1822183491169 7.8731470001147 0.053311522552931 
217 1.085 5 0 -1.1368438361608 -1.1368438361608 7.9620479015782 0.052249293396432 
218 1.09 5 0 -1.2501934076314 -1.2501934076314 7.8470272250814 0.05681367197364 
219 1.095 5 0 -1.154694533543 -1.154694533543 7.9318952655602 0.061193860726733 
220 1.1 5 0 -1.4481080647734 -1.4481080647734 7.6396325909777 0.061715961218015 
221 1.105 5 0 -1.265218852191 -1.265218852191 7.9006724672192 0.063665807164569 
222 1.11 5 0 -1.3984051980185 -1.3984051980185 7.6423355284588 0.05477987060446 
223 1.115 5 0 -1.1642938243196 -1.1642938243196 7.8741148864367 0.055191600164658 
224 1.12 5 0 -1.167853491298 -1.167853491298 7.8805130266746 0.055387252729309 
225 1.125 5 0 -0.84572183729653 -0.84572183729653 8.3012400965425 0.057483314788655 
226 1.13 5 0 -1.0346806817565 -1.0346806817565 8.0682960774422 0.061038774420043 
227 1.135 5 0 -1.0279335684572 -1.0279335684572 8.0889285055246 0.059034645266724 
228 1.14 5 0 -1.1959208080231 -1.1959208080231 7.8264857507152 0.059939772755653 
229 1.145 5 0 -1.291409885439 -1.291409885439 7.7134315702179 0.061340016161007 
230 1.15 5 0 -1.4163850659734 -1.4163850659734 7.6331177969292 0.065174185899053 
231 1.155 5 0 -1.4083767078943 -1.4083767078943 7.687464130199 0.065664761783982 
232 1.16 5 0 -1.3214869726258 -1.3214869726258 7.7199932552204 0.063241233752087 
233 1.165 5 0 -1.4336195730185 -1.4336195730185 7.5250404641651 0.063376104406344 
234 1.17 5 0 -1.4170545807676 -1.4170545807676 7.6275387065808 0.063347108255112 
235 1.175 5 0 -1.4289930811202 -1.4289930811202 7.6488306391769 0.063372352004339 
236 1.18 5 0 -1.5826527386494 -1.5826527386494 7.4517653534793 0.061035475103832 
237 1.185 5 0 -1.5060933313911 -1.5060933313911 7.5681038990563 0.064940555346948 
238 1.19 5 0 -1.4776412532946 -1.4776412532946 7.5868004238946 0.071895798308442 
239 1.195 5 0 -1.2656428437085 -1.2656428437085 7.9164976568295 0.070085775166688 
240 1.2 5 0 -1.1994953394486 -1.1994953394486 7.9636527769154 0.064689470088972 
241 1.205 5 0 -1.1608834578732 -1.1608834578732 8.0586506826813 0.062528739845741 
242 1.21 5 0 -1.3070709773062 -1.3070709773062 7.9275735392049 0.065370374605815 
243 1.215 5 0 -1.3489966361918 -1.3489966361918 7.8546247306334 0.063058414353442 
244 1.22 5 0 -1.3156779602955 -1.3156779602955 7.9368787812308 0.066565710251731 
245 1.225 5 0 -1.2683356256688 -1.2683356256688 8.0206850949062 0.067008032336787 
246 1.23 5 0 -1.3803203344762 -1.3803203344762 7.8165389932011 0.067564496573082 
247 1.235 5 0 -1.1896088695805 -1.1896088695805 8.0275220850937 0.068027283691542 
248 1.24 5 0 -1.2758517710807 -1.2758517710807 7.9576902161727 0.062782511841273 
249 1.245 5 0 -1.2853104737092 -1.2853104737092 7.9318922253275 0.063279404827566 
250 1.25 5 0 -1.1785367348555 -1.1785367348555 8.0205930514026 0.070339569743036 
251 1.255 5 0 -1.3849357138431 -1.3849357138431 7.7457039076394 0.077147072682418 
252 1.26 5 0 -1.3921338584105 -1.3921338584105 7.8037309397058 0.078370147867676 
253 1.265 5 0 -1.2267012680229 -1.2267012680229 8.0161950382647 0.077295046475926 
254 1.27 5 0 -1.5928003744483 -1.5928003744483 7.6055965822039 0.077929220000766 
255 1.275 5 0 -1.4055559967299 -1.4055559967299 7.7374382793012 0.075531151952981 
256 1.28 5 0 -1.3601802124158 -1.3601802124158 7.7857457354361 0.076364100504269 
257 1.285 5 0 -1.3488363105487 -1.3488363105487 7.8256816995533 0.072872592452896 
258 1.29 5 0 -1.4100985707008 -1.4100985707008 7.7799931314876 0.069594544116932 
259 1.295 5 0 -1.6081838275951 -1.6081838275951 7.580432517658 0.067943402075461 
260 1.3 5 0 -1.6608980076974 -1.6608980076974 7.5662657740918 0.070096125336661 
261 1.305 5 0 -1.543033953711 -1.543033953711 7.6959748943099 0.070608182235659 
262 1.31 5 0 -1.4066422926405 -1.4066422926405 7.8193602584605 0.067636391227608 
263 1.315 5 0 -1.2629241476661 -1.2629241476661 8.0256438351242 0.068868762725064 
264 1.32 5 0 -1.2308367964435 -1.2308367964435 8.0890563363724 0.064182311219882 
265 1.325 5 0 -1.1163728317767 -1.1163728317767 8.1833038508843 0.066899870448269 
266 1.33 5 0 -1.3051886444791 -1.3051886444791 7.971801704313 0.06376740314142 
267 1.335 5 0 -1.357235242579 -1.357235242579 7.8966884098181 0.065336350581286 
268 1.34 5 0 -1.2135036678859 -1.2135036678859 8.044790096472 0.064036362484925 
269 1.345 5 0 -1.3254932664472 -1.3254932664472 7.9257806389742 0.066787273218607 
270 1.35 5 0 -1.3602209683921 -1.3602209683921 7.8449054741494 0.069242854615649 
271 1.355 5 0 -1.1216567978488 -1.1216567978488 8.0585685782814 0.068398669652638 
272 1.36 5 0 -0.85640608279146 -0.85640608279146 8.3902659291957 0.070580340701859 
273 1.365 5 0 -0.96635902400711 -0.96635902400711 8.2468818974044 0.067791315047188 
274 1.37 5 0 -1.1024162077752 -1.1024162077752 8.1136498765127 0.067016570109981 
275 1.375 5 0 -1.1738237602577 -1.1738237602577 8.0164080419818 0.06732248720514 
276 1.38 5 0 -1.0963654254365 -1.0963654254365 8.052457117761 0.065799769703855 
277 1.385 5 0 -1.1966762012935 -1.1966762012935 7.9260699482772 0.060826664517059 
278 1.39 5 0 -1.4552041463826 -1.4552041463826 7.6139273153069 0.060859000752826 
279 1.395 5 0 -1.4787817595569 -1.4787817595569 7.5925245864143 0.057853979087403 
280 1.4 5 0 -1.2829219274119 -1.2829219274119 7.8862311701455 0.050809133832328 
281 1.405 5 0 -1.3843121127481 -1.3843121127481 7.7368015063197 0.048161241671053 
282 1.41 5 0 -1.5469555903918 -1.5469555903918 7.4958098324833 0.048112943559181 
283 1.415 5 0 -1.6114575300438 -1.6114575300438 7.4319234147894 0.052273203741714 
284 1.42 5 0 -1.4383386095837 -1.4383386095837 7.6179617784329 0.052696233289573 
285 1.425 5 0 -1.5811883296805 -1.5811883296805 7.5527197782811 0.058539262988749 
286 1.43 5 0 -1.5720103809676 -1.5720103809676 7.582222920877 0.061132046756387 
287 1.435 5 0 -1.3844418896738 -1.3844418896738 7.742484021911 0.061987399825669 
288 1.44 5 0 -1.4178591860968 -1.4178591860968 7.662214560828 0.060864849733832 
289 1.445 5 0 -1.5645693346136 -1.5645693346136 7.5046442145746 0.05832880050416 
290 1.45 5 0 -1.6889825020166 -1.6889825020166 7.3868885421372 0.052632152243257 
291 1.455 5 0 -1.447997444601 -1.447997444601 7.6834004420009 0.054950355231825 
292 1.46 5 0 -1.3039187982106 -1.3039187982106 7.8165269461791 0.054867334227273 
293 1.465 5 0 -1.3185729855211 -1.3185729855211 7.7925790236661 0.058485729448041 
294 1.47 5 0 -1.4311393505944 -1.4311393505944 7.5984796037369 0.059705673520609 
295 1.475 5 0 -1.5468161134599 -1.5468161134599 7.4858660857304 0.054453177704688 
296 1.48 5 0 -1.592341999236 -1.592341999236 7.4255376151305 0.059993147540428 
297 1.485 5 0 -1.4793881481126 -1.4793881481126 7.5525240032264 0.057952369131838 
298 1.49 5 0 -1.4445771167762 -1.4445771167762 7.574994990447 0.0531806119365 
299 1.495 5 0 -1.349813233561 -1.349813233561 7.7258731185353 0.052167833203868 
300 1.5 5 0 -1.5392655766292 -1.5392655766292 7.4170424763396 0.050637812532569 
301 1.505 5 0 -1.4585039135298 -1.4585039135298 7.5410370386236 0.050547262575751 
302 1.51 5 0 -1.5004909145287 -1.5004909145287 7.4695554811856 0.050288379661353 
303 1.515 5 0 -1.4390982228898 -1.4390982228898 7.5516897355873 0.059296591811907 
304 1.52 5 0 -1.3134550988445 -1.3134550988445 7.7049898364715 0.05920884442825 
305 1.525 5 0 -1.4454029729683 -1.4454029729683 7.5751089940595 0.05612209172326 
306 1.53 5 0 -1.3451525030771 -1.3451525030771 7.7657670253701 0.054428015035148 
307 1.535 5 0 -1.1925797641555 -1.1925797641555 7.9542575487012 0.051388484031228 
308 1.54 5 0 -1.2857310792052 -1.2857310792052 7.8475963209461 0.052033832317329 
309 1.545 5 0 -1.4381409473447 -1.4381409473447 7.7086132356024 0.057281208736209 
310 1.55 5 0 -1.6258748375474 -1.6258748375474 7.5115859563102 0.058903900743044 
311 1.555 5 0 -1.4671897069026 -1.4671897069026 7.6468472626352 0.057345681686999 
312 1.56 5 0 -1.5697861882079 -1.5697861882079 7.5398593068268 0.062023555327588 
