61 0.305 9 0 1.3711777259176 1.3711777259176 13.281661299338 0.0090170905874155 
62 0.31 9 0 1.8879938554061 1.8879938554061 13.860639283748 0.0081880024561492 
63 0.315 9 0 1.7227493918178 1.7227493918178 13.700598617174 0.010222537174853 
64 0.32 9 0 1.8103466258329 1.8103466258329 13.810690870945 0.010999840763197 
65 0.325 9 0 1.3936576331622 1.3936576331622 13.321227121137 0.012877393962232 
66 0.33 9 0 1.3249506738293 1.3249506738293 13.317990804309 0.011090409027625 
67 0.335 9 0 1.4589097961301 1.4589097961301 13.478906588504 0.014110753183506 
68 0.34 9 0 1.2964301166365 1.2964301166365 13.283742339062 0.014094437019382 
69 0.345 9 0 1.4675734657139 1.4675734657139 13.472871380988 0.013533490968701 
70 0.35 9 0 1.5321787108504 1.5321787108504 13.589372294555 0.017503439102906 
71 0.355 9 0 1.5332580322568 1.5332580322568 13.512439903761 0.021679521037128 
72 0.36 9 0 1.4246176227882 1.4246176227882 13.406172716694 0.01497780233409 
73 0.365 9 0 1.0948129209823 1.0948129209823 13.012295859938 0.014912707666976 
74 0.37 9 0 1.3729496625963 1.3729496625963 13.354370509336 0.015856402239745 
75 0.375 9 0 1.3641490410089 1.3641490410089 13.313000407072 0.016548142471389 
76 0.38 9 0 1.01925949764 1.01925949764 12.892204488774 0.021452206863603 
77 0.385 9 0 1.0487712258782 1.0487712258782 12.944555303823 0.02456270292941 
78 0.39 9 0 0.86712869276006 0.86712869276006 12.689995356554 0.023288020567698 
79 0.395 9 0 1.2059717771763 1.2059717771763 13.169100258714 0.027332180846292 
80 0.4 9 0 1.0474893802169 1.0474893802169 13.028311277276 0.026044974540242 
81 0.405 9 0 1.0094873009447 1.0094873009447 13.000835118338 0.026440782915492 
82 0.41 9 0 0.71607776415311 0.71607776415311 12.640166108388 0.024264391167275 
83 0.415 9 0 0.72227270260312 0.72227270260312 12.607452475092 0.027524439542487 
84 0.42 9 0 1.0750521103297 1.0750521103297 13.007954458797 0.031121220675517 
85 0.425 9 0 1.0008538728109 1.0008538728109 12.931130818058 0.032188254743221 
86 0.43 9 0 1.2549105802276 1.2549105802276 13.263304211275 0.034461782273123 
87 0.435 9 0 1.0806529955876 1.0806529955876 13.080704151807 0.037177666768596 
88 0.44 9 0 1.4817782827643 1.4817782827643 13.505783904404 0.037274395567243 
89 0.445 9 0 1.871081665103 1.871081665103 13.996186816704 0.039755915813518 
90 0.45 9 0 1.494053640895 1.494053640895 13.582253534852 0.04059871636977 
91 0.455 9 0 1.6017493418066 1.6017493418066 13.698273107984 0.043668242346313 
92 0.46 9 0 1.4114718434894 1.4114718434894 13.499325991271 0.04628114896969 
93 0.465 9 0 1.3171426590947 1.3171426590947 13.391049894919 0.047277207803088 
94 0.47 9 0 1.1369629458214 1.1369629458214 13.166938647293 0.045911325468835 
95 0.475 9 0 1.0656841060083 1.0656841060083 13.089075944784 0.050620991848277 
96 0.48 9 0 0.81936421781919 0.81936421781919 12.817878238507 0.052187825591527 
97 0.485 9 0 1.2048941805849 1.2048941805849 13.308853029101 0.05350235055803 
98 0.49 9 0 0.84146714885345 0.84146714885345 12.87205640885 0.051521129462784 
99 0.495 9 0 0.8196185788679 0.8196185788679 12.831337894223 0.049414271555029 
100 0.5 9 0 0.7651510516835 0.7651510516835 12.774198354582 0.051807808695427 
101 0.505 9 0 0.62864831639434 0.62864831639434 12.709381368675 0.057097595617615 
102 0.51 9 0 0.88821631949401 0.88821631949401 12.976732323298 0.053330031367384 
103 0.515 9 0 0.70066593615763 0.70066593615763 12.78571151627 0.053584916245074 
104 0.52 9 0 0.62095948344071 0.62095948344071 12.691358871687 0.0540712788531 
105 0.525 9 0 0.61233638038128 0.61233638038128 12.690045229136 0.054508956659611 
106 0.53 9 0 0.70317923626173 0.70317923626173 12.762164268664 0.054355719393175 
107 0.535 9 0 1.2485006567442 1.2485006567442 13.432930116374 0.053340229822769 
108 0.54 9 0 1.1905907731341 1.1905907731341 13.37941418825 0.049966903944245 
109 0.545 9 0 1.0398212445308 1.0398212445308 13.187078357759 0.046628472026517 
110 0.55 9 0 0.80386575117798 0.80386575117798 12.90139838424 0.044796456100159 
111 0.555 9 0 0.75735326936202 0.75735326936202 12.820224508158 0.049477872246397 
112 0.56 9 0 0.41374563238063 0.41374563238063 12.446004617161 0.052352456806323 
113 0.565 9 0 0.51317156194321 0.51317156194321 12.513718733697 0.052097887318897 
114 0.57 9 0 0.77381073536118 0.77381073536118 12.800576264442 0.045512107045597 
115 0.575 9 0 0.91511400884613 0.91511400884613 13.002793832246 0.050101437632796 
116 0.58 9 0 1.0820731306258 1.0820731306258 13.134593758534 0.049497752625787 
117 0.585 9 0 0.61559152232363 0.61559152232363 12.613349677657 0.049542813479957 
118 0.59 9 0 0.60203404038074 0.60203404038074 12.696098464743 0.045173202881117 
119 0.595 9 0 0.80949110412676 0.80949110412676 12.943519018202 0.048994958967857 
120 0.6 9 0 0.48744456392295 0.48744456392295 12.585553044737 0.051104870997541 
121 0.605 9 0 0.56701813076882 0.56701813076882 12.658722304865 0.050516220860199 
122 0.61 9 0 0.95471627895398 0.95471627895398 13.117195322803 0.052621568358178 
123 0.615 9 0 1.0822486033844 1.0822486033844 13.257690962564 0.054450301932628 
124 0.62 9 0 0.87420378498474 0.87420378498474 13.064432979994 0.054473208051248 
125 0.625 9 0 0.55664526853888 0.55664526853888 12.685138375063 0.055708669586546 
126 0.63 9 0 0.65439627552659 0.65439627552659 12.84152567501 0.059451958674533 
127 0.635 9 0 0.50952407881825 0.50952407881825 12.643845056083 0.056343795918153 
128 0.64 9 0 0.40509747196424 0.40509747196424 12.529727148535 0.062383929785575 
129 0.645 9 0 0.3690201076077 0.3690201076077 12.410160086959 0.061517830944082 
130 0.65 9 0 0.83414493427127 0.83414493427127 12.968213859789 0.062466540878249 
131 0.655 9 0 0.8773964294411 0.8773964294411 12.98862899147 0.06812113967913 
132 0.66 9 0 0.82416069886547 0.82416069886547 12.984890458657 0.069370682613791 
133 0.665 9 0 0.70775282253033 0.70775282253033 12.822373906307 0.064749192202454 
134 0.67 9 0 0.54594582354172 0.54594582354172 12.606233448539 0.05929502270122 
135 0.675 9 0 0.63109853735006 0.63109853735006 12.708701056247 0.054901340673778 
136 0.68 9 0 0.70268318924907 0.70268318924907 12.773731857436 0.052436652611446 
137 0.685 9 0 0.85076453543395 0.85076453543395 12.972497229176 0.054271523718895 
138 0.69 9 0 0.4939089540879 0.4939089540879 12.563661257333 0.058328524799667 
139 0.695 9 0 0.078725103710641 0.078725103710641 12.060067824229 0.06418761206853 
140 0.7 9 0 0.50011610183733 0.50011610183733 12.600106322069 0.064054389083291 
141 0.705 9 0 0.49220420531514 0.49220420531514 12.593401230157 0.065454521916998 
142 0.71 9 0 0.74463707783129 0.74463707783129 12.826527494829 0.06808133582418 
143 0.715 9 0 0.54469815694235 0.54469815694235 12.742538947497 0.066096917274228 
144 0.72 9 0 0.33212184267174 0.33212184267174 12.46010644531 0.068214710694862 
145 0.725 9 0 0.4337584536229 0.4337584536229 12.487336706714 0.061143188861265 
146 0.73 9 0 0.28863309130987 0.28863309130987 12.352582447284 0.064717741533907 
147 0.735 9 0 0.26903865691396 0.26903865691396 12.33865046589 0.061840810058881 
148 0.74 9 0 0.4031370765807 0.4031370765807 12.521826828732 0.061757993226477 
149 0.745 9 0 0.56945650629431 0.56945650629431 12.766992032941 0.060231759172685 
150 0.75 9 0 0.28174980175876 0.28174980175876 12.383904256813 0.059094102547939 
151 0.755 9 0 0.21815257858943 0.21815257858943 12.270637184411 0.058861826626589 
152 0.76 9 0 0.24060533033045 0.24060533033045 12.362598359091 0.056379883986241 
153 0.765 9 0 0.17887284656239 0.17887284656239 12.303693903204 0.056932312476796 
154 0.77 9 0 0.55129275691147 0.55129275691147 12.639734688816 0.057895344802371 
155 0.775 9 0 0.67077536228872 0.67077536228872 12.797377992683 0.059170837291929 
156 0.78 9 0 0.77151847483915 0.77151847483915 12.923098684468 0.058654571684239 
157 0.785 9 0 0.80768860273061 0.80768860273061 12.94116442635 0.063593460147428 
158 0.79 9 0 0.69827080532932 0.69827080532932 12.795145633285 0.060067875784411 
159 0.795 9 0 0.83068888782799 0.83068888782799 12.919984722208 0.058362043237301 
160 0.8 9 0 0.85315075873817 0.85315075873817 12.990592479035 0.054660637899616 
161 0.805 9 0 0.56330120218383 0.56330120218383 12.617851640396 0.050207390985177 
162 0.81 9 0 0.91288256149255 0.91288256149255 12.97171047735 0.051741415248525 
163 0.815 9 0 0.71917372837211 0.71917372837211 12.700711463796 0.055057558841074 
164 0.82 9 0 0.87055899419966 0.87055899419966 12.925808619615 0.05566476294517 
165 0.825 9 0 0.84874270707975 0.84874270707975 12.916750226014 0.054826743397031 
166 0.83 9 0 0.91445260782152 0.91445260782152 13.099684079216 0.056902608573569 
167 0.835 9 0 0.95373767405205 0.95373767405205 13.060160968264 0.054245928011066 
168 0.84 9 0 0.83011358793891 0.83011358793891 12.950417907458 0.048727034457536 
169 0.845 9 0 0.95794265045556 0.95794265045556 13.047507345581 0.04855027746837 
170 0.85 9 0 0.82762579488766 0.82762579488766 12.864818654992 0.05065494830862 
171 0.855 9 0 0.78592945033628 0.78592945033628 12.786066101431 0.051658330171118 
172 0.86 9 0 0.83610851343197 0.83610851343197 12.889339407217 0.05233045788063 
173 0.865 9 0 1.300224410005 1.300224410005 13.390932830077 0.05130121682569 
174 0.87 9 0 1.0373085457712 1.0373085457712 13.136681817327 0.051036834867699 
175 0.875 9 0 0.83437934240611 0.83437934240611 12.897684858988 0.052602065552189 
176 0.88 9 0 1.2460085197171 1.2460085197171 13.427344753242 0.053536362242882 
177 0.885 9 0 0.94464886726069 0.94464886726069 13.06077624159 0.051027976873181 
178 0.89 9 0 0.6115374511509 0.6115374511509 12.693748393336 0.052602586838766 
179 0.895 9 0 0.55751949997944 0.55751949997944 12.63825107411 0.052715901327445 
180 0.9 9 0 0.5135998993081 0.5135998993081 12.545813983611 0.054053822753871 
181 0.905 9 0 0.61287662802027 0.61287662802027 12.6809857239 0.048086323466886 
182 0.91 9 0 1.0924634699188 1.0924634699188 13.273508412428 0.054032012337985 
183 0.915 9 0 0.93921196192766 0.93921196192766 13.130373227381 0.058666685166563 
184 0.92 9 0 0.63396115948991 0.63396115948991 12.816695215748 0.059047231263998 
185 0.925 9 0 0.71673705679649 0.71673705679649 12.868217469316 0.05502149939695 
186 0.93 9 0 0.65918862921095 0.65918862921095 12.722882210148 0.05051146641214 
187 0.935 9 0 0.56694158683758 0.56694158683758 12.552446939588 0.053967060706335 
188 0.94 9 0 0.625112805703 0.625112805703 12.616682945722 0.049362927186642 
189 0.945 9 0 0.37145964963579 0.37145964963579 12.338124167838 0.048709467388289 
190 0.95 9 0 0.50232155447392 0.50232155447392 12.503500128128 0.048786271459115 
191 0.955 9 0 0.92476228339019 0.92476228339019 13.04661976483 0.053976781460241 
192 0.96 9 0 1.2255364389738 1.2255364389738 13.406601957804 0.054945386936757 
193 0.965 9 0 1.0940760729987 1.0940760729987 13.259520614909 0.059205887582536 
194 0.97 9 0 1.0086896303709 1.0086896303709 13.174263407039 0.060059606184501 
195 0.975 9 0 0.91323255346084 0.91323255346084 13.085200624096 0.062746148144614 
196 0.98 9 0 1.2710319584195 1.2710319584195 13.406784215607 0.069199167843402 
197 0.985 9 0 0.89309968634319 0.89309968634319 12.925516687294 0.06721872751575 
198 0.99 9 0 0.82357302658615 0.82357302658615 12.813547223623 0.063151858026975 
199 0.995 9 0 0.71399077979434 0.71399077979434 12.793816271057 0.063843392609209 
200 1 9 0 1.0847649912578 1.0847649912578 13.188702205583 0.067322645764493 
201 1.005 9 0 1.1741013583085 1.1741013583085 13.292934509404 0.07116312205229 
202 1.01 9 0 1.0032600304601 1.0032600304601 13.022112827674 0.074061068281167 
203 1.015 9 0 0.64960035194182 0.64960035194182 12.713126121475 0.074803596331322 
204 1.02 9 0 0.67117763343112 0.67117763343112 12.726093810208 0.070726760165219 
205 1.025 9 0 0.67687830807219 0.67687830807219 12.723354009368 0.072512209650921 
206 1.03 9 0 1.1017402673453 1.1017402673453 13.23053653715 0.069538414243221 
207 1.035 9 0 1.1380999177593 1.1380999177593 13.235761321787 0.065430064846192 
208 1.04 9 0 0.93263074696219 0.93263074696219 13.019060679727 0.064793661082312 
209 1.045 9 0 1.0722315114385 1.0722315114385 13.17955614101 0.068364800412986 
210 1.05 9 0 1.3606724977236 1.3606724977236 13.477763385772 0.070848909465133 
211 1.055 9 0 1.3990371844688 1.3990371844688 13.538216923905 0.070133026389699 
212 1.06 9 0 1.3087694332478 1.3087694332478 13.454575270911 0.072352733997969 
213 1.065 9 0 1.4586472853071 1.4586472853071 13.588376818521 0.072881938379355 
214 1.07 9 0 1.1911568948802 1.1911568948802 13.291361705553 0.07143832423021 
215 1.075 9 0 1.2339681894542 1.2339681894542 13.369727597825 0.072272124950756 
216 1.08 9 0 1.4196894228916 1.4196894228916 13.519548869462 0.072467618880989 
217 1.085 9 0 1.0557882894507 1.0557882894507 13.164158456007 0.072151061774399 
218 1.09 9 0 0.90060289840357 0.90060289840357 12.964367993944 0.074967685255795 
219 1.095 9 0 0.902029977946 0.902029977946 12.953163814744 0.081548983381592 
220 1.1 9 0 0.83254795937069 0.83254795937069 12.88239187532 0.080574548345502 
221 1.105 9 0 0.98300293918874 0.98300293918874 13.079304939153 0.079335443869201 
222 1.11 9 0 0.9693090111204 0.9693090111204 13.038621974777 0.083817836421948 
223 1.115 9 0 1.4392918394895 1.4392918394895 13.506622595408 0.076839119661328 
224 1.12 9 0 1.3388575841376 1.3388575841376 13.4439207023 0.07312559257758 
225 1.125 9 0 1.2599233428211 1.2599233428211 13.35113124519 0.072502262290567 
226 1.13 9 0 1.6129439660977 1.6129439660977 13.84838642055 0.07491220650943 
227 1.135 9 0 1.6150990423365 1.6150990423365 13.770154636911 0.072179920316813 
228 1.14 9 0 1.1486320945049 1.1486320945049 13.231671436343 0.069746719442783 
229 1.145 9 0 1.2406780053943 1.2406780053943 13.318675489904 0.068576494804708 
230 1.15 9 0 1.2339285456172 1.2339285456172 13.318478294398 0.067689044486814 
231 1.155 9 0 1.1724761883421 1.1724761883421 13.215558417245 0.069402054882717 
232 1.16 9 0 1.1699856152234 1.1699856152234 13.223954742408 0.07223908809568 
233 1.165 9 0 1.0850116632438 1.0850116632438 13.120694596439 0.077199195059728 
234 1.17 9 0 1.0643715135895 1.0643715135895 13.07913004661 0.076700888761079 
235 1.175 9 0 0.89581825014372 0.89581825014372 12.895796802906 0.072262088092191 
236 1.18 9 0 1.3592956264147 1.3592956264147 13.483319871741 0.072508647644971 
237 1.185 9 0 1.3666888136958 1.3666888136958 13.441370695803 0.064087955550511 
238 1.19 9 0 1.1373257829915 1.1373257829915 13.193784832589 0.062197422915803 
239 1.195 9 0 0.8629375484023 0.8629375484023 12.904064038412 0.061836226257208 
240 1.2 9 0 0.70968374566182 0.70968374566182 12.732511216582 0.06432475428756 
241 1.205 9 0 0.31572789412541 0.31572789412541 12.342482543566 0.067768557613389 
242 1.21 9 0 0.45240954311245 0.45240954311245 12.447317227095 0.074332590066752 
243 1.215 9 0 0.66566928048282 0.66566928048282 12.721234970789 0.079743840283143 
244 1.22 9 0 0.7955108504014 0.7955108504014 12.885943862602 0.082013326974357 
245 1.225 9 0 1.0486233140266 1.0486233140266 13.154876637217 0.090092229654343 
246 1.23 9 0 1.0768649089178 1.0768649089178 13.183009469872 0.088353790646767 
247 1.235 9 0 0.7299228839564 0.7299228839564 12.775615123064 0.086961283160024 
248 1.24 9 0 0.817221931594 0.817221931594 12.878182145979 0.090431877823618 
249 1.245 9 0 0.69115396381863 0.69115396381863 12.687381045349 0.085879241877258 
250 1.25 9 0 0.7540793843337 0.7540793843337 12.776571043707 0.083931540625017 
251 1.255 9 0 0.70180018120285 0.70180018120285 12.676605019941 0.086085762817915 
252 1.26 9 0 0.85633562233866 0.85633562233866 12.921517657899 0.081345880643949 
253 1.265 9 0 0.95461824306707 0.95461824306707 13.122674800469 0.082169898578182 
254 1.27 9 0 0.93897141583717 0.93897141583717 13.166011649651 0.082281102026323 
255 1.275 9 0 0.83690001049846 0.83690001049846 12.984404947159 0.083746856068523 
256 1.28 9 0 0.73033582950474 0.73033582950474 12.833848738723 0.084108725526191 
257 1.285 9 0 0.76150606552166 0.76150606552166 13.000968727595 0.081436899378791 
258 1.29 9 0 0.92665540899177 0.92665540899177 13.148138427877 0.084283486959965 
259 1.295 9 0 1.2587766126544 1.2587766126544 13.514085118452 0.081830426284517 
260 1.3 9 0 0.88288201711114 0.88288201711114 13.00812222672 0.076824761224679 
261 1.305 9 0 0.80779842603204 0.80779842603204 12.947528706384 0.075995970508104 
262 1.31 9 0 0.75723775645193 0.75723775645193 12.870718661507 0.072832974677205 
263 1.315 9 0 0.75019158167001 0.75019158167001 12.789647126315 0.072941393632861 
264 1.32 9 0 1.0820298032857 1.0820298032857 13.19819055435 0.07276143407585 
265 1.325 9 0 1.1821115911792 1.1821115911792 13.261509546939 0.068152742597439 
266 1.33 9 0 0.84624721598877 0.84624721598877 12.865326839615 0.071086231482153 
267 1.335 9 0 0.91094368905397 0.91094368905397 12.981449398065 0.070969913987352 
268 1.34 9 0 0.89028645295624 0.89028645295624 12.935694402909 0.071493212880753 
269 1.345 9 0 0.98136634235527 0.98136634235527 13.086393299994 0.072385759383928 
270 1.35 9 0 0.71413821499924 0.71413821499924 12.800927062162 0.072596882679953 
271 1.355 9 0 1.0266864643441 1.0266864643441 13.206249130662 0.073960824548625 
272 1.36 9 0 0.90942428931813 0.90942428931813 13.072505326218 0.069657757697664 
273 1.365 9 0 1.1840363709501 1.1840363709501 13.402407704161 0.067772483806006 
274 1.37 9 0 1.3370415921932 1.3370415921932 13.545524649429 0.067704941742141 
275 1.375 9 0 1.0162160767593 1.0162160767593 13.158983780237 0.067921640274775 
276 1.38 9 0 0.42761885116948 0.42761885116948 12.465683283253 0.066694837499599 
277 1.385 9 0 0.84851360338374 0.84851360338374 12.980061747553 0.067520898753141 
278 1.39 9 0 1.0093362523118 1.0093362523118 13.087269287165 0.063692781729288 
279 1.395 9 0 1.0457750796409 1.0457750796409 13.104172164067 0.06849470493054 
280 1.4 9 0 0.83818205486216 0.83818205486216 12.923691308707 0.066207295107601 
281 1.405 9 0 0.87269838263917 0.87269838263917 12.988949887232 0.067317793382088 
282 1.41 9 0 0.82250496077976 0.82250496077976 12.927610329351 0.072619193005816 
283 1.415 9 0 1.0562850464763 1.0562850464763 13.290792729681 0.067050746167911 
284 1.42 9 0 0.94340126745907 0.94340126745907 13.120964549106 0.074161023997121 
285 1.425 9 0 0.84870002611955 0.84870002611955 12.993925520823 0.075642295077497 
286 1.43 9 0 0.46386077295897 0.46386077295897 12.536661982794 0.076509627660044 
287 1.435 9 0 0.43308457741488 0.43308457741488 12.512657453729 0.073886636385884 
288 1.44 9 0 0.42835029836273 0.42835029836273 12.503586820241 0.068789363158978 
289 1.445 9 0 0.17792430562235 0.17792430562235 12.201139223681 0.062911113552442 
290 1.45 9 0 0.25329254721901 0.25329254721901 12.267043986784 0.062739874299417 
291 1.455 9 0 0.60987210452653 0.60987210452653 12.698581282717 0.057936673625847 
292 1.46 9 0 0.43320895045446 0.43320895045446 12.407672643192 0.057492407042481 
293 1.465 9 0 0.32318396504162 0.32318396504162 12.263201007842 0.057675477246154 
294 1.47 9 0 0.40757954443172 0.40757954443172 12.302446751971 0.058857173459377 
295 1.475 9 0 0.35001617170614 0.35001617170614 12.258582117075 0.060408661833787 
296 1.48 9 0 0.39064016087668 0.39064016087668 12.370386726102 0.063472513024236 
297 1.485 9 0 0.60846629322173 0.60846629322173 12.614520614216 0.065561694474898 
298 1.49 9 0 0.46579948511154 0.46579948511154 12.483837719594 0.06570027495691 
299 1.495 9 0 0.78613489967333 0.78613489967333 12.826930028158 0.064572887316511 
300 1.5 9 0 0.83000397876263 0.83000397876263 12.945134579415 0.066759974120936 
301 1.505 9 0 0.66618457676221 0.66618457676221 12.683252125846 0.061632083405101 
302 1.51 9 0 1.1182700275321 1.1182700275321 13.247745057121 0.061519345972352 
303 1.515 9 0 1.0260997739999 1.0260997739999 13.189484545946 0.061674135463247 
304 1.52 9 0 1.0922816116185 1.0922816116185 13.265116586883 0.063183524539604 
305 1.525 9 0 0.65830095594261 0.65830095594261 12.787585498188 0.071374538555346 
306 1.53 9 0 0.70802899539947 0.70802899539947 12.856924440621 0.068029851115852 
307 1.535 9 0 0.52113907019585 0.52113907019585 12.643806896521 0.066585813578508 
308 1.54 9 0 0.70996750411784 0.70996750411784 12.854065252785 0.068749090706657 
309 1.545 9 0 1.122283802876 1.122283802876 13.339570764765 0.069377457823275 
310 1.55 9 0 0.74675993514094 0.74675993514094 12.907631370317 0.066134400066923 
311 1.555 9 0 0.9439527089276 0.9439527089276 13.214360568657 0.06184099581012 
312 1.56 9 0 0.87316736711661 0.87316736711661 13.143034305629 0.066651989814874 
313 1.565 9 0 1.0993889465343 1.0993889465343 13.377565601303 0.068560293350577 
314 1.57 9 0 0.91143153701295 0.91143153701295 13.188981959542 0.073127379095827 
315 1.575 9 0 0.91782130614724 0.91782130614724 13.285142524944 0.07686600721878 
316 1.58 9 0 1.0684685241449 1.0684685241449 13.503091799876 0.082697911317454 
317 1.585 9 0 0.83707231074391 0.83707231074391 13.205783518381 0.085903896151359 
318 1.59 9 0 0.81469750938522 0.81469750938522 13.127579548825 0.085823808775404 
319 1.595 9 0 0.80971401963699 0.80971401963699 13.128630588695 0.090900494212259 
320 1.6 9 0 0.93912379498378 0.93912379498378 13.24673092691 0.09046030061217 
321 1.605 9 0 1.3242136728605 1.3242136728605 13.696437218368 0.08403160256854 
322 1.61 9 0 0.98407827907629 0.98407827907629 13.372779900211 0.081263404944902 
323 1.615 9 0 1.0748905188177 1.0748905188177 13.490535829518 0.087653549080249 
324 1.62 9 0 0.81486223969558 0.81486223969558 13.220320123208 0.091535392953341 
325 1.625 9 0 0.60496411225928 0.60496411225928 12.889530867861 0.089377934918574 
326 1.63 9 0 0.59293625907906 0.59293625907906 12.851165263726 0.089862233777094 
327 1.635 9 0 0.81078044149911 0.81078044149911 13.090775986658 0.085913579542286 
328 1.64 9 0 0.79690153638416 0.79690153638416 13.139561849449 0.089777471364389 
329 1.645 9 0 1.0554037192974 1.0554037192974 13.403638168323 0.086526721757024 
330 1.65 9 0 1.158445239189 1.158445239189 13.479101735018 0.087758086980874 
331 1.655 9 0 1.1051463736897 1.1051463736897 13.41416631105 0.087579930872129 
332 1.66 9 0 1.1264865444961 1.1264865444961 13.440513424976 0.089528994112926 
