66 0.33 0.90210693784159 1.3362459016779 0 1.3362459016779 0.0090210693784159 
67 0.335 0.90815370250177 1.3452026718307 0 1.3452026718307 0.0090815370250177 
68 0.34 0.936101577688 1.3866004619504 0 1.3866004619504 0.0093610157768801 
69 0.345 0.85364144675621 1.2644563930076 0 1.2644563930076 0.0085364144675621 
70 0.35 0.88528693079077 1.3113312662338 0 1.3113312662338 0.0088528693079077 
71 0.355 0.86254842132448 1.2776498490869 0 1.2776498490869 0.0086254842132448 
72 0.36 0.88304231403996 1.3080064276717 0 1.3080064276717 0.0088304231403996 
73 0.365 0.93279281304426 1.3816993543218 0 1.3816993543218 0.0093279281304426 
74 0.37 0.98150551741618 1.4538550476727 0 1.4538550476727 0.0098150551741618 
75 0.375 0.94399452990142 1.3982918974165 0 1.3982918974165 0.0094399452990142 
76 0.38 0.99111869897962 1.4680945728636 0 1.4680945728636 0.0099111869897962 
77 0.385 1.0107296028916 1.4971432242832 0 1.4971432242832 0.010107296028916 
78 0.39 0.9915483831244 1.468731042503 0 1.468731042503 0.009915483831244 
79 0.395 0.98325776341025 1.4564505620514 0 1.4564505620514 0.0098325776341025 
80 0.4 0.98536360229444 1.4595698358986 0 1.4595698358986 0.0098536360229444 
81 0.405 0.96278457644888 1.4261246538649 0 1.4261246538649 0.0096278457644888 
82 0.41 0.94872057291424 1.4052923486292 0 1.4052923486292 0.0094872057291424 
83 0.415 0.92327229130543 1.3675970814962 0 1.3675970814962 0.0092327229130543 
84 0.42 0.97065050192416 1.4377760559752 0 1.4377760559752 0.0097065050192416 
85 0.425 1.0592251397222 1.5689772382135 0 1.5689772382135 0.010592251397222 
86 0.43 1.0558837645974 1.5640278263099 0 1.5640278263099 0.010558837645974 
87 0.435 1.0016662008747 1.4837180600456 0 1.4837180600456 0.010016662008747 
88 0.44 1.0554906550052 1.5634455327265 0 1.5634455327265 0.010554906550052 
89 0.445 1.0220545712325 1.5139183336381 0 1.5139183336381 0.010220545712325 
90 0.45 1.0114128257466 1.4981552481371 0 1.4981552481371 0.010114128257466 
91 0.455 1.0552119690174 1.563032729107 0 1.563032729107 0.010552119690174 
92 0.46 1.092339835072 1.6180283807004 0 1.6180283807004 0.01092339835072 
93 0.465 1.0869381479756 1.6100271316889 0 1.6100271316889 0.010869381479756 
94 0.47 1.1587849194496 1.7164501619348 0 1.7164501619348 0.011587849194496 
95 0.475 1.128085867005 1.6709771905011 0 1.6709771905011 0.01128085867005 
96 0.48 1.1001794036178 1.6296407416089 0 1.6296407416089 0.011001794036178 
97 0.485 1.0649746338544 1.5774936763969 0 1.5774936763969 0.010649746338544 
98 0.49 1.0650533710528 1.5776103058719 0 1.5776103058719 0.010650533710528 
99 0.495 1.0257598507374 1.5194067789047 0 1.5194067789047 0.010257598507374 
100 0.5 1.0398437774248 1.5402685953105 0 1.5402685953105 0.010398437774248 
101 0.505 1.0049645321868 1.4886037133017 0 1.4886037133017 0.010049645321868 
102 0.51 0.95029670303452 1.4076269913699 0 1.4076269913699 0.0095029670303452 
103 0.515 0.97816722029391 1.4489101950604 0 1.4489101950604 0.0097816722029391 
104 0.52 0.90834918190663 1.3454922256992 0 1.3454922256992 0.0090834918190663 
105 0.525 0.98052131386451 1.4523971961618 0 1.4523971961618 0.0098052131386451 
106 0.53 1.0117857033261 1.4987075730518 0 1.4987075730518 0.010117857033261 
107 0.535 0.98549003846844 1.4597571194814 0 1.4597571194814 0.0098549003846844 
108 0.54 0.88197737157794 1.3064289816498 0 1.3064289816498 0.0088197737157794 
109 0.545 0.85684328930911 1.2691991222891 0 1.2691991222891 0.0085684328930911 
110 0.55 0.89423309874228 1.324582777512 0 1.324582777512 0.0089423309874228 
111 0.555 0.98820506711578 1.4637787556652 0 1.4637787556652 0.0098820506711578 
112 0.56 1.0173400719299 1.5069349815462 0 1.5069349815462 0.010173400719299 
113 0.565 1.0049848850187 1.4886338609339 0 1.4886338609339 0.010049848850187 
114 0.57 0.97402346915122 1.4427722636802 0 1.4427722636802 0.0097402346915122 
115 0.575 1.0425154861772 1.5442260638999 0 1.5442260638999 0.010425154861772 
116 0.58 1.0534645031618 1.5604442953084 0 1.5604442953084 0.010534645031618 
117 0.585 1.0904182526042 1.61518203667 0 1.61518203667 0.010904182526042 
118 0.59 0.99377994809669 1.4720365481182 0 1.4720365481182 0.0099377994809669 
119 0.595 0.96478701369262 1.4290907640322 0 1.4290907640322 0.0096478701369262 
120 0.6 1.000446181305 1.4819109060581 0 1.4819109060581 0.01000446181305 
121 0.605 1.0113006263981 1.4979890528522 0 1.4979890528522 0.010113006263981 
122 0.61 1.0036525153128 1.486660288307 0 1.486660288307 0.010036525153128 
123 0.615 1.0686552845258 1.5829456402039 0 1.5829456402039 0.010686552845258 
124 0.62 1.0980757312002 1.6265246768404 0 1.6265246768404 0.010980757312002 
125 0.625 1.1284209720848 1.6714735649006 0 1.6714735649006 0.011284209720848 
126 0.63 1.0202745547811 1.5112816842695 0 1.5112816842695 0.010202745547811 
127 0.635 1.0198640668471 1.5106736490173 0 1.5106736490173 0.010198640668471 
128 0.64 1.1106654410042 1.6451731844875 0 1.6451731844875 0.011106654410042 
129 0.645 1.0756734529144 1.5933413021295 0 1.5933413021295 0.010756734529144 
130 0.65 0.98207632405966 1.4547005550134 0 1.4547005550134 0.0098207632405966 
131 0.655 1.047962617675 1.5522946274311 0 1.5522946274311 0.01047962617675 
132 0.66 1.119087620474 1.6576485378271 0 1.6576485378271 0.01119087620474 
133 0.665 1.1206823371433 1.6600107118935 0 1.6600107118935 0.011206823371433 
134 0.67 1.047959065099 1.5522893651778 0 1.5522893651778 0.01047959065099 
135 0.675 1.0789129156222 1.5981397562654 0 1.5981397562654 0.010789129156222 
136 0.68 1.0457353950427 1.5489955539071 0 1.5489955539071 0.010457353950427 
137 0.685 1.1748506144303 1.7402474726249 0 1.7402474726249 0.011748506144303 
138 0.69 1.1907627327706 1.7638172979164 0 1.7638172979164 0.011907627327706 
139 0.695 1.135703645317 1.6822610246259 0 1.6822610246259 0.01135703645317 
140 0.7 1.0629863090557 1.5745484702887 0 1.5745484702887 0.010629863090557 
141 0.705 0.99858891435438 1.4791598293874 0 1.4791598293874 0.0099858891435438 
142 0.71 1.0962906163311 1.6238804754405 0 1.6238804754405 0.010962906163311 
143 0.715 1.1171868132418 1.6548329671145 0 1.6548329671145 0.011171868132418 
144 0.72 1.1568203713919 1.7135401751242 0 1.7135401751242 0.011568203713919 
145 0.725 1.0767488149947 1.5949341822109 0 1.5949341822109 0.010767488149947 
146 0.73 1.1248601820947 1.6661991447277 0 1.6661991447277 0.011248601820947 
147 0.735 1.2052747554051 1.7853132314438 0 1.7853132314438 0.012052747554051 
148 0.74 1.1866573112344 1.757736142266 0 1.757736142266 0.011866573112344 
149 0.745 1.2503702999579 1.8521110068127 0 1.8521110068127 0.012503702999579 
150 0.75 1.1448239344603 1.6957704529193 0 1.6957704529193 0.011448239344603 
151 0.755 1.114524626371 1.650889602812 0 1.650889602812 0.01114524626371 
152 0.76 1.0742866778281 1.5912871415329 0 1.5912871415329 0.010742866778281 
153 0.765 1.0954378475522 1.6226173116867 0 1.6226173116867 0.010954378475522 
154 0.77 1.0434867239127 1.5456647097957 0 1.5456647097957 0.010434867239127 
155 0.775 1.001586597193 1.4836001470922 0 1.4836001470922 0.01001586597193 
156 0.78 1.1312558459038 1.6756727217449 0 1.6756727217449 0.011312558459038 
157 0.785 1.0742962430426 1.5913013100069 0 1.5913013100069 0.010742962430426 
158 0.79 1.1263107428191 1.6683477878009 0 1.6683477878009 0.011263107428191 
159 0.795 1.0789200511532 1.5981503257707 0 1.5981503257707 0.010789200511532 
160 0.8 1.0569688520284 1.565635112067 0 1.565635112067 0.010569688520284 
161 0.805 1.1348294565522 1.680966132518 0 1.680966132518 0.011348294565522 
162 0.81 1.1796871543072 1.7474115973175 0 1.7474115973175 0.011796871543072 
163 0.815 1.2910161892879 1.9123177303827 0 1.9123177303827 0.012910161892879 
164 0.82 1.2564547837553 1.8611236484375 0 1.8611236484375 0.012564547837553 
165 0.825 1.2271641728411 1.8177369310208 0 1.8177369310208 0.012271641728411 
166 0.83 1.1334588708739 1.6789359524819 0 1.6789359524819 0.011334588708739 
167 0.835 1.1130637934189 1.6487257440017 0 1.6487257440017 0.011130637934189 
168 0.84 1.1852816471219 1.7556984397994 0 1.7556984397994 0.011852816471219 
169 0.845 1.1342313074746 1.6800801241968 0 1.6800801241968 0.011342313074746 
170 0.85 1.105569971837 1.6376255207835 0 1.6376255207835 0.01105569971837 
171 0.855 1.0969510058745 1.6248586774516 0 1.6248586774516 0.010969510058745 
172 0.86 1.1003663508951 1.6299176572633 0 1.6299176572633 0.011003663508951 
173 0.865 1.0263197573974 1.5202361406449 0 1.5202361406449 0.010263197573974 
174 0.87 0.99099183908337 1.4679066616422 0 1.4679066616422 0.0099099183908337 
175 0.875 0.98365310395069 1.457036160227 0 1.457036160227 0.0098365310395069 
176 0.88 0.91235237230069 1.3514219514704 0 1.3514219514704 0.0091235237230069 
177 0.885 0.93004131053951 1.3776236912366 0 1.3776236912366 0.0093004131053951 
178 0.89 0.94450578759863 1.3990491978805 0 1.3990491978805 0.0094450578759863 
179 0.895 1.0415945233333 1.5428618876874 0 1.5428618876874 0.010415945233333 
180 0.9 0.93613145252443 1.3866447140518 0 1.3866447140518 0.0093613145252443 
181 0.905 0.98976414608005 1.4660881413811 0 1.4660881413811 0.0098976414608005 
182 0.91 1.0852159734163 1.6074761606228 0 1.6074761606228 0.010852159734163 
183 0.915 1.0867283055349 1.6097163025735 0 1.6097163025735 0.010867283055349 
184 0.92 1.0847919432069 1.6068480658752 0 1.6068480658752 0.010847919432069 
185 0.925 1.1055736243259 1.6376309310328 0 1.6376309310328 0.011055736243259 
186 0.93 1.1218714587387 1.6617720982568 0 1.6617720982568 0.011218714587387 
187 0.935 1.1001116466345 1.6295403765774 0 1.6295403765774 0.011001116466345 
188 0.94 1.0893525966912 1.6136035338488 0 1.6136035338488 0.010893525966912 
189 0.945 1.0544798778652 1.5619483190878 0 1.5619483190878 0.010544798778652 
190 0.95 1.0687587723016 1.5830989314717 0 1.5830989314717 0.010687587723016 
191 0.955 1.0848239531554 1.6068954806115 0 1.6068954806115 0.010848239531554 
192 0.96 1.0512177088452 1.557116231227 0 1.557116231227 0.010512177088452 
193 0.965 1.0212875474971 1.51278217973 0 1.51278217973 0.010212875474971 
194 0.97 0.96270812581202 1.4260114113591 0 1.4260114113591 0.0096270812581202 
195 0.975 0.92747360824518 1.3738202822132 0 1.3738202822132 0.0092747360824518 
196 0.98 0.88476123624709 1.310552581191 0 1.310552581191 0.0088476123624709 
197 0.985 0.87781589217208 1.3002647902799 0 1.3002647902799 0.0087781589217208 
198 0.99 0.90061255751434 1.3340323508181 0 1.3340323508181 0.0090061255751434 
199 0.995 0.91396807442548 1.3538152102427 0 1.3538152102427 0.0091396807442548 
200 1 0.96416911696918 1.4281755045106 0 1.4281755045106 0.0096416911696918 
201 1.005 0.96747626022085 1.4330742104521 0 1.4330742104521 0.0096747626022085 
202 1.01 0.96562859265113 1.4303373528645 0 1.4303373528645 0.0096562859265113 
203 1.015 0.96112535952776 1.4236669388005 0 1.4236669388005 0.0096112535952776 
204 1.02 1.0010461303225 1.4827995805402 0 1.4827995805402 0.010010461303225 
205 1.025 0.9480576164048 1.4043103442996 0 1.4043103442996 0.009480576164048 
206 1.03 0.96457208575859 1.4287724020299 0 1.4287724020299 0.0096457208575859 
207 1.035 0.91412312257575 1.3540448753153 0 1.3540448753153 0.0091412312257575 
208 1.04 0.93583439859311 1.386204702916 0 1.386204702916 0.0093583439859311 
209 1.045 0.96354014034422 1.4272438328849 0 1.4272438328849 0.0096354014034422 
210 1.05 0.99745463405069 1.4774796766876 0 1.4774796766876 0.0099745463405069 
211 1.055 0.90736527386034 1.3440348119056 0 1.3440348119056 0.0090736527386034 
212 1.06 1.0111551835134 1.4977736155792 0 1.4977736155792 0.010111551835134 
213 1.065 1.1007626977204 1.6305047459984 0 1.6305047459984 0.011007626977204 
214 1.07 1.151166456266 1.705165313344 0 1.705165313344 0.01151166456266 
215 1.075 1.1756007457577 1.7413586046535 0 1.7413586046535 0.011756007457577 
216 1.08 1.2600123648003 1.8663933153604 0 1.8663933153604 0.012600123648003 
217 1.085 1.2996003409493 1.9250330050311 0 1.9250330050311 0.012996003409493 
218 1.09 1.2461830035967 1.8459085740777 0 1.8459085740777 0.012461830035967 
219 1.095 1.2718466454533 1.8839228435777 0 1.8839228435777 0.012718466454533 
220 1.1 1.2301052201041 1.8220933572791 0 1.8220933572791 0.012301052201041 
221 1.105 1.1926633508133 1.7666325883923 0 1.7666325883923 0.011926633508133 
222 1.11 1.1118559876128 1.6469366816514 0 1.6469366816514 0.011118559876128 
223 1.115 1.0446083225888 1.5473260778347 0 1.5473260778347 0.010446083225888 
224 1.12 0.9272829837636 1.3735379196998 0 1.3735379196998 0.009272829837636 
225 1.125 1.068269225111 1.5823737896956 0 1.5823737896956 0.01068269225111 
226 1.13 1.0357896455657 1.5342634124942 0 1.5342634124942 0.010357896455657 
227 1.135 1.0751595624943 1.5925801019447 0 1.5925801019447 0.010751595624943 
228 1.14 1.0359759438822 1.5345393668756 0 1.5345393668756 0.010359759438822 
229 1.145 0.98907610420466 1.4650689793532 0 1.4650689793532 0.0098907610420466 
230 1.15 1.0994353486073 1.6285386101245 0 1.6285386101245 0.010994353486073 
231 1.155 1.0526156199096 1.5591868869911 0 1.5591868869911 0.010526156199096 
232 1.16 1.0034048067441 1.4862933699898 0 1.4862933699898 0.010034048067441 
233 1.165 0.91607237618869 1.3569322072295 0 1.3569322072295 0.0091607237618869 
234 1.17 0.81250786302112 1.2035272721 0 1.2035272721 0.0081250786302112 
235 1.175 0.87196753640422 1.2916019132988 0 1.2916019132988 0.0087196753640422 
236 1.18 0.87437900163384 1.2951738961701 0 1.2951738961701 0.0087437900163384 
237 1.185 0.92581917308311 1.3713696501293 0 1.3713696501293 0.0092581917308311 
238 1.19 0.92779646646747 1.3742985159549 0 1.3742985159549 0.0092779646646747 
239 1.195 0.94049834428022 1.3931131724651 0 1.3931131724651 0.0094049834428023 
240 1.2 0.86789721338592 1.2855727473279 0 1.2855727473279 0.0086789721338592 
241 1.205 0.96405199018191 1.428002010457 0 1.428002010457 0.0096405199018191 
242 1.21 1.0540272274338 1.5612778306363 0 1.5612778306363 0.010540272274338 
243 1.215 1.0873878035852 1.6106931840606 0 1.6106931840606 0.010873878035852 
244 1.22 1.0509742933006 1.5567556719515 0 1.5567556719515 0.010509742933006 
245 1.225 1.0448541253003 1.5476901731011 0 1.5476901731011 0.010448541253003 
246 1.23 1.1390630224024 1.6872371019336 0 1.6872371019336 0.011390630224024 
247 1.235 1.2350241394126 1.829379506505 0 1.829379506505 0.012350241394126 
248 1.24 1.2121315059284 1.7954697931564 0 1.7954697931564 0.012121315059284 
249 1.245 1.1601654836024 1.718495122586 0 1.718495122586 0.011601654836024 
250 1.25 1.0545080705365 1.5619900794822 0 1.5619900794822 0.010545080705365 
251 1.255 1.0710782870852 1.5865347127449 0 1.5865347127449 0.010710782870852 
252 1.26 1.0169312250221 1.5063293770639 0 1.5063293770639 0.010169312250221 
253 1.265 1.0224909283859 1.5145646876716 0 1.5145646876716 0.010224909283859 
254 1.27 0.99654798752022 1.4761367065143 0 1.4761367065143 0.0099654798752022 
255 1.275 0.97552261788714 1.4449928777453 0 1.4449928777453 0.0097552261788714 
256 1.28 1.0493104118859 1.554291047606 0 1.554291047606 0.010493104118859 
257 1.285 1.0528097982004 1.5594745135843 0 1.5594745135843 0.010528097982004 
258 1.29 1.1491665042981 1.7022028844916 0 1.7022028844916 0.011491665042981 
259 1.295 1.1545614989563 1.7101942203291 0 1.7101942203291 0.011545614989563 
260 1.3 1.0898546528954 1.6143472046013 0 1.6143472046013 0.010898546528954 
261 1.305 1.1324581015804 1.677453562966 0 1.677453562966 0.011324581015804 
262 1.31 1.1903242891912 1.7631678533645 0 1.7631678533645 0.011903242891912 
263 1.315 1.1366434953063 1.6836531774224 0 1.6836531774224 0.011366434953063 
264 1.32 1.0926858732722 1.6185409497844 0 1.6185409497844 0.010926858732722 
265 1.325 1.1493588726024 1.7024878300423 0 1.7024878300423 0.011493588726024 
266 1.33 1.1655938445285 1.7265358822078 0 1.7265358822078 0.011655938445285 
267 1.335 1.1143228050126 1.650590654925 0 1.650590654925 0.011143228050126 
268 1.34 1.0158339203307 1.5047039944898 0 1.5047039944898 0.010158339203307 
269 1.345 1.0032829973898 1.4861129398837 0 1.4861129398837 0.010032829973898 
270 1.35 0.99661345435928 1.4762336792697 0 1.4762336792697 0.0099661345435928 
271 1.355 1.0450701467216 1.5480101548313 0 1.5480101548313 0.010450701467216 
272 1.36 1.0382048867914 1.5378409885597 0 1.5378409885597 0.010382048867914 
273 1.365 0.90916860040532 1.3467059893504 0 1.3467059893504 0.0090916860040532 
274 1.37 1.016783371621 1.5061103692136 0 1.5061103692136 0.01016783371621 
275 1.375 1.0022844412745 1.4846338286379 0 1.4846338286379 0.010022844412745 
276 1.38 1.0686933514453 1.5830020268283 0 1.5830020268283 0.010686933514453 
277 1.385 1.1117468368358 1.646775002063 0 1.646775002063 0.011117468368358 
278 1.39 1.1390219421717 1.6871762518419 0 1.6871762518419 0.011390219421717 
279 1.395 1.1373634608712 1.6847196264155 0 1.6847196264155 0.011373634608712 
280 1.4 1.0905178699324 1.6153295948374 0 1.6153295948374 0.010905178699324 
281 1.405 1.093377573801 1.6195655311927 0 1.6195655311927 0.01093377573801 
282 1.41 1.1045137922397 1.6360610547551 0 1.6360610547551 0.011045137922397 
283 1.415 1.1567581255625 1.7134479734894 0 1.7134479734894 0.011567581255625 
284 1.42 1.0662416919698 1.5793705062303 0 1.5793705062303 0.010662416919698 
285 1.425 1.161438050949 1.7203801129683 0 1.7203801129683 0.01161438050949 
286 1.43 1.1317450736427 1.6763973903333 0 1.6763973903333 0.011317450736427 
287 1.435 1.0998820610607 1.6292003029462 0 1.6292003029462 0.010998820610607 
288 1.44 1.1526328517315 1.7073374116272 0 1.7073374116272 0.011526328517315 
289 1.445 1.1239164743656 1.6648012776541 0 1.6648012776541 0.011239164743656 
290 1.45 1.1026725110587 1.6333336570057 0 1.6333336570057 0.011026725110587 
291 1.455 1.0738351443986 1.5906183076404 0 1.5906183076404 0.010738351443986 
292 1.46 1.1023295729556 1.6328256799405 0 1.6328256799405 0.011023295729556 
293 1.465 1.0500807345207 1.5554320880088 0 1.5554320880088 0.010500807345207 
294 1.47 1.1088725499504 1.6425174646141 0 1.6425174646141 0.011088725499504 
295 1.475 1.1377098292015 1.6852326845047 0 1.6852326845047 0.011377098292015 
296 1.48 1.1213989407653 1.6610721810085 0 1.6610721810085 0.011213989407653 
297 1.485 1.1029165455162 1.6336951330459 0 1.6336951330459 0.011029165455162 
298 1.49 1.1196078918973 1.6584191898729 0 1.6584191898729 0.011196078918973 
299 1.495 0.98389117099722 1.4573887970396 0 1.4573887970396 0.0098389117099722 
300 1.5 1.0018525140225 1.4839940363959 0 1.4839940363959 0.010018525140225 
301 1.505 0.91171242425315 1.350474028425 0 1.350474028425 0.0091171242425315 
302 1.51 0.90708227675997 1.3436156224507 0 1.3436156224507 0.0090708227675997 
303 1.515 0.93214197062706 1.3807352939913 0 1.3807352939913 0.0093214197062706 
304 1.52 0.98217832330648 1.4548516413977 0 1.4548516413977 0.0098217832330648 
305 1.525 0.96595883155702 1.4308265192438 0 1.4308265192438 0.0096595883155702 
306 1.53 0.99490064808331 1.4736965849734 0 1.4736965849734 0.0099490064808331 
307 1.535 1.0127358551228 1.5001149854006 0 1.5001149854006 0.010127358551228 
308 1.54 1.0505179888732 1.5560797710185 0 1.5560797710185 0.010505179888732 
309 1.545 0.96217016535568 1.4252145574331 0 1.4252145574331 0.0096217016535568 
310 1.55 0.98652233752447 1.4612862124581 0 1.4612862124581 0.0098652233752447 
311 1.555 0.96727508160189 1.4327762146228 0 1.4327762146228 0.0096727508160189 
312 1.56 1.0463304182768 1.5498769320726 0 1.5498769320726 0.010463304182768 
313 1.565 1.0619100425655 1.5729542505501 0 1.5729542505501 0.010619100425655 
314 1.57 0.99896437118066 1.4797159748114 0 1.4797159748114 0.0099896437118066 
315 1.575 0.97114440605754 1.4385076514727 0 1.4385076514727 0.0097114440605754 
316 1.58 0.86216773677223 1.2770859600939 0 1.2770859600939 0.0086216773677223 
317 1.585 0.80521868151699 1.192730171997 0 1.192730171997 0.0080521868151699 
318 1.59 0.88908299408888 1.3169541849941 0 1.3169541849941 0.0088908299408888 
319 1.595 0.97030498310699 1.4372642562272 0 1.4372642562272 0.0097030498310699 
320 1.6 0.91518270400652 1.3556143803097 0 1.3556143803097 0.0091518270400652 
321 1.605 0.9938579747414 1.4721521250857 0 1.4721521250857 0.009938579747414 
322 1.61 0.94298652969893 1.3967987971165 0 1.3967987971165 0.0094298652969893 
323 1.615 0.95121187193564 1.4089825853047 0 1.4089825853047 0.0095121187193564 
324 1.62 0.95520221731703 1.4148932844008 0 1.4148932844008 0.0095520221731703 
325 1.625 0.93518796931862 1.3852471795532 0 1.3852471795532 0.0093518796931862 
326 1.63 1.0340624246372 1.5317049664938 0 1.5317049664938 0.010340624246372 
327 1.635 0.95319582756764 1.4119213195846 0 1.4119213195846 0.0095319582756764 
328 1.64 0.93256388940997 1.3813602611885 0 1.3813602611885 0.0093256388940997 
329 1.645 0.91219274947559 1.3511855101607 0 1.3511855101607 0.0091219274947559 
330 1.65 0.96302675828942 1.4264833857162 0 1.4264833857162 0.0096302675828942 
331 1.655 0.96948703284755 1.4360526674054 0 1.4360526674054 0.0096948703284756 
332 1.66 0.97969280144388 1.4511699621387 0 1.4511699621387 0.0097969280144388 
333 1.665 0.92696384761468 1.3730651992792 0 1.3730651992792 0.0092696384761468 
334 1.67 1.0074984859604 1.4923571323289 0 1.4923571323289 0.010074984859604 
335 1.675 1.1101694588944 1.6444385109873 0 1.6444385109873 0.011101694588944 
336 1.68 1.2269433221635 1.8174097959548 0 1.8174097959548 0.012269433221635 
337 1.685 1.1943051642692 1.7690645245738 0 1.7690645245738 0.011943051642692 
338 1.69 1.1198541549625 1.6587839670381 0 1.6587839670381 0.011198541549625 
339 1.695 1.1106762073106 1.6451891320789 0 1.6451891320789 0.011106762073106 
340 1.7 1.0888269391784 1.612824903658 0 1.612824903658 0.010888269391784 
