1.45625 0.334961
1.4625 0.317576
1.46875 0.311725
1.475 0.305617
1.48125 0.309319
1.4875 0.299394
1.49375 0.284603
1.5 0.273739
1.50625 0.277254
1.5125 0.267881
1.51875 0.265202
1.525 0.254467
1.53125 0.247631
1.5375 0.238151
1.54375 0.229461
1.55 0.235565
1.55625 0.231288
1.5625 0.220614
1.56875 0.215397
1.575 0.212939
1.58125 0.207548
1.5875 0.198523
1.59375 0.194899
1.6 0.197057
1.60625 0.203153
1.6125 0.205745
1.61875 0.204912
1.625 0.206719
1.63125 0.20255
1.6375 0.19675
1.64375 0.198843
1.65 0.205164
1.65625 0.215157
1.6625 0.208695
1.66875 0.212072
1.675 0.216121
1.68125 0.216476
1.6875 0.22071
1.69375 0.230271
1.7 0.230227
1.70625 0.233186
1.7125 0.234116
1.71875 0.247942
1.725 0.264074
1.73125 0.262336
1.7375 0.262625
1.74375 0.277788
1.75 0.294732
1.75625 0.307383
1.7625 0.312108
1.76875 0.31471
1.775 0.332199
1.78125 0.339082
1.7875 0.368408
1.79375 0.385456
1.8 0.41413
1.80625 0.442391
1.8125 0.47561
1.81875 0.514448
1.825 0.543391
1.83125 0.563496
1.8375 0.610957
1.84375 0.648706
1.85 0.690723
1.85625 0.760406
1.8625 0.793933
1.86875 0.842331
1.875 0.898501
1.88125 0.939406
1.8875 1.01316
1.89375 1.07469
1.9 1.11365
1.90625 1.17336
1.9125 1.2324
1.91875 1.28342
1.925 1.32683
1.93125 1.38958
1.9375 1.43943
1.94375 1.48266
1.95 1.5305
1.95625 1.54461
1.9625 1.59618
1.96875 1.61863
1.975 1.65526
1.98125 1.65489
1.9875 1.67443
1.99375 1.65032
2 1.67173
2.00625 1.65968
2.0125 1.67271
2.01875 1.66786
2.025 1.65753
2.03125 1.64481
2.0375 1.61541
2.04375 1.60001
2.05 1.57116
2.05625 1.55494
2.0625 1.51561
2.06875 1.50771
2.075 1.48892
2.08125 1.48832
2.0875 1.48425
2.09375 1.474
2.1 1.45034
2.10625 1.46717
2.1125 1.47187
2.11875 1.4626
2.125 1.48541
2.13125 1.47123
2.1375 1.47643
2.14375 1.51689
2.15 1.53448
2.15625 1.55874
2.1625 1.60259
2.16875 1.61994
2.175 1.63939
2.18125 1.65798
2.1875 1.6746
2.19375 1.70494
2.2 1.74011
2.20625 1.75771
2.2125 1.79371
2.21875 1.79738
2.225 1.81065
2.23125 1.81721
2.2375 1.85021
2.24375 1.82922
2.25 1.8285
2.25625 1.82525
2.2625 1.82948
2.26875 1.80294
2.275 1.78688
2.28125 1.77454
2.2875 1.75302
2.29375 1.75874
2.3 1.73126
2.30625 1.69938
2.3125 1.6675
2.31875 1.60856
2.325 1.56364
2.33125 1.51799
2.3375 1.50037
2.34375 1.46903
2.35 1.41477
2.35625 1.37363
2.3625 1.34208
2.36875 1.31299
2.375 1.26731
2.38125 1.2429
2.3875 1.20957
2.39375 1.16738
2.4 1.13002
2.40625 1.08761
2.4125 1.04586
2.41875 1.01325
2.425 0.971639
2.43125 0.923566
2.4375 0.89722
2.44375 0.881256
2.45 0.849987
2.45625 0.814678
2.4625 0.796067
2.46875 0.765619
2.475 0.742219
2.48125 0.717211
2.4875 0.690711
2.49375 0.674335

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 0
0.94375 0.000343029
0.95 0.00136312
0.95625 0.00426586
0.9625 0.00787103
0.96875 0.0206539
0.975 0.0431027
0.98125 0.0789928
0.9875 0.137054
0.99375 0.215826
1 0.346136
1.00625 0.500447
1.0125 0.710871
1.01875 0.957882
1.025 1.25642
1.03125 1.61226
1.0375 1.98019
1.04375 2.37835
1.05 2.77357
1.05625 3.16309
1.0625 3.55017
1.06875 3.91267
1.075 4.25507
1.08125 4.53673
1.0875 4.75547
1.09375 4.95864
1.1 5.02318
1.10625 5.15216
1.1125 5.16429
1.11875 5.18039
1.125 5.20018
1.13125 5.0657
1.1375 4.98714
1.14375 4.81162
1.15 4.69721
1.15625 4.56397
1.1625 4.36322
1.16875 4.15242
1.175 3.98587
1.18125 3.8106
1.1875 3.63625
1.19375 3.50691
1.2 3.28433
1.20625 3.10342
1.2125 2.90754
1.21875 2.72376
1.225 2.58152
1.23125 2.44041
1.2375 2.31899
1.24375 2.18921
1.25 2.07668
1.25625 1.95584
1.2625 1.80221
1.26875 1.70989
1.275 1.60319
1.28125 1.49342
1.2875 1.39347
1.29375 1.3025
1.3 1.22054
1.30625 1.17795
1.3125 1.09206
1.31875 1.02852
1.325 0.956376
1.33125 0.930086
1.3375 0.879669
1.34375 0.81361
1.35 0.751762
1.35625 0.692203
1.3625 0.671006
1.36875 0.639254
1.375 0.596241
1.38125 0.552537
1.3875 0.532863
1.39375 0.505645
1.4 0.466355
1.40625 0.437692
1.4125 0.427499
1.41875 0.400035
1.425 0.375223
1.43125 0.345599
1.4375 0.342386
1.44375 0.328605
1.45 0.304885
1.45625 0.280521
1.4625 0.268732
1.46875 0.251305
1.475 0.242331
1.48125 0.229801
1.4875 0.224262
1.49375 0.218508
1.5 0.20135
1.50625 0.1966
1.5125 0.193432
1.51875 0.180686
1.525 0.173145
1.53125 0.160331
1.5375 0.161283
1.54375 0.149125
1.55 0.144593
1.55625 0.143805
1.5625 0.136385
1.56875 0.130925
1.575 0.133905
1.58125 0.129646
1.5875 0.137672
1.59375 0.132414
1.6 0.121484
1.60625 0.115563
1.6125 0.114593
1.61875 0.108985
1.625 0.105893
1.63125 0.111887
1.6375 0.111619
1.64375 0.111866
1.65 0.118556
1.65625 0.120576
1.6625 0.118095
1.66875 0.122044
1.675 0.125693
1.68125 0.128312
1.6875 0.137021
1.69375 0.134411
1.7 0.144445
1.70625 0.149427
1.7125 0.160015
1.71875 0.163735
1.725 0.171075
1.73125 0.192482
1.7375 0.208212
1.74375 0.213937
1.75 0.231035
1.75625 0.23963
1.7625 0.262659
1.76875 0.28681
1.775 0.292049
1.78125 0.326412
1.7875 0.350233
1.79375 0.378334
1.8 0.400909
1.80625 0.42523
1.8125 0.450135
1.81875 0.494873
1.825 0.53966
1.83125 0.576811
1.8375 0.637498
1.84375 0.685639
1.85 0.740396
1.85625 0.790872
1.8625 0.858593
1.86875 0.927286
1.875 0.993308
1.88125 1.02776
1.8875 1.08405
1.89375 1.15345
1.9 1.22954
1.90625 1.28614
1.9125 1.34516
1.91875 1.39223
1.925 1.47578
1.93125 1.52478
1.9375 1.58836
1.94375 1.61102
1.95 1.66314
1.95625 1.69192
1.9625 1.72517
1.96875 1.73064
1.975 1.74859
1.98125 1.75627
1.9875 1.76352
1.99375 1.78637
2 1.78896
2.00625 1.77771
2.0125 1.79063
2.01875 1.8056
2.025 1.76211
2.03125 1.75845
2.0375 1.77786
2.04375 1.73791
2.05 1.74726
2.05625 1.72291
2.0625 1.69046
2.06875 1.68163
2.075 1.64691
2.08125 1.6296
2.0875 1.61211
2.09375 1.62794
2.1 1.60901
2.10625 1.57447
2.1125 1.57012
2.11875 1.57661
2.125 1.56066
2.13125 1.5706
2.1375 1.5984
2.14375 1.59093
2.15 1.60924
2.15625 1.62131
2.1625 1.64192
2.16875 1.66642
2.175 1.6922
2.18125 1.70898
2.1875 1.72753
2.19375 1.74143
2.2 1.7739
2.20625 1.7912
2.2125 1.80626
2.21875 1.82896
2.225 1.8526
2.23125 1.86222
2.2375 1.87456
2.24375 1.89248
2.25 1.88513
2.25625 1.88319
2.2625 1.8564
2.26875 1.86362
2.275 1.85298
2.28125 1.83281
2.2875 1.81734
2.29375 1.80303
2.3 1.79413
2.30625 1.74793
2.3125 1.71423
2.31875 1.70559
2.325 1.67099
2.33125 1.6408
2.3375 1.58849
2.34375 1.5687
2.35 1.51344
2.35625 1.49668
2.3625 1.4696
2.36875 1.42454
2.375 1.41183
2.38125 1.36157
2.3875 1.32413
2.39375 1.27962
2.4 1.24912
2.40625 1.18689
2.4125 1.14536
2.41875 1.12449
2.425 1.0874
2.43125 1.04042
2.4375 0.997192
2.44375 0.946167
2.45 0.927365
2.45625 0.888082
2.4625 0.848075
2.46875 0.809822
2.475 0.780989
2.48125 0.741895
2.4875 0.723497
2.49375 0.696397

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0.000139047
0.9375 0.000621556
0.94375 0.000891877
0.95 0.00286255
0.95625 0.00832858
0.9625 0.0136566
0.96875 0.0268033
0.975 0.054061
0.98125 0.094303
0.9875 0.149448
0.99375 0.252188
1 0.373205
1.00625 0.546141
1.0125 0.778735
1.01875 1.06449
1.025 1.36585
1.03125 1.72443
1.0375 2.09287
1.04375 2.46752
1.05 2.88836
1.05625 3.23955
1.0625 3.59235
1.06875 3.98443
1.075 4.25862
1.08125 4.47838
1.0875 4.72373
1.09375 4.98967
1.1 5.06675
1.10625 5.12727
1.1125 5.13809
1.11875 5.14223
1.125 5.1726
1.13125 5.12772
1.1375 4.98526
1.14375 4.88639
1.15 4.77974
1.15625 4.63126
1.1625 4.41371
1.16875 4.23002
1.175 4.06113
1.18125 3.88947
1.1875 3.67155
1.19375 3.43663
1.2 3.26122
1.20625 3.08526
1.2125 2.95344
1.21875 2.75082
1.225 2.58321
1.23125 2.44083
1.2375 2.30784
1.24375 2.13779
1.25 2.03915
1.25625 1.90173
1.2625 1.80159
1.26875 1.696
1.275 1.59205
1.28125 1.49048
1.2875 1.37228
1.29375 1.29279
1.3 1.2326
1.30625 1.14872
1.3125 1.10174
1.31875 1.03427
1.325 0.984451
1.33125 0.907205
1.3375 0.861158
1.34375 0.795041
1.35 0.751378
1.35625 0.703911
1.3625 0.66877
1.36875 0.628884
1.375 0.593507
1.38125 0.563095
1.3875 0.534545
1.39375 0.497414
1.4 0.480198
1.40625 0.459124
1.4125 0.438604
1.41875 0.407254
1.425 0.388278
1.43125 0.369149
1.4375 0.347843
1.44375 0.329593
1.45 0.317536
1.45625 0.286797
1.4625 0.289475
1.46875 0.268606
1.475 0.254417
1.48125 0.236978
1.4875 0.226397
1.49375 0.206791
1.5 0.205456
1.50625 0.189886
1.5125 0.191589
1.51875 0.181326
1.525 0.167704
1.53125 0.159738
1.5375 0.16259
1.54375 0.152946
1.55 0.154213
1.55625 0.145638
1.5625 0.146965
1.56875 0.146381
1.575 0.138145
1.58125 0.135796
1.5875 0.128156
1.59375 0.12676
1.6 0.131493
1.60625 0.134171
1.6125 0.134255
1.61875 0.131214
1.625 0.128915
1.63125 0.125401
1.6375 0.125082
1.64375 0.125751
1.65 0.128301
1.65625 0.130637
1.6625 0.129718
1.66875 0.134556
1.675 0.134906
1.68125 0.138802
1.6875 0.144091
1.69375 0.148116
1.7 0.153256
1.70625 0.152126
1.7125 0.156002
1.71875 0.170413
1.725 0.181901
1.73125 0.189972
1.7375 0.212728
1.74375 0.21416
1.75 0.230738
1.75625 0.24502
1.7625 0.261813
1.76875 0.281017
1.775 0.299137
1.78125 0.322772
1.7875 0.341598
1.79375 0.361596
1.8 0.399972
1.80625 0.444043
1.8125 0.478544
1.81875 0.509813
1.825 0.544919
1.83125 0.595793
1.8375 0.642474
1.84375 0.697387
1.85 0.755644
1.85625 0.793422
1.8625 0.849714
1.86875 0.905978
1.875 0.959826
1.88125 1.02807
1.8875 1.10212
1.89375 1.16486
1.9 1.2266
1.90625 1.30315
1.9125 1.35625
1.91875 1.41203
1.925 1.46598
1.93125 1.51477
1.9375 1.55294
1.94375 1.61312
1.95 1.66344
1.95625 1.71881
1.9625 1.75128
1.96875 1.78203
1.975 1.80553
1.98125 1.81631
1.9875 1.84132
1.99375 1.83507
2 1.85408
2.00625 1.83451
2.0125 1.84358
2.01875 1.81668
2.025 1.81384
2.03125 1.78984
2.0375 1.78681
2.04375 1.7863
2.05 1.75565
2.05625 1.74045
2.0625 1.6953
2.06875 1.68226
2.075 1.6506
2.08125 1.6425
2.0875 1.61724
2.09375 1.61809
2.1 1.60701
2.10625 1.58497
2.1125 1.58805
2.11875 1.59308
2.125 1.59445
2.13125 1.60935
2.1375 1.61111
2.14375 1.62567
2.15 1.63296
2.15625 1.63434
2.1625 1.63496
2.16875 1.6703
2.175 1.69441
2.18125 1.72983
2.1875 1.73999
2.19375 1.75704
2.2 1.78962
2.20625 1.79576
2.2125 1.81151
2.21875 1.82688
2.225 1.86199
2.23125 1.85821
2.2375 1.87384
2.24375 1.88895
2.25 1.89357
2.25625 1.89138
2.2625 1.90879
2.26875 1.89953
2.275 1.87798
2.28125 1.85726
2.2875 1.86393
2.29375 1.84956
2.3 1.83481
2.30625 1.78737
2.3125 1.75665
2.31875 1.73628
2.325 1.70416
2.33125 1.6907
2.3375 1.64358
2.34375 1.60117
2.35 1.55046
2.35625 1.50106
2.3625 1.46079
2.36875 1.41736
2.375 1.3813
2.38125 1.33828
2.3875 1.31859
2.39375 1.27092
2.4 1.22352
2.40625 1.18023
2.4125 1.1506
2.41875 1.08801
2.425 1.06635
2.43125 1.01718
2.4375 0.986811
2.44375 0.959547
2.45 0.915422
2.45625 0.888029
2.4625 0.851606
2.46875 0.813607
2.475 0.793572
2.48125 0.763153
2.4875 0.719897
2.49375 0.6984

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 0.00041437
0.94375 0.000754665
0.95 0.00381674
0.95625 0.00697434
0.9625 0.0147329
0.96875 0.0283406
0.975 0.0556549
0.98125 0.0951609
0.9875 0.167088
0.99375 0.256293
1 0.392244
1.00625 0.572656
1.0125 0.778927
1.01875 1.04116
1.025 1.34456
1.03125 1.6674
1.0375 1.99149
1.04375 2.41769
1.05 2.80558
1.05625 3.21938
1.0625 3.59241
1.06875 3.9717
1.075 4.27007
1.08125 4.52289
1.0875 4.80503
1.09375 4.91819
1.1 5.02276
1.10625 5.05449
1.1125 5.14868
1.11875 5.20338
1.125 5.15267
1.13125 5.07366
1.1375 4.9766
1.14375 4.86752
1.15 4.71242
1.15625 4.56985
1.1625 4.35018
1.16875 4.23335
1.175 4.05518
1.18125 3.84768
1.1875 3.66925
1.19375 3.50018
1.2 3.34021
1.20625 3.12485
1.2125 2.89599
1.21875 2.74189
1.225 2.6378
1.23125 2.51256
1.2375 2.36287
1.24375 2.21166
1.25 2.09789
1.25625 1.98261
1.2625 1.84953
1.26875 1.74355
1.275 1.63815
1.28125 1.53312
1.2875 1.43465
1.29375 1.33582
1.3 1.25982
1.30625 1.17641
1.3125 1.08851
1.31875 1.02454
1.325 0.960827
1.33125 0.922297
1.3375 0.860674
1.34375 0.810426
1.35 0.760691
1.35625 0.711031
1.3625 0.682613
1.36875 0.64844
1.375 0.617217
1.38125 0.582756
1.3875 0.551922
1.39375 0.515969
1.4 0.466216
1.40625 0.434419
1.4125 0.426719
1.41875 0.400172
1.425 0.374813
1.43125 0.356378
1.4375 0.344686
1.44375 0.327124
1.45 0.319458
1.45625 0.300285
1.4625 0.289829
1.46875 0.279066
1.475 0.257625
1.48125 0.252252
1.4875 0.248667
1.49375 0.232613
1.5 0.22231
1.50625 0.212782
1.5125 0.210533
1.51875 0.191869
1.525 0.179691
1.53125 0.178113
1.5375 0.172204
1.54375 0.168232
1.55 0.160487
1.55625 0.154928
1.5625 0.142194
1.56875 0.141794
1.575 0.136251
1.58125 0.133049
1.5875 0.143226
1.59375 0.128387
1.6 0.130966
1.60625 0.123837
1.6125 0.123479
1.61875 0.126608
1.625 0.124087
1.63125 0.121506
1.6375 0.121399
1.64375 0.119913
1.65 0.129205
1.65625 0.128171
1.6625 0.120162
1.66875 0.122433
1.675 0.122054
1.68125 0.136026
1.6875 0.136061
1.69375 0.134717
1.7 0.144293
1.70625 0.146007
1.7125 0.156607
1.71875 0.155662
1.725 0.166714
1.73125 0.178399
1.7375 0.197463
1.74375 0.205719
1.75 0.210358
1.75625 0.228959
1.7625 0.246949
1.76875 0.266242
1.775 0.278239
1.78125 0.290699
1.7875 0.323024
1.79375 0.33947
1.8 0.369709
1.80625 0.406022
1.8125 0.451137
1.81875 0.500435
1.825 0.529355
1.83125 0.577697
1.8375 0.618192
1.84375 0.676388
1.85 0.725953
1.85625 0.788705
1.8625 0.856156
1.86875 0.924058
1.875 0.973592
1.88125 1.03979
1.8875 1.11171
1.89375 1.16726
1.9 1.23507
1.90625 1.31741
1.9125 1.35655
1.91875 1.4242
1.925 1.49735
1.93125 1.52713
1.9375 1.5899
1.94375 1.64088
1.95 1.69124
1.95625 1.75348
1.9625 1.75819
1.96875 1.80331
1.975 1.83597
1.98125 1.85353
1.9875 1.86194
1.99375 1.85445
2 1.8644
2.00625 1.85989
2.0125 1.83366
2.01875 1.80508
2.025 1.81925
2.03125 1.79166
2.0375 1.77328
2.04375 1.77466
2.05 1.7578
2.05625 1.71736
2.0625 1.69326
2.06875 1.67012
2.075 1.65275
2.08125 1.64889
2.0875 1.63246
2.09375 1.59349
2.1 1.58486
2.10625 1.57933
2.1125 1.58649
2.11875 1.57327
2.125 1.57058
2.13125 1.60095
2.1375 1.61967
2.14375 1.61199
2.15 1.63803
2.15625 1.65479
2.1625 1.67261
2.16875 1.68101
2.175 1.68678
2.18125 1.70678
2.1875 1.72893
2.19375 1.76094
2.2 1.7767
2.20625 1.81181
2.2125 1.83843
2.21875 1.84881
2.225 1.87593
2.23125 1.86344
2.2375 1.87717
2.24375 1.90289
2.25 1.92036
2.25625 1.9218
2.2625 1.91524
2.26875 1.90888
2.275 1.90875
2.28125 1.87458
2.2875 1.88841
2.29375 1.85021
2.3 1.84268
2.30625 1.82959
2.3125 1.80737
2.31875 1.75455
2.325 1.71393
2.33125 1.69398
2.3375 1.65618
2.34375 1.60518
2.35 1.57511
2.35625 1.54134
2.3625 1.4983
2.36875 1.45844
2.375 1.43249
2.38125 1.38566
2.3875 1.32676
2.39375 1.29349
2.4 1.25463
2.40625 1.20193
2.4125 1.16569
2.41875 1.12586
2.425 1.09974
2.43125 1.05232
2.4375 1.02024
2.44375 0.968282
2.45 0.924743
2.45625 0.883037
2.4625 0.840988
2.46875 0.802464
2.475 0.77766
2.48125 0.757923
2.4875 0.729626
2.49375 0.718876

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
