1.425 0.470028
1.43437 0.456078
1.44375 0.444389
1.45312 0.439263
1.4625 0.42868
1.47188 0.425677
1.48125 0.418403
1.49062 0.420098
1.5 0.423154
1.50937 0.418854
1.51875 0.423381
1.52812 0.413901
1.5375 0.423307
1.54688 0.420061
1.55625 0.410218
1.56563 0.422075
1.575 0.423806
1.58437 0.426205
1.59375 0.431671
1.60312 0.437331
1.6125 0.440043
1.62187 0.456142
1.63125 0.46838
1.64062 0.477911
1.65 0.495823
1.65938 0.509772
1.66875 0.514701
1.67812 0.52776
1.6875 0.553978
1.69687 0.565954
1.70625 0.593185
1.71562 0.608764
1.725 0.632744
1.73438 0.668496
1.74375 0.706193
1.75313 0.736785
1.7625 0.761415
1.77187 0.795378
1.78125 0.831724
1.79062 0.861764
1.8 0.901677
1.80937 0.947084
1.81875 0.976011
1.82812 1.03417
1.8375 1.08237
1.84687 1.12187
1.85625 1.16113
1.86562 1.19772
1.875 1.23041
1.88437 1.27352
1.89375 1.29405
1.90312 1.31669
1.9125 1.32695
1.92188 1.34087
1.93125 1.34875
1.94062 1.36687
1.95 1.38542
1.95937 1.38704
1.96875 1.38391
1.97812 1.37202
1.9875 1.36529
1.99687 1.3542
2.00625 1.33732
2.01562 1.32705
2.025 1.3088
2.03437 1.294
2.04375 1.27598
2.05313 1.2719
2.0625 1.26548
2.07187 1.25709
2.08125 1.26621
2.09062 1.26223
2.1 1.27319
2.10938 1.27013
2.11875 1.27494
2.12812 1.27852
2.1375 1.2882
2.14688 1.30723
2.15625 1.31243
2.16562 1.32665
2.175 1.33113
2.18437 1.3186
2.19375 1.30631
2.20312 1.30621
2.2125 1.3044
2.22187 1.28233
2.23125 1.26614
2.24063 1.24203
2.25 1.20683
2.25937 1.18475
2.26875 1.14987
2.27812 1.12482
2.2875 1.09691
2.29688 1.05743
2.30625 1.02627
2.31562 0.999685
2.325 0.974329
2.33438 0.946776
2.34375 0.920604
2.35312 0.892962
2.3625 0.875022
2.37187 0.848901
2.38125 0.830718
2.39062 0.815645
2.4 0.793495
2.40937 0.776895
2.41875 0.74674
2.42813 0.733524
2.4375 0.724881
2.44687 0.712653
2.45625 0.68754
2.46562 0.686281
2.475 0.678965
2.48438 0.673901
2.49375 0.668464
2.50312 0.666486
2.5125 0.66685
2.52188 0.67368
2.53125 0.685101
2.54062 0.68535
2.55 0.689308
2.55937 0.694144
2.56875 0.703013
2.57812 0.702333
2.5875 0.713329
2.59687 0.717273
2.60625 0.736528
2.61563 0.750473
2.625 0.76045
2.63437 0.771479
2.64375 0.790882
2.65312 0.814604
2.6625 0.8201
2.67188 0.825243
2.68125 0.858431
2.69062 0.875631
2.7 0.896114
2.70938 0.906406
2.71875 0.934404
2.72812 0.941992
2.7375 0.975388
2.74687 0.994272
2.75625 1.01801
2.76562 1.03459
2.775 1.04846
2.78437 1.06907
2.79375 1.07832
2.80313 1.09295
2.8125 1.11625
2.82187 1.13428
2.83125 1.14989
2.84062 1.16782
2.85 1.17456
2.85938 1.18758
2.86875 1.19317
2.87812 1.20662
2.8875 1.21083
2.89688 1.22305
2.90625 1.23285
2.91562 1.23292
2.925 1.2287
2.93437 1.23324
2.94375 1.23161
2.95312 1.22906
2.9625 1.22494
2.97187 1.22405
2.98125 1.21812
2.99063 1.2168
3 1.19985
3.00937 1.1945
3.01875 1.1836
3.02812 1.16905
3.0375 1.1595
3.04688 1.14781
3.05625 1.14159
3.06562 1.12589
3.075 1.10927
3.08438 1.09423
3.09375 1.08839
3.10312 1.07929
3.1125 1.0656
3.12187 1.05244
3.13125 1.04741
3.14062 1.03582
3.15 1.0289
3.15937 1.02155
3.16875 1.01291
3.17813 1.00568
3.1875 1.00239
3.19687 1.00065
3.20625 0.995008
3.21562 0.994168
3.225 0.98639
3.23438 0.978391
3.24375 0.972776
3.25312 0.967603
3.2625 0.963072
3.27188 0.960035
3.28125 0.960387
3.29062 0.949136
3.3 0.950185
3.30937 0.944122
3.31875 0.935268
3.32812 0.930286
3.3375 0.923984
3.34687 0.912184
3.35625 0.910741
3.36563 0.912316
3.375 0.907306
3.38437 0.899489
3.39375 0.890533
3.40312 0.884915
3.4125 0.884419
3.42188 0.883299
3.43125 0.88057
3.44062 0.873378
3.45 0.874814
3.45938 0.875021
3.46875 0.875105
3.47812 0.869279
3.4875 0.865807
3.49687 0.863546
3.50625 0.869253
3.51562 0.863275
3.525 0.866563
3.53437 0.873328
3.54375 0.871854
3.55313 0.875232
3.5625 0.882904
3.57187 0.895292
3.58125 0.896363
3.59062 0.907607
3.6 0.916962
3.60938 0.926129
3.61875 0.931238
3.62812 0.94305
3.6375 0.941371
3.64687 0.955013
3.65625 0.963522
3.66562 0.96873
3.675 0.978189
3.68437 0.991957
3.69375 0.993464
3.70312 1.00183
3.7125 1.01184
3.72187 1.01993
3.73125 1.04126
3.74062 1.04798

0.009375 0
0.01875 0
0.028125 0
0.0375 0
0.046875 0
0.05625 0
0.065625 0
0.075 0
0.084375 0
0.09375 0
0.103125 0
0.1125 0
0.121875 0
0.13125 0
0.140625 0
0.15 0
0.159375 0
0.16875 0
0.178125 0
0.1875 0
0.196875 0
0.20625 0
0.215625 0
0.225 0
0.234375 0
0.24375 0
0.253125 0
0.2625 0
0.271875 0
0.28125 0
0.290625 0
0.3 0
0.309375 0
0.31875 0
0.328125 0
0.3375 0
0.346875 0
0.35625 0
0.365625 0
0.375 0
0.384375 0
0.39375 0
0.403125 0
0.4125 0
0.421875 0
0.43125 0
0.440625 0
0.45 0
0.459375 0
0.46875 0
0.478125 0
0.4875 0
0.496875 0
0.50625 0
0.515625 0
0.525 0
0.534375 0
0.54375 0
0.553125 0
0.5625 0
0.571875 0
0.58125 0
0.590625 0
0.6 0
0.609375 0
0.61875 0
0.628125 0
0.6375 0
0.646875 0
0.65625 0
0.665625 0
0.675 0
0.684375 0
0.69375 0
0.703125 0
0.7125 0
0.721875 0
0.73125 0
0.740625 0
0.75 0
0.759375 0
0.76875 0
0.778125 0
0.7875 0
0.796875 0
0.80625 0
0.815625 0
0.825 0
0.834375 0
0.84375 0
0.853125 0
0.8625 0
0.871875 0
0.88125 0
0.890625 0
0.9 0
0.909375 0
0.91875 0
0.928125 0
0.9375 0
0.946875 0.00012482
0.95625 0.000305991
0.965625 0.00123044
0.975 0.00544623
0.984375 0.0249555
0.99375 0.0810349
1.00313 0.187666
1.0125 0.381063
1.02187 0.692607
1.03125 1.12
1.04062 1.66494
1.05 2.25778
1.05937 2.85837
1.06875 3.40414
1.07812 3.85396
1.0875 4.21845
1.09688 4.42965
1.10625 4.51169
1.11562 4.51182
1.125 4.36002
1.13437 4.1394
1.14375 3.90135
1.15312 3.60269
1.1625 3.29098
1.17188 3.00666
1.18125 2.74528
1.19063 2.48728
1.2 2.26606
1.20937 2.02878
1.21875 1.82238
1.22812 1.66486
1.2375 1.51977
1.24687 1.39409
1.25625 1.25764
1.26562 1.16357
1.275 1.06951
1.28438 0.96697
1.29375 0.896846
1.30312 0.851325
1.3125 0.785523
1.32187 0.732938
1.33125 0.689219
1.34062 0.639321
1.35 0.603467
1.35938 0.582459
1.36875 0.555931
1.37813 0.524584
1.3875 0.500195
1.39687 0.479774
1.40625 0.46682
1.41562 0.453562
1.425 0.439035
1.43437 0.436021
1.44375 0.421601
1.45312 0.415943
1.4625 0.407442
1.47188 0.402466
1.48125 0.405273
1.49062 0.394508
1.5 0.40084
1.50937 0.395139
1.51875 0.392714
1.52812 0.392771
1.5375 0.397099
1.54688 0.398828
1.55625 0.408119
1.56563 0.4163
1.575 0.414963
1.58437 0.421495
1.59375 0.436371
1.60312 0.441626
1.6125 0.453375
1.62187 0.470805
1.63125 0.470777
1.64062 0.484727
1.65 0.496318
1.65938 0.507231
1.66875 0.52589
1.67812 0.534136
1.6875 0.556987
1.69687 0.575147
1.70625 0.601313
1.71562 0.640767
1.725 0.661861
1.73438 0.696618
1.74375 0.722848
1.75313 0.756317
1.7625 0.794602
1.77187 0.830445
1.78125 0.880597
1.79062 0.925242
1.8 0.968323
1.80937 0.999734
1.81875 1.0498
1.82812 1.09191
1.8375 1.14009
1.84687 1.18823
1.85625 1.21821
1.86562 1.25356
1.875 1.29024
1.88437 1.32077
1.89375 1.34878
1.90312 1.37053
1.9125 1.39157
1.92188 1.40105
1.93125 1.39532
1.94062 1.4176
1.95 1.42085
1.95937 1.41613
1.96875 1.40936
1.97812 1.4065
1.9875 1.39707
1.99687 1.36933
2.00625 1.35136
2.01562 1.33394
2.025 1.32923
2.03437 1.3126
2.04375 1.29771
2.05313 1.27868
2.0625 1.27974
2.07187 1.27303
2.08125 1.2726
2.09062 1.2702
2.1 1.27627
2.10938 1.27544
2.11875 1.29077
2.12812 1.29917
2.1375 1.31658
2.14688 1.319
2.15625 1.32189
2.16562 1.31814
2.175 1.31856
2.18437 1.32158
2.19375 1.32108
2.20312 1.31792
2.2125 1.30443
2.22187 1.285
2.23125 1.26986
2.24063 1.23491
2.25 1.20577
2.25937 1.18009
2.26875 1.14155
2.27812 1.10583
2.2875 1.08503
2.29688 1.04067
2.30625 1.00437
2.31562 0.969203
2.325 0.93252
2.33438 0.914204
2.34375 0.885843
2.35312 0.863234
2.3625 0.837592
2.37187 0.812032
2.38125 0.786509
2.39062 0.777932
2.4 0.753857
2.40937 0.731392
2.41875 0.718326
2.42813 0.700025
2.4375 0.693694
2.44687 0.680971
2.45625 0.675256
2.46562 0.658394
2.475 0.653126
2.48438 0.652721
2.49375 0.651834
2.50312 0.650806
2.5125 0.655849
2.52188 0.657024
2.53125 0.662579
2.54062 0.669605
2.55 0.673068
2.55937 0.680645
2.56875 0.684074
2.57812 0.698097
2.5875 0.704452
2.59687 0.711324
2.60625 0.735567
2.61563 0.751296
2.625 0.763584
2.63437 0.781273
2.64375 0.796662
2.65312 0.812688
2.6625 0.824747
2.67188 0.849854
2.68125 0.869809
2.69062 0.898155
2.7 0.912901
2.70938 0.937982
2.71875 0.968385
2.72812 0.986617
2.7375 0.996382
2.74687 1.02227
2.75625 1.05053
2.76562 1.06833
2.775 1.08259
2.78437 1.10015
2.79375 1.12347
2.80313 1.14414
2.8125 1.1511
2.82187 1.16942
2.83125 1.17829
2.84062 1.20108
2.85 1.20618
2.85938 1.22311
2.86875 1.23036
2.87812 1.24294
2.8875 1.24702
2.89688 1.2517
2.90625 1.25001
2.91562 1.24961
2.925 1.25376
2.93437 1.26015
2.94375 1.25841
2.95312 1.24613
2.9625 1.23863
2.97187 1.23252
2.98125 1.22294
2.99063 1.21845
3 1.20326
3.00937 1.18921
3.01875 1.17109
3.02812 1.1668
3.0375 1.15216
3.04688 1.1427
3.05625 1.12487
3.06562 1.10901
3.075 1.09781
3.08438 1.08076
3.09375 1.07477
3.10312 1.05908
3.1125 1.04662
3.12187 1.03179
3.13125 1.01994
3.14062 1.01903
3.15 1.01397
3.15937 1.00408
3.16875 0.999427
3.17813 0.992178
3.1875 0.989068
3.19687 0.987485
3.20625 0.983807
3.21562 0.979006
3.225 0.979279
3.23438 0.974179
3.24375 0.973924
3.25312 0.963266
3.2625 0.961653
3.27188 0.955016
3.28125 0.950555
3.29062 0.941374
3.3 0.940589
3.30937 0.930322
3.31875 0.925132
3.32812 0.917335
3.3375 0.914209
3.34687 0.907032
3.35625 0.899975
3.36563 0.892836
3.375 0.88836
3.38437 0.88122
3.39375 0.873434
3.40312 0.870523
3.4125 0.864447
3.42188 0.863896
3.43125 0.859123
3.44062 0.85782
3.45 0.855169
3.45938 0.84724
3.46875 0.844174
3.47812 0.850127
3.4875 0.847626
3.49687 0.851701
3.50625 0.859328
3.51562 0.856296
3.525 0.855348
3.53437 0.86147
3.54375 0.865737
3.55313 0.865964
3.5625 0.875301
3.57187 0.882825
3.58125 0.892478
3.59062 0.903013
3.6 0.913504
3.60938 0.920624
3.61875 0.931484
3.62812 0.941213
3.6375 0.951631
3.64687 0.960038
3.65625 0.965508
3.66562 0.974165
3.675 0.994992
3.68437 1.00178
3.69375 1.01362
3.70312 1.01926
3.7125 1.03508
3.72187 1.04685
3.73125 1.05363
3.74062 1.06088

0.009375 0
0.01875 0
0.028125 0
0.0375 0
0.046875 0
0.05625 0
0.065625 0
0.075 0
0.084375 0
0.09375 0
0.103125 0
0.1125 0
0.121875 0
0.13125 0
0.140625 0
0.15 0
0.159375 0
0.16875 0
0.178125 0
0.1875 0
0.196875 0
0.20625 0
0.215625 0
0.225 0
0.234375 0
0.24375 0
0.253125 0
0.2625 0
0.271875 0
0.28125 0
0.290625 0
0.3 0
0.309375 0
0.31875 0
0.328125 0
0.3375 0
0.346875 0
0.35625 0
0.365625 0
0.375 0
0.384375 0
0.39375 0
0.403125 0
0.4125 0
0.421875 0
0.43125 0
0.440625 0
0.45 0
0.459375 0
0.46875 0
0.478125 0
0.4875 0
0.496875 0
0.50625 0
0.515625 0
0.525 0
0.534375 0
0.54375 0
0.553125 0
0.5625 0
0.571875 0
0.58125 0
0.590625 0
0.6 0
0.609375 0
0.61875 0
0.628125 0
0.6375 0
0.646875 0
0.65625 0
0.665625 0
0.675 0
0.684375 0
0.69375 0
0.703125 0
0.7125 0
0.721875 0
0.73125 0
0.740625 0
0.75 0
0.759375 0
0.76875 0
0.778125 0
0.7875 0
0.796875 0
0.80625 0
0.815625 0
0.825 0
0.834375 0
0.84375 0
0.853125 0
0.8625 0
0.871875 0
0.88125 0
0.890625 0
0.9 0
0.909375 0
0.91875 0
0.928125 0
0.9375 0
0.946875 0.00018723
0.95625 0.00128516
0.965625 0.00642229
0.975 0.0184877
0.984375 0.0541857
0.99375 0.137836
1.00313 0.295798
1.0125 0.576072
1.02187 0.973918
1.03125 1.48858
1.04062 2.05445
1.05 2.69114
1.05937 3.30515
1.06875 3.80213
1.07812 4.20127
1.0875 4.46441
1.09688 4.57547
1.10625 4.5619
1.11562 4.43143
1.125 4.25218
1.13437 4.01969
1.14375 3.7839
1.15312 3.48335
1.1625 3.20038
1.17188 2.92571
1.18125 2.68236
1.19063 2.38686
1.2 2.13302
1.20937 1.92488
1.21875 1.75399
1.22812 1.59072
1.2375 1.43601
1.24687 1.31517
1.25625 1.18304
1.26562 1.07531
1.275 0.990387
1.28438 0.911826
1.29375 0.844289
1.30312 0.788367
1.3125 0.746079
1.32187 0.698449
1.33125 0.63984
1.34062 0.611673
1.35 0.575522
1.35938 0.551056
1.36875 0.531575
1.37813 0.505699
1.3875 0.490689
1.39687 0.479041
1.40625 0.454883
1.41562 0.43251
1.425 0.425004
1.43437 0.429718
1.44375 0.421897
1.45312 0.421647
1.4625 0.415764
1.47188 0.407546
1.48125 0.401498
1.49062 0.408371
1.5 0.402187
1.50937 0.410411
1.51875 0.405667
1.52812 0.415572
1.5375 0.417129
1.54688 0.418711
1.55625 0.423948
1.56563 0.438724
1.575 0.445852
1.58437 0.454739
1.59375 0.462691
1.60312 0.464722
1.6125 0.470261
1.62187 0.482157
1.63125 0.503516
1.64062 0.512647
1.65 0.526256
1.65938 0.533945
1.66875 0.548108
1.67812 0.565037
1.6875 0.5866
1.69687 0.60622
1.70625 0.634913
1.71562 0.651364
1.725 0.684206
1.73438 0.720498
1.74375 0.753451
1.75313 0.788881
1.7625 0.815276
1.77187 0.863605
1.78125 0.899679
1.79062 0.932965
1.8 0.976174
1.80937 1.02253
1.81875 1.07343
1.82812 1.10464
1.8375 1.16058
1.84687 1.20386
1.85625 1.23484
1.86562 1.26875
1.875 1.31313
1.88437 1.33479
1.89375 1.35721
1.90312 1.39461
1.9125 1.41998
1.92188 1.42008
1.93125 1.43307
1.94062 1.44281
1.95 1.45397
1.95937 1.44866
1.96875 1.43763
1.97812 1.41806
1.9875 1.40198
1.99687 1.39407
2.00625 1.39179
2.01562 1.3757
2.025 1.35781
2.03437 1.35108
2.04375 1.34045
2.05313 1.33007
2.0625 1.31806
2.07187 1.32304
2.08125 1.31966
2.09062 1.32507
2.1 1.33896
2.10938 1.32775
2.11875 1.33619
2.12812 1.33119
2.1375 1.3441
2.14688 1.34088
2.15625 1.34073
2.16562 1.34739
2.175 1.33615
2.18437 1.33465
2.19375 1.32484
2.20312 1.3061
2.2125 1.28168
2.22187 1.25673
2.23125 1.23293
2.24063 1.19775
2.25 1.16539
2.25937 1.13537
2.26875 1.10105
2.27812 1.06586
2.2875 1.03357
2.29688 0.998506
2.30625 0.959173
2.31562 0.93054
2.325 0.901455
2.33438 0.874361
2.34375 0.844386
2.35312 0.816917
2.3625 0.799809
2.37187 0.774977
2.38125 0.752683
2.39062 0.740573
2.4 0.726713
2.40937 0.704517
2.41875 0.696012
2.42813 0.684992
2.4375 0.678989
2.44687 0.667934
2.45625 0.662585
2.46562 0.656995
2.475 0.65859
2.48438 0.65434
2.49375 0.652304
2.50312 0.657249
2.5125 0.655122
2.52188 0.657648
2.53125 0.666872
2.54062 0.668886
2.55 0.679307
2.55937 0.687023
2.56875 0.698141
2.57812 0.704984
2.5875 0.726945
2.59687 0.736987
2.60625 0.754094
2.61563 0.7703
2.625 0.780606
2.63437 0.796255
2.64375 0.815326
2.65312 0.835964
2.6625 0.85062
2.67188 0.882929
2.68125 0.89623
2.69062 0.917967
2.7 0.943546
2.70938 0.96427
2.71875 0.983311
2.72812 1.00584
2.7375 1.02913
2.74687 1.04541
2.75625 1.07104
2.76562 1.09456
2.775 1.10512
2.78437 1.12638
2.79375 1.14112
2.80313 1.16177
2.8125 1.17758
2.82187 1.19532
2.83125 1.20966
2.84062 1.21882
2.85 1.23072
2.85938 1.23374
2.86875 1.24243
2.87812 1.24648
2.8875 1.24888
2.89688 1.25862
2.90625 1.25278
2.91562 1.25824
2.925 1.24985
2.93437 1.25445
2.94375 1.24997
2.95312 1.24595
2.9625 1.23174
2.97187 1.21943
2.98125 1.21374
2.99063 1.20576
3 1.19407
3.00937 1.18477
3.01875 1.17943
3.02812 1.17496
3.0375 1.16237
3.04688 1.1455
3.05625 1.13444
3.06562 1.12066
3.075 1.10419
3.08438 1.08631
3.09375 1.07986
3.10312 1.06804
3.1125 1.06022
3.12187 1.04176
3.13125 1.03551
3.14062 1.02404
3.15 1.01939
3.15937 1.00957
3.16875 0.998964
3.17813 0.996831
3.1875 0.989038
3.19687 0.983444
3.20625 0.97227
3.21562 0.968595
3.225 0.965342
3.23438 0.958152
3.24375 0.951582
3.25312 0.938853
3.2625 0.928756
3.27188 0.926262
3.28125 0.921074
3.29062 0.908984
3.3 0.909635
3.30937 0.91129
3.31875 0.905046
3.32812 0.893973
3.3375 0.890184
3.34687 0.877212
3.35625 0.868543
3.36563 0.865526
3.375 0.864726
3.38437 0.856463
3.39375 0.859418
3.40312 0.851015
3.4125 0.845365
3.42188 0.844163
3.43125 0.835848
3.44062 0.836863
3.45 0.836139
3.45938 0.835295
3.46875 0.835038
3.47812 0.84453
3.4875 0.842663
3.49687 0.842923
3.50625 0.849538
3.51562 0.84861
3.525 0.854611
3.53437 0.863751
3.54375 0.872924
3.55313 0.876636
3.5625 0.887287
3.57187 0.898002
3.58125 0.90408
3.59062 0.911758
3.6 0.923775
3.60938 0.930237
3.61875 0.942894
3.62812 0.956737
3.6375 0.970671
3.64687 0.97543
3.65625 0.988692
3.66562 0.997971
3.675 1.01133
3.68437 1.02232
3.69375 1.0348
3.70312 1.04319
3.7125 1.05521
3.72187 1.05843
3.73125 1.06834
3.74062 1.07431

0.009375 0
0.01875 0
0.028125 0
0.0375 0
0.046875 0
0.05625 0
0.065625 0
0.075 0
0.084375 0
0.09375 0
0.103125 0
0.1125 0
0.121875 0
0.13125 0
0.140625 0
0.15 0
0.159375 0
0.16875 0
0.178125 0
0.1875 0
0.196875 0
0.20625 0
0.215625 0
0.225 0
0.234375 0
0.24375 0
0.253125 0
0.2625 0
0.271875 0
0.28125 0
0.290625 0
0.3 0
0.309375 0
0.31875 0
0.328125 0
0.3375 0
0.346875 0
0.35625 0
0.365625 0
0.375 0
0.384375 0
0.39375 0
0.403125 0
0.4125 0
0.421875 0
0.43125 0
0.440625 0
0.45 0
0.459375 0
0.46875 0
0.478125 0
0.4875 0
0.496875 0
0.50625 0
0.515625 0
0.525 0
0.534375 0
0.54375 0
0.553125 0
0.5625 0
0.571875 0
0.58125 0
0.590625 0
0.6 0
0.609375 0
0.61875 0
0.628125 0
0.6375 0
0.646875 0
0.65625 0
0.665625 0
0.675 0
0.684375 0
0.69375 0
0.703125 0
0.7125 0
0.721875 0
0.73125 0
0.740625 0
0.75 0
0.759375 0
0.76875 0
0.778125 0
0.7875 0
0.796875 0
0.80625 0
0.815625 0
0.825 0
0.834375 0
0.84375 0
0.853125 0
0.8625 0
0.871875 0
0.88125 0
0.890625 0
0.9 0
0.909375 0
0.91875 0
0.928125 0
0.9375 0
0.946875 6.241e-05
0.95625 0.000917974
0.965625 0.00591211
0.975 0.0232863
0.984375 0.065768
0.99375 0.16669
1.00313 0.351993
1.0125 0.644316
1.02187 1.04816
1.03125 1.60193
1.04062 2.20513
1.05 2.8512
1.05937 3.38132
1.06875 3.90642
1.07812 4.25788
1.0875 4.48516
1.09688 4.59691
1.10625 4.58639
1.11562 4.46896
1.125 4.26531
1.13437 3.99273
1.14375 3.71439
1.15312 3.43757
1.1625 3.14737
1.17188 2.86325
1.18125 2.59999
1.19063 2.33872
1.2 2.12473
1.20937 1.95195
1.21875 1.75412
1.22812 1.58125
1.2375 1.4572
1.24687 1.3193
1.25625 1.19256
1.26562 1.09061
1.275 0.985693
1.28438 0.90125
1.29375 0.837116
1.30312 0.783295
1.3125 0.722041
1.32187 0.678908
1.33125 0.63775
1.34062 0.600042
1.35 0.561511
1.35938 0.537738
1.36875 0.516641
1.37813 0.493509
1.3875 0.478181
1.39687 0.463348
1.40625 0.448156
1.41562 0.435928
1.425 0.416959
1.43437 0.406769
1.44375 0.413372
1.45312 0.406477
1.4625 0.398398
1.47188 0.394962
1.48125 0.399592
1.49062 0.402849
1.5 0.392578
1.50937 0.394437
1.51875 0.407067
1.52812 0.416619
1.5375 0.428118
1.54688 0.43607
1.55625 0.44299
1.56563 0.452601
1.575 0.451434
1.58437 0.460771
1.59375 0.470189
1.60312 0.474056
1.6125 0.481141
1.62187 0.489398
1.63125 0.497372
1.64062 0.52129
1.65 0.540281
1.65938 0.550914
1.66875 0.554192
1.67812 0.58127
1.6875 0.604628
1.69687 0.62122
1.70625 0.643243
1.71562 0.667347
1.725 0.69382
1.73438 0.721049
1.74375 0.747813
1.75313 0.778996
1.7625 0.815801
1.77187 0.859871
1.78125 0.905614
1.79062 0.948771
1.8 0.998783
1.80937 1.04206
1.81875 1.07608
1.82812 1.13015
1.8375 1.17669
1.84687 1.21203
1.85625 1.25176
1.86562 1.28295
1.875 1.31805
1.88437 1.35083
1.89375 1.38282
1.90312 1.39578
1.9125 1.41235
1.92188 1.43815
1.93125 1.44413
1.94062 1.45391
1.95 1.46187
1.95937 1.45668
1.96875 1.4618
1.97812 1.44781
1.9875 1.43489
1.99687 1.41364
2.00625 1.39437
2.01562 1.37938
2.025 1.36093
2.03437 1.3453
2.04375 1.33799
2.05313 1.33558
2.0625 1.32736
2.07187 1.32701
2.08125 1.33048
2.09062 1.34215
2.1 1.35055
2.10938 1.34975
2.11875 1.34688
2.12812 1.35759
2.1375 1.34863
2.14688 1.35645
2.15625 1.36685
2.16562 1.35892
2.175 1.3483
2.18437 1.33004
2.19375 1.31735
2.20312 1.30098
2.2125 1.27424
2.22187 1.25424
2.23125 1.22294
2.24063 1.19116
2.25 1.16322
2.25937 1.12232
2.26875 1.07562
2.27812 1.04367
2.2875 1.01996
2.29688 0.985326
2.30625 0.946454
2.31562 0.914638
2.325 0.888602
2.33438 0.861135
2.34375 0.829748
2.35312 0.80513
2.3625 0.781843
2.37187 0.758293
2.38125 0.743699
2.39062 0.720884
2.4 0.700683
2.40937 0.692415
2.41875 0.682036
2.42813 0.673038
2.4375 0.655648
2.44687 0.64889
2.45625 0.643246
2.46562 0.638975
2.475 0.638132
2.48438 0.634036
2.49375 0.642106
2.50312 0.652693
2.5125 0.650926
2.52188 0.665514
2.53125 0.667272
2.54062 0.676575
2.55 0.681866
2.55937 0.69552
2.56875 0.705863
2.57812 0.715832
2.5875 0.728383
2.59687 0.744309
2.60625 0.766214
2.61563 0.782675
2.625 0.799585
2.63437 0.815802
2.64375 0.840104
2.65312 0.860663
2.6625 0.882534
2.67188 0.902898
2.68125 0.923584
2.69062 0.940895
2.7 0.962928
2.70938 0.991819
2.71875 1.00229
2.72812 1.02263
2.7375 1.04303
2.74687 1.06609
2.75625 1.08905
2.76562 1.109
2.775 1.12315
2.78437 1.1477
2.79375 1.17283
2.80313 1.18163
2.8125 1.19185
2.82187 1.20149
2.83125 1.20805
2.84062 1.22773
2.85 1.23573
2.85938 1.24431
2.86875 1.2522
2.87812 1.24914
2.8875 1.25808
2.89688 1.26494
2.90625 1.25307
2.91562 1.24877
2.925 1.24459
2.93437 1.24867
2.94375 1.24606
2.95312 1.23864
2.9625 1.21911
2.97187 1.21154
2.98125 1.20414
2.99063 1.2017
3 1.19064
3.00937 1.18812
3.01875 1.16975
3.02812 1.15994
3.0375 1.14986
3.04688 1.12997
3.05625 1.12552
3.06562 1.11808
3.075 1.0915
3.08438 1.07861
3.09375 1.07036
3.10312 1.06832
3.1125 1.05822
3.12187 1.04355
3.13125 1.03114
3.14062 1.01789
3.15 1.00941
3.15937 1.0006
3.16875 1.00176
3.17813 0.998828
3.1875 0.985233
3.19687 0.974568
