1.45625 0.459978
1.4625 0.437263
1.46875 0.417865
1.475 0.400426
1.48125 0.40416
1.4875 0.392797
1.49375 0.364694
1.5 0.350648
1.50625 0.353824
1.5125 0.344373
1.51875 0.328143
1.525 0.324892
1.53125 0.318843
1.5375 0.326904
1.54375 0.327298
1.55 0.311122
1.55625 0.307267
1.5625 0.304007
1.56875 0.295824
1.575 0.301992
1.58125 0.300187
1.5875 0.295894
1.59375 0.301768
1.6 0.303349
1.60625 0.301787
1.6125 0.295201
1.61875 0.295754
1.625 0.291088
1.63125 0.295493
1.6375 0.280301
1.64375 0.286647
1.65 0.27984
1.65625 0.292587
1.6625 0.292657
1.66875 0.298279
1.675 0.29838
1.68125 0.308034
1.6875 0.326089
1.69375 0.323117
1.7 0.3238
1.70625 0.331047
1.7125 0.340716
1.71875 0.338709
1.725 0.34654
1.73125 0.344782
1.7375 0.355583
1.74375 0.35097
1.75 0.365353
1.75625 0.380489
1.7625 0.381596
1.76875 0.404702
1.775 0.415114
1.78125 0.430855
1.7875 0.446337
1.79375 0.461762
1.8 0.477226
1.80625 0.510029
1.8125 0.551713
1.81875 0.572436
1.825 0.59147
1.83125 0.631824
1.8375 0.656964
1.84375 0.670827
1.85 0.714894
1.85625 0.763611
1.8625 0.795745
1.86875 0.824217
1.875 0.873213
1.88125 0.931597
1.8875 0.968317
1.89375 1.01202
1.9 1.0585
1.90625 1.08741
1.9125 1.12674
1.91875 1.18219
1.925 1.20973
1.93125 1.2896
1.9375 1.29698
1.94375 1.29822
1.95 1.3535
1.95625 1.41945
1.9625 1.42767
1.96875 1.46713
1.975 1.49789
1.98125 1.5036
1.9875 1.52576
1.99375 1.53227
2 1.55005
2.00625 1.55543
2.0125 1.55241
2.01875 1.56165
2.025 1.58426
2.03125 1.57896
2.0375 1.57603
2.04375 1.5872
2.05 1.55773
2.05625 1.54425
2.0625 1.53718
2.06875 1.56608
2.075 1.55308
2.08125 1.52292
2.0875 1.51583
2.09375 1.54024
2.1 1.54756
2.10625 1.56067
2.1125 1.5627
2.11875 1.60373
2.125 1.61709
2.13125 1.63344
2.1375 1.65189
2.14375 1.63579
2.15 1.64147
2.15625 1.69434
2.1625 1.7079
2.16875 1.67555
2.175 1.69928
2.18125 1.7223
2.1875 1.72797
2.19375 1.76656
2.2 1.79835
2.20625 1.81155
2.2125 1.78122
2.21875 1.79674
2.225 1.80087
2.23125 1.80129
2.2375 1.80132
2.24375 1.82822
2.25 1.83257
2.25625 1.80551
2.2625 1.80517
2.26875 1.75615
2.275 1.77423
2.28125 1.74956
2.2875 1.75625
2.29375 1.6796
2.3 1.66003
2.30625 1.62295
2.3125 1.6041
2.31875 1.5649
2.325 1.54498
2.33125 1.523
2.3375 1.46212
2.34375 1.43732
2.35 1.4229
2.35625 1.38953
2.3625 1.36642
2.36875 1.33631
2.375 1.30395
2.38125 1.28867
2.3875 1.2512
2.39375 1.22233
2.4 1.17261
2.40625 1.14311
2.4125 1.09388
2.41875 1.0697
2.425 1.04958
2.43125 1.02745
2.4375 0.977545
2.44375 0.957559
2.45 0.948955
2.45625 0.932235
2.4625 0.913986
2.46875 0.888138
2.475 0.868165
2.48125 0.846976
2.4875 0.843004
2.49375 0.816708

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 0.000940007
0.94375 0.00205437
0.95 0.00287581
0.95625 0.00552981
0.9625 0.0169399
0.96875 0.0329341
0.975 0.0709615
0.98125 0.124944
0.9875 0.203326
0.99375 0.319042
1 0.469631
1.00625 0.696844
1.0125 0.937888
1.01875 1.22418
1.025 1.55747
1.03125 1.90383
1.0375 2.31188
1.04375 2.70408
1.05 3.06509
1.05625 3.53427
1.0625 3.84295
1.06875 4.20322
1.075 4.46671
1.08125 4.70255
1.0875 4.86515
1.09375 5.01477
1.1 5.09929
1.10625 5.12962
1.1125 5.1249
1.11875 5.13631
1.125 5.1294
1.13125 5.04151
1.1375 4.90575
1.14375 4.78026
1.15 4.58474
1.15625 4.46538
1.1625 4.29708
1.16875 4.18988
1.175 3.96779
1.18125 3.78291
1.1875 3.61668
1.19375 3.51838
1.2 3.32203
1.20625 3.14768
1.2125 2.98624
1.21875 2.8761
1.225 2.76499
1.23125 2.59712
1.2375 2.42653
1.24375 2.31793
1.25 2.16327
1.25625 2.09223
1.2625 1.98213
1.26875 1.854
1.275 1.75154
1.28125 1.69098
1.2875 1.58749
1.29375 1.50096
1.3 1.44837
1.30625 1.35718
1.3125 1.31061
1.31875 1.24026
1.325 1.18509
1.33125 1.13839
1.3375 1.08672
1.34375 1.01091
1.35 0.981737
1.35625 0.93579
1.3625 0.903472
1.36875 0.857978
1.375 0.824767
1.38125 0.782274
1.3875 0.766869
1.39375 0.729256
1.4 0.716871
1.40625 0.691734
1.4125 0.658574
1.41875 0.625022
1.425 0.603589
1.43125 0.578028
1.4375 0.542132
1.44375 0.537407
1.45 0.522256
1.45625 0.502874
1.4625 0.512071
1.46875 0.48779
1.475 0.463893
1.48125 0.444785
1.4875 0.426311
1.49375 0.432978
1.5 0.423001
1.50625 0.409475
1.5125 0.398511
1.51875 0.384848
1.525 0.385704
1.53125 0.375892
1.5375 0.370407
1.54375 0.372855
1.55 0.362473
1.55625 0.356711
1.5625 0.337949
1.56875 0.337224
1.575 0.327316
1.58125 0.327699
1.5875 0.314516
1.59375 0.306474
1.6 0.311788
1.60625 0.314148
1.6125 0.303246
1.61875 0.305185
1.625 0.310313
1.63125 0.312805
1.6375 0.304877
1.64375 0.303774
1.65 0.303802
1.65625 0.312462
1.6625 0.305822
1.66875 0.308539
1.675 0.310868
1.68125 0.322523
1.6875 0.323997
1.69375 0.327754
1.7 0.323437
1.70625 0.340875
1.7125 0.360094
1.71875 0.347798
1.725 0.355699
1.73125 0.372515
1.7375 0.372752
1.74375 0.383566
1.75 0.398036
1.75625 0.412352
1.7625 0.418754
1.76875 0.441629
1.775 0.447287
1.78125 0.458307
1.7875 0.487816
1.79375 0.501078
1.8 0.514837
1.80625 0.559678
1.8125 0.595347
1.81875 0.624851
1.825 0.649509
1.83125 0.669469
1.8375 0.718788
1.84375 0.766673
1.85 0.798202
1.85625 0.839696
1.8625 0.866267
1.86875 0.897621
1.875 0.93611
1.88125 0.995084
1.8875 1.051
1.89375 1.08166
1.9 1.14343
1.90625 1.14886
1.9125 1.19399
1.91875 1.2253
1.925 1.30117
1.93125 1.32224
1.9375 1.3399
1.94375 1.3777
1.95 1.39801
1.95625 1.4597
1.9625 1.48871
1.96875 1.4904
1.975 1.51466
1.98125 1.51911
1.9875 1.54139
1.99375 1.56752
2 1.58743
2.00625 1.59684
2.0125 1.64093
2.01875 1.61697
2.025 1.62463
2.03125 1.6252
2.0375 1.62984
2.04375 1.66919
2.05 1.64472
2.05625 1.66391
2.0625 1.67274
2.06875 1.65579
2.075 1.63307
2.08125 1.66295
2.0875 1.70167
2.09375 1.69344
2.1 1.718
2.10625 1.70277
2.1125 1.67977
2.11875 1.70199
2.125 1.7269
2.13125 1.74127
2.1375 1.74825
2.14375 1.75914
2.15 1.76972
2.15625 1.80235
2.1625 1.82945
2.16875 1.84193
2.175 1.85313
2.18125 1.86936
2.1875 1.89022
2.19375 1.8908
2.2 1.89768
2.20625 1.91108
2.2125 1.93538
2.21875 1.95839
2.225 1.955
2.23125 1.95452
2.2375 1.95846
2.24375 1.92688
2.25 1.9127
2.25625 1.93187
2.2625 1.94254
2.26875 1.89256
2.275 1.87025
2.28125 1.84303
2.2875 1.85426
2.29375 1.79897
2.3 1.77202
2.30625 1.74796
2.3125 1.73519
2.31875 1.69099
2.325 1.66336
2.33125 1.64311
2.3375 1.60419
2.34375 1.57867
2.35 1.56197
2.35625 1.52125
2.3625 1.49062
2.36875 1.46817
2.375 1.42702
2.38125 1.3856
2.3875 1.35546
2.39375 1.32769
2.4 1.27747
2.40625 1.26006
2.4125 1.22485
2.41875 1.20139
2.425 1.2007
2.43125 1.1544
2.4375 1.12677
2.44375 1.10398
2.45 1.07716
2.45625 1.0379
2.4625 1.00869
2.46875 0.971196
2.475 0.942451
2.48125 0.934599
2.4875 0.904669
2.49375 0.876448

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 9.40007e-05
0.94375 0.00102718
0.95 0.00287581
0.95625 0.0088477
0.9625 0.0173062
0.96875 0.0366642
0.975 0.0690632
0.98125 0.127998
0.9875 0.218142
0.99375 0.332701
1 0.469102
1.00625 0.682302
1.0125 0.929008
1.01875 1.23742
1.025 1.58886
1.03125 1.93093
1.0375 2.29319
1.04375 2.68111
1.05 3.05964
1.05625 3.3999
1.0625 3.75234
1.06875 4.08625
1.075 4.3633
1.08125 4.5954
1.0875 4.79648
1.09375 4.92771
1.1 5.05913
1.10625 5.12627
1.1125 5.07362
1.11875 5.066
1.125 5.00079
1.13125 4.9405
1.1375 4.8504
1.14375 4.74741
1.15 4.60383
1.15625 4.49031
1.1625 4.3319
1.16875 4.08229
1.175 3.9422
1.18125 3.82801
1.1875 3.65909
1.19375 3.46216
1.2 3.31843
1.20625 3.15755
1.2125 3.00508
1.21875 2.85258
1.225 2.72532
1.23125 2.61582
1.2375 2.50443
1.24375 2.3926
1.25 2.2049
1.25625 2.10353
1.2625 1.99031
1.26875 1.89954
1.275 1.78433
1.28125 1.70371
1.2875 1.65963
1.29375 1.5872
1.3 1.54125
1.30625 1.45563
1.3125 1.39858
1.31875 1.31023
1.325 1.23969
1.33125 1.17557
1.3375 1.1352
1.34375 1.10649
1.35 1.05505
1.35625 1.01183
1.3625 0.936299
1.36875 0.927522
1.375 0.876094
1.38125 0.835797
1.3875 0.797261
1.39375 0.769071
1.4 0.731175
1.40625 0.717268
1.4125 0.68537
1.41875 0.666127
1.425 0.640613
1.43125 0.606199
1.4375 0.589391
1.44375 0.572851
1.45 0.540815
1.45625 0.527775
1.4625 0.52112
1.46875 0.49632
1.475 0.494222
1.48125 0.491604
1.4875 0.468011
1.49375 0.460032
1.5 0.438766
1.50625 0.444096
1.5125 0.443432
1.51875 0.41169
1.525 0.402368
1.53125 0.38517
1.5375 0.384928
1.54375 0.371597
1.55 0.361961
1.55625 0.351721
1.5625 0.351334
1.56875 0.349656
1.575 0.3504
1.58125 0.339363
1.5875 0.340809
1.59375 0.343628
1.6 0.333188
1.60625 0.327718
1.6125 0.330938
1.61875 0.333098
1.625 0.327963
1.63125 0.332443
1.6375 0.324979
1.64375 0.323853
1.65 0.324875
1.65625 0.331591
1.6625 0.323924
1.66875 0.334771
1.675 0.341638
1.68125 0.334386
1.6875 0.352135
1.69375 0.338853
1.7 0.340413
1.70625 0.347134
1.7125 0.343344
1.71875 0.340044
1.725 0.350582
1.73125 0.35304
1.7375 0.377984
1.74375 0.380023
1.75 0.401566
1.75625 0.410341
1.7625 0.419405
1.76875 0.437088
1.775 0.435204
1.78125 0.45132
1.7875 0.480063
1.79375 0.50472
1.8 0.52131
1.80625 0.545311
1.8125 0.575381
1.81875 0.602866
1.825 0.617636
1.83125 0.664601
1.8375 0.710574
1.84375 0.742256
1.85 0.778783
1.85625 0.8299
1.8625 0.878258
1.86875 0.912453
1.875 0.951222
1.88125 0.975329
1.8875 1.03767
1.89375 1.0736
1.9 1.11802
1.90625 1.15168
1.9125 1.1698
1.91875 1.22226
1.925 1.27122
1.93125 1.28005
1.9375 1.32304
1.94375 1.37642
1.95 1.40679
1.95625 1.45704
1.9625 1.47598
1.96875 1.48013
1.975 1.51814
1.98125 1.52299
1.9875 1.53935
1.99375 1.5518
2 1.58686
2.00625 1.61031
2.0125 1.5993
2.01875 1.60551
2.025 1.61696
2.03125 1.65119
2.0375 1.6535
2.04375 1.64776
2.05 1.652
2.05625 1.65489
2.0625 1.64081
2.06875 1.65873
2.075 1.66676
2.08125 1.66966
2.0875 1.6864
2.09375 1.67256
2.1 1.69164
2.10625 1.68776
2.1125 1.6801
2.11875 1.67728
2.125 1.70696
2.13125 1.72379
2.1375 1.76952
2.14375 1.78571
2.15 1.82479
2.15625 1.83077
2.1625 1.81704
2.16875 1.82834
2.175 1.86839
2.18125 1.87155
2.1875 1.89309
2.19375 1.89877
2.2 1.92039
2.20625 1.93573
2.2125 1.91563
2.21875 1.92178
2.225 1.92964
2.23125 1.92836
2.2375 1.9055
2.24375 1.90775
2.25 1.89477
2.25625 1.90914
2.2625 1.89634
2.26875 1.87781
2.275 1.85861
2.28125 1.85255
2.2875 1.81087
2.29375 1.79724
2.3 1.80039
2.30625 1.79651
2.3125 1.7728
2.31875 1.75496
2.325 1.7084
2.33125 1.66402
2.3375 1.63698
2.34375 1.61978
2.35 1.57369
2.35625 1.57769
2.3625 1.54246
2.36875 1.5129
2.375 1.48654
2.38125 1.47805
2.3875 1.43124
2.39375 1.38638
2.4 1.35558
2.40625 1.31823
2.4125 1.30622
2.41875 1.25747
2.425 1.23195
2.43125 1.1869
2.4375 1.17858
2.44375 1.13918
2.45 1.10611
2.45625 1.07975
2.4625 1.0499
2.46875 1.01394
2.475 0.975205
2.48125 0.972502
2.4875 0.94546
2.49375 0.932434

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 0.000376003
0.94375 0.00205437
0.95 0.00398902
0.95625 0.0115204
0.9625 0.018405
0.96875 0.0440334
0.975 0.0762045
0.98125 0.146501
0.9875 0.233226
0.99375 0.338111
1 0.495369
1.00625 0.721897
1.0125 0.973147
1.01875 1.29305
1.025 1.60959
1.03125 1.95478
1.0375 2.33814
1.04375 2.70172
1.05 3.08096
1.05625 3.4867
1.0625 3.79939
1.06875 4.13293
1.075 4.39561
1.08125 4.65819
1.0875 4.85988
1.09375 4.99405
1.1 5.03789
1.10625 5.11416
1.1125 5.16239
1.11875 5.18123
1.125 5.10816
1.13125 4.95554
1.1375 4.81164
1.14375 4.65552
1.15 4.59854
1.15625 4.43098
1.1625 4.24739
1.16875 4.07701
1.175 3.95766
1.18125 3.74484
1.1875 3.55104
1.19375 3.42109
1.2 3.23678
1.20625 3.09248
1.2125 2.96165
1.21875 2.80583
1.225 2.67362
1.23125 2.56066
1.2375 2.4812
1.24375 2.36019
1.25 2.22395
1.25625 2.12803
1.2625 2.01008
1.26875 1.92651
1.275 1.83816
1.28125 1.74997
1.2875 1.65189
1.29375 1.59198
1.3 1.54668
1.30625 1.46752
1.3125 1.39999
1.31875 1.35498
1.325 1.26465
1.33125 1.21718
1.3375 1.16283
1.34375 1.1321
1.35 1.06244
1.35625 1.02815
1.3625 0.996448
1.36875 0.962519
1.375 0.929603
1.38125 0.880697
1.3875 0.833821
1.39375 0.808949
1.4 0.782596
1.40625 0.751647
1.4125 0.721409
1.41875 0.701883
1.425 0.673984
1.43125 0.620315
1.4375 0.602526
1.44375 0.583667
1.45 0.574099
1.45625 0.546133
1.4625 0.535418
1.46875 0.527017
1.475 0.522516
1.48125 0.50185
1.4875 0.470799
1.49375 0.460386
1.5 0.448178
1.50625 0.437711
1.5125 0.433747
1.51875 0.417325
1.525 0.409427
1.53125 0.406376
1.5375 0.408917
1.54375 0.383715
1.55 0.377958
1.55625 0.363119
1.5625 0.35845
1.56875 0.339193
1.575 0.336785
1.58125 0.324295
1.5875 0.329247
1.59375 0.332332
1.6 0.327672
1.60625 0.331399
1.6125 0.331157
1.61875 0.322412
1.625 0.322912
1.63125 0.313022
1.6375 0.320344
1.64375 0.325518
1.65 0.317976
1.65625 0.323119
1.6625 0.32541
1.66875 0.320121
1.675 0.32051
1.68125 0.320265
1.6875 0.326037
1.69375 0.328119
1.7 0.328109
1.70625 0.328409
1.7125 0.335665
1.71875 0.34826
1.725 0.361378
1.73125 0.364256
1.7375 0.372651
1.74375 0.381187
1.75 0.402575
1.75625 0.405517
1.7625 0.414548
1.76875 0.442577
1.775 0.456288
1.78125 0.473024
1.7875 0.488754
1.79375 0.507524
1.8 0.538031
1.80625 0.577661
1.8125 0.610444
1.81875 0.630238
1.825 0.670065
1.83125 0.678434
1.8375 0.708268
1.84375 0.724447
1.85 0.771053
1.85625 0.809928
1.8625 0.840532
1.86875 0.878679
1.875 0.910829
1.88125 0.965335
1.8875 1.01284
1.89375 1.04479
1.9 1.07992
1.90625 1.11538
1.9125 1.16076
1.91875 1.17791
1.925 1.24838
1.93125 1.26666
1.9375 1.32003
1.94375 1.35117
1.95 1.3555
1.95625 1.38326
1.9625 1.43864
1.96875 1.47632
1.975 1.5109
1.98125 1.50102
1.9875 1.51341
1.99375 1.54431
2 1.5579
2.00625 1.57964
2.0125 1.61014
2.01875 1.61229
2.025 1.63287
2.03125 1.59369
2.0375 1.58729
2.04375 1.61769
2.05 1.61165
2.05625 1.63256
2.0625 1.64389
2.06875 1.62988
2.075 1.61711
2.08125 1.64128
2.0875 1.67972
2.09375 1.68994
2.1 1.72397
2.10625 1.7179
2.1125 1.73761
2.11875 1.7837
2.125 1.7815
2.13125 1.79666
2.1375 1.79575
2.14375 1.83085
2.15 1.85966
2.15625 1.85022
2.1625 1.86811
2.16875 1.91847
2.175 1.90931
2.18125 1.93404
2.1875 1.95529
2.19375 1.96437
2.2 1.95997
2.20625 1.98996
2.2125 1.98826
2.21875 1.95493
2.225 1.97286
2.23125 1.97383
2.2375 1.95558
2.24375 1.92956
2.25 1.93613
2.25625 1.92757
2.2625 1.90968
2.26875 1.92471
2.275 1.89152
2.28125 1.87543
2.2875 1.86838
2.29375 1.85341
2.3 1.80131
2.30625 1.79222
2.3125 1.75604
2.31875 1.73292
2.325 1.68573
2.33125 1.67159
2.3375 1.64216
2.34375 1.6078
2.35 1.56685
2.35625 1.53932
2.3625 1.54146
2.36875 1.51562
2.375 1.48007
2.38125 1.43307
2.3875 1.37876
2.39375 1.3776
2.4 1.33505
2.40625 1.30333
2.4125 1.2832
2.41875 1.27335
2.425 1.22852
2.43125 1.20775
2.4375 1.16923
2.44375 1.16812
2.45 1.14806
2.45625 1.10894
2.4625 1.05915
2.46875 1.05594
2.475 1.02409
2.48125 1.01151
2.4875 0.982736
2.49375 0.963172

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
