1.41875 0.00999408
1.425 0.00973077
1.43125 0.0092145
1.4375 0.00901331
1.44375 0.00858432
1.45 0.00805325
1.45625 0.00772633
1.4625 0.00734024
1.46875 0.00675444
1.475 0.00674852
1.48125 0.00662278
1.4875 0.00642012
1.49375 0.00616864
1.5 0.00610503
1.50625 0.00608876
1.5125 0.00576479
1.51875 0.00567012
1.525 0.0056997
1.53125 0.00538757
1.5375 0.00540089
1.54375 0.0050355
1.55 0.00488462
1.55625 0.00486834
1.5625 0.00498669
1.56875 0.00497781
1.575 0.00494527
1.58125 0.00511834
1.5875 0.00499112
1.59375 0.00481509
1.6 0.00488905
1.60625 0.00498077
1.6125 0.00506065
1.61875 0.0050503
1.625 0.00513018
1.63125 0.00517308
1.6375 0.00511686
1.64375 0.00530473
1.65 0.00514941
1.65625 0.00531213
1.6625 0.0054571
1.66875 0.00555178
1.675 0.00567308
1.68125 0.00626923
1.6875 0.00669527
1.69375 0.00677959
1.7 0.00734172
1.70625 0.00776036
1.7125 0.00768639
1.71875 0.00784615
1.725 0.00843491
1.73125 0.00907988
1.7375 0.00948817
1.74375 0.0103994
1.75 0.010929
1.75625 0.0119512
1.7625 0.012713
1.76875 0.0138861
1.775 0.0151701
1.78125 0.0168195
1.7875 0.018429
1.79375 0.0204867
1.8 0.0222811
1.80625 0.0247189
1.8125 0.0272811
1.81875 0.0303077
1.825 0.0336524
1.83125 0.0368047
1.8375 0.0403639
1.84375 0.0435547
1.85 0.0478846
1.85625 0.0528417
1.8625 0.0572352
1.86875 0.0623166
1.875 0.0687278
1.88125 0.0723698
1.8875 0.077463
1.89375 0.0826095
1.9 0.0885311
1.90625 0.093821
1.9125 0.0994246
1.91875 0.103476
1.925 0.108041
1.93125 0.11153
1.9375 0.115672
1.94375 0.120315
1.95 0.122947
1.95625 0.125433
1.9625 0.126713
1.96875 0.127623
1.975 0.128157
1.98125 0.128555
1.9875 0.128104
1.99375 0.128757
2 0.128195
2.00625 0.125717
2.0125 0.125297
2.01875 0.124346
2.025 0.121778
2.03125 0.120149
2.0375 0.117164
2.04375 0.114627
2.05 0.111327
2.05625 0.109466
2.0625 0.106291
2.06875 0.1035
2.075 0.100291
2.08125 0.0977737
2.0875 0.0967352
2.09375 0.096429
2.1 0.093926
2.10625 0.0924527
2.1125 0.0924157
2.11875 0.0936243
2.125 0.0949896
2.13125 0.0940754
2.1375 0.095682
2.14375 0.0974719
2.15 0.0998787
2.15625 0.103429
2.1625 0.106632
2.16875 0.11016
2.175 0.113092
2.18125 0.114988
2.1875 0.117428
2.19375 0.121444
2.2 0.123854
2.20625 0.128473
2.2125 0.130328
2.21875 0.132636
2.225 0.134683
2.23125 0.136482
2.2375 0.138194
2.24375 0.139016
2.25 0.139352
2.25625 0.140675
2.2625 0.139575
2.26875 0.139496
2.275 0.138547
2.28125 0.137226
2.2875 0.136744
2.29375 0.134121
2.3 0.132799
2.30625 0.129204
2.3125 0.125562
2.31875 0.124428
2.325 0.120822
2.33125 0.117071
2.3375 0.113145
2.34375 0.110127
2.35 0.105299
2.35625 0.101158
2.3625 0.0975754
2.36875 0.0944911
2.375 0.0897426
2.38125 0.0874024
2.3875 0.0823743
2.39375 0.0788417
2.4 0.0764157
2.40625 0.0734379
2.4125 0.0695488
2.41875 0.0658092
2.425 0.062392
2.43125 0.0589024
2.4375 0.055818
2.44375 0.0532115
2.45 0.0510547
2.45625 0.0473979
2.4625 0.0457604
2.46875 0.0440858
2.475 0.0423373
2.48125 0.0405666
2.4875 0.0389112
2.49375 0.0371553

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 0
0.94375 0
0.95 1.47929e-06
0.95625 1.18343e-05
0.9625 7.39645e-05
0.96875 0.000254438
0.975 0.000554734
0.98125 0.0012574
0.9875 0.00229586
0.99375 0.00416568
1 0.00695858
1.00625 0.0116021
1.0125 0.0172559
1.01875 0.0248417
1.025 0.0343107
1.03125 0.0454068
1.0375 0.0567485
1.04375 0.070176
1.05 0.0847604
1.05625 0.101744
1.0625 0.11632
1.06875 0.132572
1.075 0.146373
1.08125 0.157932
1.0875 0.170064
1.09375 0.179834
1.1 0.185939
1.10625 0.190225
1.1125 0.194562
1.11875 0.196751
1.125 0.196886
1.13125 0.197467
1.1375 0.194385
1.14375 0.189607
1.15 0.185436
1.15625 0.179913
1.1625 0.173913
1.16875 0.165698
1.175 0.158197
1.18125 0.149615
1.1875 0.143064
1.19375 0.135197
1.2 0.128605
1.20625 0.120349
1.2125 0.111959
1.21875 0.103969
1.225 0.0973107
1.23125 0.0909408
1.2375 0.084176
1.24375 0.0797367
1.25 0.0740991
1.25625 0.0676257
1.2625 0.0621923
1.26875 0.0574719
1.275 0.0527367
1.28125 0.0486139
1.2875 0.044929
1.29375 0.0420666
1.3 0.0384053
1.30625 0.035068
1.3125 0.0320207
1.31875 0.0292811
1.325 0.0264852
1.33125 0.0243817
1.3375 0.022253
1.34375 0.0200311
1.35 0.0184704
1.35625 0.0164305
1.3625 0.0149172
1.36875 0.0136686
1.375 0.0127189
1.38125 0.0116908
1.3875 0.0104822
1.39375 0.00931065
1.4 0.00883136
1.40625 0.00794822
1.4125 0.00727663
1.41875 0.00659615
1.425 0.00611686
1.43125 0.00559911
1.4375 0.00510059
1.44375 0.00466864
1.45 0.00419231
1.45625 0.00387574
1.4625 0.0035503
1.46875 0.0034926
1.475 0.00317012
1.48125 0.0029571
1.4875 0.00267751
1.49375 0.00246154
1.5 0.00217456
1.50625 0.00212574
1.5125 0.00205473
1.51875 0.00210207
1.525 0.00186243
1.53125 0.00151036
1.5375 0.00141864
1.54375 0.00146154
1.55 0.00136834
1.55625 0.0012929
1.5625 0.00127367
1.56875 0.00128994
1.575 0.00122633
1.58125 0.00121006
1.5875 0.00116864
1.59375 0.00126183
1.6 0.00105621
1.60625 0.00101775
1.6125 0.00115089
1.61875 0.00116568
1.625 0.00121598
1.63125 0.00117899
1.6375 0.00125888
1.64375 0.00142604
1.65 0.00147189
1.65625 0.00144675
1.6625 0.00153254
1.66875 0.00169083
1.675 0.00178846
1.68125 0.00197041
1.6875 0.00223225
1.69375 0.00230473
1.7 0.00258728
1.70625 0.00286095
1.7125 0.00296154
1.71875 0.00365089
1.725 0.00399112
1.73125 0.00455178
1.7375 0.0051642
1.74375 0.00583136
1.75 0.00640385
1.75625 0.00731953
1.7625 0.00825148
1.76875 0.00907101
1.775 0.010355
1.78125 0.0120473
1.7875 0.0137751
1.79375 0.0158609
1.8 0.017716
1.80625 0.0196583
1.8125 0.022429
1.81875 0.0252056
1.825 0.0285547
1.83125 0.0322515
1.8375 0.0360399
1.84375 0.0395385
1.85 0.0448462
1.85625 0.0485104
1.8625 0.0533003
1.86875 0.0587988
1.875 0.064466
1.88125 0.0696672
1.8875 0.0742825
1.89375 0.0803728
1.9 0.0874822
1.90625 0.0931228
1.9125 0.0998047
1.91875 0.104964
1.925 0.110472
1.93125 0.115158
1.9375 0.119706
1.94375 0.124333
1.95 0.127494
1.95625 0.131286
1.9625 0.133716
1.96875 0.13846
1.975 0.140401
1.98125 0.143217
1.9875 0.143426
1.99375 0.14167
2 0.14353
2.00625 0.143703
2.0125 0.140553
2.01875 0.138848
2.025 0.136467
2.03125 0.133888
2.0375 0.130862
2.04375 0.125794
2.05 0.121775
2.05625 0.118195
2.0625 0.114888
2.06875 0.111817
2.075 0.108917
2.08125 0.1073
2.0875 0.102768
2.09375 0.0992382
2.1 0.096858
2.10625 0.0947589
2.1125 0.0923491
2.11875 0.0920355
2.125 0.0899438
2.13125 0.0894571
2.1375 0.090074
2.14375 0.091179
2.15 0.0915266
2.15625 0.0934896
2.1625 0.0956198
2.16875 0.0983491
2.175 0.102148
2.18125 0.104549
2.1875 0.108154
2.19375 0.111605
2.2 0.116499
2.20625 0.121447
2.2125 0.123612
2.21875 0.127109
2.225 0.129572
2.23125 0.131223
2.2375 0.133462
2.24375 0.137512
2.25 0.138809
2.25625 0.142072
2.2625 0.14342
2.26875 0.144916
2.275 0.145848
2.28125 0.145908
2.2875 0.145964
2.29375 0.145031
2.3 0.143818
2.30625 0.141873
2.3125 0.13957
2.31875 0.138348
2.325 0.135303
2.33125 0.131109
2.3375 0.128225
2.34375 0.125818
2.35 0.122175
2.35625 0.118262
2.3625 0.114077
2.36875 0.109331
2.375 0.106083
2.38125 0.101936
2.3875 0.097895
2.39375 0.0937352
2.4 0.0879527
2.40625 0.0830089
2.4125 0.0788062
2.41875 0.0751065
2.425 0.0711583
2.43125 0.066895
2.4375 0.063713
2.44375 0.0590666
2.45 0.0558476
2.45625 0.052503
2.4625 0.0494334
2.46875 0.046324
2.475 0.042997
2.48125 0.0405888
2.4875 0.0375858
2.49375 0.0344364

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 5.91716e-06
0.94375 1.0355e-05
0.95 1.33136e-05
0.95625 4.5858e-05
0.9625 7.98817e-05
0.96875 0.000217456
0.975 0.000585799
0.98125 0.00118195
0.9875 0.0022929
0.99375 0.00431213
1 0.00723225
1.00625 0.0114586
1.0125 0.0169246
1.01875 0.0244305
1.025 0.0332944
1.03125 0.0445991
1.0375 0.0571302
1.04375 0.071216
1.05 0.0861524
1.05625 0.102254
1.0625 0.118717
1.06875 0.131044
1.075 0.144244
1.08125 0.157019
1.0875 0.170188
1.09375 0.178632
1.1 0.188309
1.10625 0.194155
1.1125 0.19728
1.11875 0.199241
1.125 0.199306
1.13125 0.197655
1.1375 0.194972
1.14375 0.19029
1.15 0.186985
1.15625 0.178858
1.1625 0.172367
1.16875 0.166256
1.175 0.156692
1.18125 0.148765
1.1875 0.141373
1.19375 0.133191
1.2 0.124839
1.20625 0.116648
1.2125 0.109956
1.21875 0.103247
1.225 0.096426
1.23125 0.0905251
1.2375 0.0849867
1.24375 0.0788935
1.25 0.0730251
1.25625 0.0676879
1.2625 0.0619453
1.26875 0.0576657
1.275 0.053287
1.28125 0.0491346
1.2875 0.0444689
1.29375 0.0420947
1.3 0.0387426
1.30625 0.0350695
1.3125 0.0322855
1.31875 0.0295814
1.325 0.0271982
1.33125 0.0245725
1.3375 0.0224172
1.34375 0.0207914
1.35 0.0185399
1.35625 0.017108
1.3625 0.0153166
1.36875 0.0144571
1.375 0.0133565
1.38125 0.0122914
1.3875 0.0113314
1.39375 0.0100725
1.4 0.00944231
1.40625 0.00860207
1.4125 0.00767308
1.41875 0.0071997
1.425 0.00661538
1.43125 0.00572781
1.4375 0.00547929
1.44375 0.00464645
1.45 0.00423964
1.45625 0.00393195
1.4625 0.00365976
1.46875 0.00339053
1.475 0.00327811
1.48125 0.00281213
1.4875 0.00270414
1.49375 0.00268787
1.5 0.0025429
1.50625 0.00210799
1.5125 0.0020074
1.51875 0.00177515
1.525 0.00172337
1.53125 0.00158432
1.5375 0.00152515
1.54375 0.00141124
1.55 0.00134615
1.55625 0.00136686
1.5625 0.00132544
1.56875 0.00145266
1.575 0.00130178
1.58125 0.00110651
1.5875 0.00101331
1.59375 0.00100444
1.6 0.000952663
1.60625 0.00109911
1.6125 0.00115533
1.61875 0.00105325
1.625 0.00122929
1.63125 0.00125
1.6375 0.00134024
1.64375 0.00146006
1.65 0.00151923
1.65625 0.00153107
1.6625 0.00160651
1.66875 0.00162278
1.675 0.00181953
1.68125 0.00185355
1.6875 0.00195414
1.69375 0.00225444
1.7 0.00228402
1.70625 0.00237426
1.7125 0.00282692
1.71875 0.00328698
1.725 0.0039571
1.73125 0.00436243
1.7375 0.00481509
1.74375 0.00569675
1.75 0.00647929
1.75625 0.00734172
1.7625 0.00840533
1.76875 0.00913166
1.775 0.0102441
1.78125 0.0114497
1.7875 0.0131598
1.79375 0.015037
1.8 0.0170636
1.80625 0.0196464
1.8125 0.0225059
1.81875 0.0256494
1.825 0.0282145
1.83125 0.0316213
1.8375 0.0350266
1.84375 0.0398447
1.85 0.0441805
1.85625 0.0486391
1.8625 0.0533358
1.86875 0.0589172
1.875 0.0642322
1.88125 0.0697101
1.8875 0.0763299
1.89375 0.0812604
1.9 0.0874704
1.90625 0.0934334
1.9125 0.0985488
1.91875 0.104251
1.925 0.109741
1.93125 0.114876
1.9375 0.120018
1.94375 0.125544
1.95 0.130194
1.95625 0.134346
1.9625 0.137558
1.96875 0.138899
1.975 0.141506
1.98125 0.142401
1.9875 0.142429
1.99375 0.142275
2 0.14246
2.00625 0.140543
2.0125 0.139879
2.01875 0.137919
2.025 0.135538
2.03125 0.132786
2.0375 0.128713
2.04375 0.126151
2.05 0.122738
2.05625 0.11876
2.0625 0.114642
2.06875 0.111518
2.075 0.107648
2.08125 0.104084
2.0875 0.101609
2.09375 0.0986169
2.1 0.0958817
2.10625 0.0933802
2.1125 0.0923565
2.11875 0.0920488
2.125 0.0900207
2.13125 0.0894719
2.1375 0.089003
2.14375 0.0891361
2.15 0.0913003
2.15625 0.0925148
2.1625 0.0954719
2.16875 0.098534
2.175 0.101774
2.18125 0.105278
2.1875 0.107926
2.19375 0.112291
2.2 0.117141
2.20625 0.120283
2.2125 0.123448
2.21875 0.125214
2.225 0.129734
2.23125 0.133309
2.2375 0.135701
2.24375 0.139831
2.25 0.141351
2.25625 0.143601
2.2625 0.145411
2.26875 0.145885
2.275 0.14758
2.28125 0.147763
2.2875 0.146354
2.29375 0.145889
2.3 0.145504
2.30625 0.142734
2.3125 0.140812
2.31875 0.137862
2.325 0.135034
2.33125 0.132941
2.3375 0.12959
2.34375 0.126725
2.35 0.12112
2.35625 0.117602
2.3625 0.11378
2.36875 0.110251
2.375 0.106941
2.38125 0.101444
2.3875 0.0964157
2.39375 0.0920266
2.4 0.0878269
2.40625 0.0833757
2.4125 0.0788639
2.41875 0.0757885
2.425 0.0711124
2.43125 0.0668639
2.4375 0.0634615
2.44375 0.0606183
2.45 0.0564689
2.45625 0.0533565
2.4625 0.0503491
2.46875 0.0473195
2.475 0.0435163
2.48125 0.0398728
2.4875 0.0377204
2.49375 0.0351553

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 0
0.94375 0
0.95 1.18343e-05
0.95625 6.36095e-05
0.9625 0.000142012
0.96875 0.000289941
0.975 0.00058284
0.98125 0.00144822
0.9875 0.0025932
0.99375 0.0045
1 0.00741864
1.00625 0.0119704
1.0125 0.0173299
1.01875 0.0245311
1.025 0.0333772
1.03125 0.0446524
1.0375 0.0574305
1.04375 0.071179
1.05 0.0849068
1.05625 0.100833
1.0625 0.116325
1.06875 0.131294
1.075 0.144769
1.08125 0.158448
1.0875 0.170003
1.09375 0.180419
1.1 0.18846
1.10625 0.192945
1.1125 0.196929
1.11875 0.198115
1.125 0.197436
1.13125 0.196709
1.1375 0.193917
1.14375 0.189772
1.15 0.185614
1.15625 0.180641
1.1625 0.172601
1.16875 0.165663
1.175 0.156308
1.18125 0.149985
1.1875 0.142107
1.19375 0.134729
1.2 0.127413
1.20625 0.119831
1.2125 0.111914
1.21875 0.104707
1.225 0.0980592
1.23125 0.0910296
1.2375 0.0858328
1.24375 0.0787885
1.25 0.0732589
1.25625 0.0676272
1.2625 0.0621908
1.26875 0.0572071
1.275 0.0531139
1.28125 0.0480074
1.2875 0.0452041
1.29375 0.0415
1.3 0.0381154
1.30625 0.0349512
1.3125 0.0319423
1.31875 0.0300044
1.325 0.0264675
1.33125 0.0243728
1.3375 0.0226479
1.34375 0.0208491
1.35 0.0191109
1.35625 0.0176627
1.3625 0.0158506
1.36875 0.0141775
1.375 0.0130976
1.38125 0.0120533
1.3875 0.0109556
1.39375 0.00973225
1.4 0.00915533
1.40625 0.00817456
1.4125 0.00713905
1.41875 0.00678846
1.425 0.0062071
1.43125 0.0057145
1.4375 0.00489201
1.44375 0.00440385
1.45 0.00422633
1.45625 0.00390237
1.4625 0.00360799
1.46875 0.00335651
1.475 0.00316864
1.48125 0.00288166
1.4875 0.00284763
1.49375 0.00274556
1.5 0.00241568
1.50625 0.00217456
1.5125 0.00214201
1.51875 0.00207988
1.525 0.00186095
1.53125 0.00164201
1.5375 0.00164497
1.54375 0.0016213
1.55 0.00144231
1.55625 0.00141568
1.5625 0.00147781
1.56875 0.00142604
1.575 0.00138609
1.58125 0.00144231
1.5875 0.0012855
1.59375 0.0012574
1.6 0.00124852
1.60625 0.00131065
1.6125 0.00115237
1.61875 0.0011568
1.625 0.00121154
1.63125 0.00139793
1.6375 0.00135651
1.64375 0.00140828
1.65 0.00150148
1.65625 0.00138757
1.6625 0.00135651
1.66875 0.00141716
1.675 0.00154586
1.68125 0.00174408
1.6875 0.00184024
1.69375 0.00198817
1.7 0.00221302
1.70625 0.00254438
1.7125 0.00291272
1.71875 0.00321154
1.725 0.00362278
1.73125 0.00398521
1.7375 0.00442604
1.74375 0.00538609
1.75 0.00582101
1.75625 0.00668491
1.7625 0.00761982
1.76875 0.00867012
1.775 0.00999556
1.78125 0.0115222
1.7875 0.012963
1.79375 0.0146982
1.8 0.0165917
1.80625 0.019284
1.8125 0.0219053
1.81875 0.0243772
1.825 0.0275296
1.83125 0.0305577
1.8375 0.0346095
1.84375 0.0387899
1.85 0.0431154
1.85625 0.0470311
1.8625 0.0524763
1.86875 0.0579541
1.875 0.0642041
1.88125 0.0697885
1.8875 0.0765725
1.89375 0.0819778
1.9 0.0878284
1.90625 0.0941509
1.9125 0.100176
1.91875 0.105612
1.925 0.110666
1.93125 0.116166
1.9375 0.121003
1.94375 0.125407
1.95 0.130899
1.95625 0.13478
1.9625 0.137913
1.96875 0.14079
1.975 0.140618
1.98125 0.142
1.9875 0.141709
1.99375 0.141814
2 0.141954
2.00625 0.142161
2.0125 0.140046
2.01875 0.138351
2.025 0.136022
2.03125 0.133203
2.0375 0.13063
2.04375 0.127382
2.05 0.123334
2.05625 0.120068
2.0625 0.115629
2.06875 0.112754
2.075 0.109439
2.08125 0.104802
2.0875 0.102805
2.09375 0.0989482
2.1 0.0975251
2.10625 0.0940976
2.1125 0.0915991
2.11875 0.0903521
2.125 0.0894896
2.13125 0.0886967
2.1375 0.0898284
2.14375 0.088895
2.15 0.0909911
2.15625 0.0922988
2.1625 0.0944068
2.16875 0.0969068
2.175 0.101092
2.18125 0.104574
2.1875 0.107459
2.19375 0.109981
2.2 0.113957
2.20625 0.118716
2.2125 0.120648
2.21875 0.126649
2.225 0.128605
2.23125 0.132333
2.2375 0.133485
2.24375 0.136558
2.25 0.139541
2.25625 0.141109
2.2625 0.144132
