1.45625 0.191103
1.4625 0.187276
1.46875 0.188329
1.475 0.18328
1.48125 0.178183
1.4875 0.16996
1.49375 0.164693
1.5 0.167835
1.50625 0.168616
1.5125 0.165715
1.51875 0.161314
1.525 0.155433
1.53125 0.155555
1.5375 0.152522
1.54375 0.154528
1.55 0.153103
1.55625 0.155291
1.5625 0.151283
1.56875 0.144725
1.575 0.146723
1.58125 0.148001
1.5875 0.141926
1.59375 0.142515
1.6 0.141737
1.60625 0.147308
1.6125 0.1426
1.61875 0.139549
1.625 0.139753
1.63125 0.137445
1.6375 0.143633
1.64375 0.151804
1.65 0.152417
1.65625 0.155738
1.6625 0.163371
1.66875 0.167906
1.675 0.161091
1.68125 0.163272
1.6875 0.166387
1.69375 0.177412
1.7 0.18108
1.70625 0.18639
1.7125 0.194832
1.71875 0.199665
1.725 0.203767
1.73125 0.209073
1.7375 0.218131
1.74375 0.227686
1.75 0.233105
1.75625 0.249177
1.7625 0.280715
1.76875 0.299097
1.775 0.318805
1.78125 0.33745
1.7875 0.355915
1.79375 0.401344
1.8 0.437978
1.80625 0.471131
1.8125 0.516111
1.81875 0.558116
1.825 0.60571
1.83125 0.677647
1.8375 0.716859
1.84375 0.775526
1.85 0.843997
1.85625 0.907693
1.8625 0.958775
1.86875 1.03786
1.875 1.1138
1.88125 1.16627
1.8875 1.25046
1.89375 1.31047
1.9 1.38633
1.90625 1.45928
1.9125 1.50886
1.91875 1.5712
1.925 1.63071
1.93125 1.67973
1.9375 1.71606
1.94375 1.7841
1.95 1.79745
1.95625 1.81383
1.9625 1.82866
1.96875 1.83751
1.975 1.83173
1.98125 1.84759
1.9875 1.8458
1.99375 1.81047
2 1.77991
2.00625 1.78019
2.0125 1.76359
2.01875 1.7005
2.025 1.67194
2.03125 1.62997
2.0375 1.61434
2.04375 1.58027
2.05 1.53218
2.05625 1.49861
2.0625 1.45741
2.06875 1.4253
2.075 1.38575
2.08125 1.3832
2.0875 1.34823
2.09375 1.32831
2.1 1.31967
2.10625 1.32792
2.1125 1.34808
2.11875 1.36638
2.125 1.37793
2.13125 1.39921
2.1375 1.43334
2.14375 1.46727
2.15 1.50661
2.15625 1.54059
2.1625 1.57594
2.16875 1.60303
2.175 1.64534
2.18125 1.69349
2.1875 1.71996
2.19375 1.75967
2.2 1.78193
2.20625 1.82126
2.2125 1.83135
2.21875 1.84147
2.225 1.85892
2.23125 1.84123
2.2375 1.83366
2.24375 1.84076
2.25 1.84017
2.25625 1.83064
2.2625 1.81807
2.26875 1.78326
2.275 1.75323
2.28125 1.7176
2.2875 1.69162
2.29375 1.6587
2.3 1.6167
2.30625 1.56592
2.3125 1.51884
2.31875 1.4833
2.325 1.43436
2.33125 1.3866
2.3375 1.334
2.34375 1.29199
2.35 1.2296
2.35625 1.20151
2.3625 1.15445
2.36875 1.10147
2.375 1.0321
2.38125 1.00139
2.3875 0.964776
2.39375 0.927833
2.4 0.87717
2.40625 0.840794
2.4125 0.791264
2.41875 0.771919
2.425 0.734113
2.43125 0.695035
2.4375 0.665272
2.44375 0.641911
2.45 0.620303
2.45625 0.591773
2.4625 0.572482
2.46875 0.554424
2.475 0.52248
2.48125 0.510938
2.4875 0.493189
2.49375 0.473689

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 0
0.94375 0
0.95 0.000467721
0.95625 0.00153342
0.9625 0.003601
0.96875 0.00958678
0.975 0.0180939
0.98125 0.042253
0.9875 0.0826228
0.99375 0.149363
1 0.24598
1.00625 0.389187
1.0125 0.575887
1.01875 0.824825
1.025 1.10946
1.03125 1.47116
1.0375 1.86557
1.04375 2.27882
1.05 2.70359
1.05625 3.16138
1.0625 3.60816
1.06875 4.01185
1.075 4.3162
1.08125 4.68804
1.0875 4.93623
1.09375 5.16443
1.1 5.28296
1.10625 5.35691
1.1125 5.39975
1.11875 5.3821
1.125 5.28479
1.13125 5.14536
1.1375 4.9966
1.14375 4.80522
1.15 4.59434
1.15625 4.405
1.1625 4.21344
1.16875 3.9461
1.175 3.72477
1.18125 3.54134
1.1875 3.27122
1.19375 3.05285
1.2 2.82242
1.20625 2.64995
1.2125 2.45495
1.21875 2.27715
1.225 2.10342
1.23125 1.96492
1.2375 1.8037
1.24375 1.67239
1.25 1.54498
1.25625 1.41643
1.2625 1.29721
1.26875 1.18765
1.275 1.08916
1.28125 1.00983
1.2875 0.935029
1.29375 0.871157
1.3 0.794386
1.30625 0.718926
1.3125 0.669021
1.31875 0.628727
1.325 0.5774
1.33125 0.529093
1.3375 0.486723
1.34375 0.463082
1.35 0.428887
1.35625 0.403861
1.3625 0.369825
1.36875 0.333988
1.375 0.306045
1.38125 0.28985
1.3875 0.278546
1.39375 0.25413
1.4 0.235937
1.40625 0.222997
1.4125 0.216218
1.41875 0.209154
1.425 0.197532
1.43125 0.188311
1.4375 0.17295
1.44375 0.158769
1.45 0.154129
1.45625 0.145282
1.4625 0.144693
1.46875 0.142079
1.475 0.131043
1.48125 0.122713
1.4875 0.120883
1.49375 0.110997
1.5 0.113086
1.50625 0.114537
1.5125 0.109535
1.51875 0.104311
1.525 0.100704
1.53125 0.0999165
1.5375 0.102665
1.54375 0.0980428
1.55 0.0923956
1.55625 0.0900241
1.5625 0.0904335
1.56875 0.0880036
1.575 0.0903952
1.58125 0.0859869
1.5875 0.0899651
1.59375 0.091288
1.6 0.0881235
1.60625 0.090385
1.6125 0.0892904
1.61875 0.0891387
1.625 0.0930953
1.63125 0.0908573
1.6375 0.0885819
1.64375 0.0885706
1.65 0.0899616
1.65625 0.0902138
1.6625 0.097744
1.66875 0.103671
1.675 0.110378
1.68125 0.105813
1.6875 0.107083
1.69375 0.110919
1.7 0.114674
1.70625 0.119001
1.7125 0.12101
1.71875 0.1236
1.725 0.136386
1.73125 0.151266
1.7375 0.160685
1.74375 0.166031
1.75 0.179298
1.75625 0.19622
1.7625 0.210523
1.76875 0.225682
1.775 0.261868
1.78125 0.286459
1.7875 0.309608
1.79375 0.353263
1.8 0.384995
1.80625 0.418725
1.8125 0.458632
1.81875 0.493444
1.825 0.54204
1.83125 0.595384
1.8375 0.649455
1.84375 0.715761
1.85 0.792468
1.85625 0.874247
1.8625 0.934736
1.86875 1.01526
1.875 1.08506
1.88125 1.18356
1.8875 1.27465
1.89375 1.34293
1.9 1.42355
1.90625 1.5173
1.9125 1.58082
1.91875 1.64067
1.925 1.69776
1.93125 1.76175
1.9375 1.82334
1.94375 1.877
1.95 1.92509
1.95625 1.95053
1.9625 1.95988
1.96875 1.9919
1.975 2.00276
1.98125 1.97742
1.9875 1.95267
1.99375 1.97147
2 1.97093
2.00625 1.94403
2.0125 1.90264
2.01875 1.86827
2.025 1.83471
2.03125 1.79138
2.0375 1.7379
2.04375 1.69319
2.05 1.64444
2.05625 1.59496
2.0625 1.53899
2.06875 1.48787
2.075 1.43522
2.08125 1.38961
2.0875 1.35836
2.09375 1.32129
2.1 1.29157
2.10625 1.27481
2.1125 1.255
2.11875 1.26162
2.125 1.28205
2.13125 1.30453
2.1375 1.33167
2.14375 1.35574
2.15 1.39189
2.15625 1.41352
2.1625 1.44357
2.16875 1.46955
2.175 1.54043
2.18125 1.5738
2.1875 1.61831
2.19375 1.64471
2.2 1.69877
2.20625 1.70677
2.2125 1.73606
2.21875 1.78782
2.225 1.81258
2.23125 1.85775
2.2375 1.88686
2.24375 1.88408
2.25 1.89296
2.25625 1.90005
2.2625 1.88257
2.26875 1.8698
2.275 1.87577
2.28125 1.85656
2.2875 1.82834
2.29375 1.79902
2.3 1.7516
2.30625 1.71012
2.3125 1.69128
2.31875 1.62076
2.325 1.57298
2.33125 1.53397
2.3375 1.48199
2.34375 1.45164
2.35 1.38442
2.35625 1.32352
2.3625 1.26869
2.36875 1.21798
2.375 1.16739
2.38125 1.10985
2.3875 1.05766
2.39375 1.00182
2.4 0.962188
2.40625 0.911178
2.4125 0.866688
2.41875 0.81109
2.425 0.785391
2.43125 0.736898
2.4375 0.697858
2.44375 0.666069
2.45 0.636041
2.45625 0.602232
2.4625 0.565214
2.46875 0.531069
2.475 0.501901
2.48125 0.477149
2.4875 0.454348
2.49375 0.430571

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 0
0.94375 0
0.95 9.35442e-05
0.95625 0.000464674
0.9625 0.00392416
0.96875 0.00958678
0.975 0.0189143
0.98125 0.04257
0.9875 0.0785277
0.99375 0.140419
1 0.244069
1.00625 0.36207
1.0125 0.543362
1.01875 0.792585
1.025 1.06878
1.03125 1.43198
1.0375 1.84363
1.04375 2.23738
1.05 2.63247
1.05625 3.09418
1.0625 3.48936
1.06875 3.88703
1.075 4.28192
1.08125 4.60364
1.0875 4.86576
1.09375 5.06409
1.1 5.25548
1.10625 5.3359
1.1125 5.34396
1.11875 5.289
1.125 5.22362
1.13125 5.10634
1.1375 5.00558
1.14375 4.81521
1.15 4.62693
1.15625 4.44014
1.1625 4.27521
1.16875 4.04117
1.175 3.78985
1.18125 3.57766
1.1875 3.34007
1.19375 3.11904
1.2 2.93862
1.20625 2.75018
1.2125 2.53812
1.21875 2.37052
1.225 2.18512
1.23125 2.01346
1.2375 1.85193
1.24375 1.72544
1.25 1.60318
1.25625 1.4612
1.2625 1.34377
1.26875 1.23006
1.275 1.12928
1.28125 1.04565
1.2875 0.970088
1.29375 0.892332
1.3 0.816657
1.30625 0.763085
1.3125 0.703041
1.31875 0.655403
1.325 0.594888
1.33125 0.553214
1.3375 0.514189
1.34375 0.470463
1.35 0.433203
1.35625 0.403828
1.3625 0.368422
1.36875 0.342697
1.375 0.310832
1.38125 0.290333
1.3875 0.266717
1.39375 0.256779
1.4 0.236
1.40625 0.219581
1.4125 0.207432
1.41875 0.198463
1.425 0.187761
1.43125 0.168109
1.4375 0.162057
1.44375 0.147277
1.45 0.140354
1.45625 0.134071
1.4625 0.133043
1.46875 0.127117
1.475 0.121543
1.48125 0.113343
1.4875 0.111462
1.49375 0.105904
1.5 0.102646
1.50625 0.0981159
1.5125 0.0981819
1.51875 0.0912464
1.525 0.0889478
1.53125 0.0911713
1.5375 0.08785
1.54375 0.0848725
1.55 0.0787903
1.55625 0.0799325
1.5625 0.0795849
1.56875 0.0778788
1.575 0.074463
1.58125 0.0800218
1.5875 0.0809405
1.59375 0.0760175
1.6 0.0743029
1.60625 0.075427
1.6125 0.0781705
1.61875 0.0760002
1.625 0.0809656
1.63125 0.0834927
1.6375 0.0866255
1.64375 0.0851598
1.65 0.0874537
1.65625 0.0859691
1.6625 0.0854859
1.66875 0.0905259
1.675 0.0969363
1.68125 0.0983498
1.6875 0.0969579
1.69375 0.101776
1.7 0.10703
1.70625 0.116601
1.7125 0.119269
1.71875 0.120363
1.725 0.132336
1.73125 0.142167
1.7375 0.148187
1.74375 0.157354
1.75 0.17027
1.75625 0.181828
1.7625 0.199793
1.76875 0.212473
1.775 0.247402
1.78125 0.267322
1.7875 0.290712
1.79375 0.324037
1.8 0.35189
1.80625 0.386228
1.8125 0.438866
1.81875 0.487596
1.825 0.545454
1.83125 0.593075
1.8375 0.655655
1.84375 0.719019
1.85 0.775509
1.85625 0.839482
1.8625 0.90955
1.86875 0.991035
1.875 1.06241
1.88125 1.13369
1.8875 1.22436
1.89375 1.31957
1.9 1.39692
1.90625 1.47537
1.9125 1.56865
1.91875 1.62624
1.925 1.70259
1.93125 1.79452
1.9375 1.83363
1.94375 1.88179
1.95 1.9236
1.95625 1.96359
1.9625 1.98721
1.96875 1.99635
1.975 2.00357
1.98125 2.01761
1.9875 2.03278
1.99375 2.02034
2 1.98313
2.00625 1.98166
2.0125 1.95121
2.01875 1.90046
2.025 1.85632
2.03125 1.8188
2.0375 1.75265
2.04375 1.71974
2.05 1.65669
2.05625 1.622
2.0625 1.56109
2.06875 1.50622
2.075 1.46988
2.08125 1.4353
2.0875 1.38205
2.09375 1.32329
2.1 1.31209
2.10625 1.2948
2.1125 1.27601
2.11875 1.27074
2.125 1.27371
2.13125 1.26838
2.1375 1.29399
2.14375 1.3122
2.15 1.32636
2.15625 1.34979
2.1625 1.39773
2.16875 1.431
2.175 1.4848
2.18125 1.51335
2.1875 1.57301
2.19375 1.59707
2.2 1.6739
2.20625 1.71275
2.2125 1.7455
2.21875 1.78917
2.225 1.79941
2.23125 1.82319
2.2375 1.85867
2.24375 1.88511
2.25 1.89159
2.25625 1.90378
2.2625 1.90142
2.26875 1.89201
2.275 1.86819
2.28125 1.8625
2.2875 1.8385
2.29375 1.82111
2.3 1.7984
2.30625 1.76994
2.3125 1.7267
2.31875 1.67571
2.325 1.62701
2.33125 1.574
2.3375 1.51547
2.34375 1.4702
2.35 1.4307
2.35625 1.36542
2.3625 1.304
2.36875 1.25628
2.375 1.20387
2.38125 1.15881
2.3875 1.10862
2.39375 1.05124
2.4 1.01498
2.40625 0.963411
2.4125 0.908821
2.41875 0.861157
2.425 0.815391
2.43125 0.761437
2.4375 0.730992
2.44375 0.683687
2.45 0.646781
2.45625 0.615573
2.4625 0.585102
2.46875 0.55446
2.475 0.525179
2.48125 0.491648
2.4875 0.458626
2.49375 0.440713

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
0.15625 0
0.1625 0
0.16875 0
0.175 0
0.18125 0
0.1875 0
0.19375 0
0.2 0
0.20625 0
0.2125 0
0.21875 0
0.225 0
0.23125 0
0.2375 0
0.24375 0
0.25 0
0.25625 0
0.2625 0
0.26875 0
0.275 0
0.28125 0
0.2875 0
0.29375 0
0.3 0
0.30625 0
0.3125 0
0.31875 0
0.325 0
0.33125 0
0.3375 0
0.34375 0
0.35 0
0.35625 0
0.3625 0
0.36875 0
0.375 0
0.38125 0
0.3875 0
0.39375 0
0.4 0
0.40625 0
0.4125 0
0.41875 0
0.425 0
0.43125 0
0.4375 0
0.44375 0
0.45 0
0.45625 0
0.4625 0
0.46875 0
0.475 0
0.48125 0
0.4875 0
0.49375 0
0.5 0
0.50625 0
0.5125 0
0.51875 0
0.525 0
0.53125 0
0.5375 0
0.54375 0
0.55 0
0.55625 0
0.5625 0
0.56875 0
0.575 0
0.58125 0
0.5875 0
0.59375 0
0.6 0
0.60625 0
0.6125 0
0.61875 0
0.625 0
0.63125 0
0.6375 0
0.64375 0
0.65 0
0.65625 0
0.6625 0
0.66875 0
0.675 0
0.68125 0
0.6875 0
0.69375 0
0.7 0
0.70625 0
0.7125 0
0.71875 0
0.725 0
0.73125 0
0.7375 0
0.74375 0
0.75 0
0.75625 0
0.7625 0
0.76875 0
0.775 0
0.78125 0
0.7875 0
0.79375 0
0.8 0
0.80625 0
0.8125 0
0.81875 0
0.825 0
0.83125 0
0.8375 0
0.84375 0
0.85 0
0.85625 0
0.8625 0
0.86875 0
0.875 0
0.88125 0
0.8875 0
0.89375 0
0.9 0
0.90625 0
0.9125 0
0.91875 0
0.925 0
0.93125 0
0.9375 0
0.94375 0.000235404
0.95 0.000327405
0.95625 0.00190516
0.9625 0.00590933
0.96875 0.0128894
0.975 0.0255229
0.98125 0.0420719
0.9875 0.0797427
0.99375 0.144086
1 0.231536
1.00625 0.370108
1.0125 0.544986
1.01875 0.772561
1.025 1.05673
1.03125 1.37742
1.0375 1.73521
1.04375 2.09324
1.05 2.58629
1.05625 3.00089
1.0625 3.43798
1.06875 3.84669
1.075 4.2015
1.08125 4.52027
1.0875 4.75037
1.09375 4.93204
1.1 5.05968
1.10625 5.18854
1.1125 5.23376
1.11875 5.19955
1.125 5.16359
1.13125 5.09294
1.1375 4.97823
1.14375 4.86274
1.15 4.68268
1.15625 4.51828
1.1625 4.33074
1.16875 4.07168
1.175 3.83072
1.18125 3.62592
1.1875 3.41795
1.19375 3.22121
1.2 2.99894
1.20625 2.78324
1.2125 2.6166
1.21875 2.45053
1.225 2.28938
1.23125 2.13726
1.2375 1.97388
1.24375 1.78469
1.25 1.63399
1.25625 1.52952
1.2625 1.41848
1.26875 1.27927
1.275 1.18955
1.28125 1.08105
1.2875 0.999275
1.29375 0.920038
1.3 0.86349
1.30625 0.788517
1.3125 0.734046
1.31875 0.676987
1.325 0.623184
1.33125 0.580676
1.3375 0.535571
1.34375 0.499722
1.35 0.459691
1.35625 0.435999
1.3625 0.394929
1.36875 0.368433
1.375 0.348421
1.38125 0.315064
1.3875 0.30012
1.39375 0.273917
1.4 0.265039
1.40625 0.242577
1.4125 0.22239
1.41875 0.207085
1.425 0.192569
1.43125 0.180914
1.4375 0.164533
1.44375 0.157752
1.45 0.145753
1.45625 0.140486
1.4625 0.133074
1.46875 0.124815
1.475 0.122207
1.48125 0.115626
1.4875 0.109429
1.49375 0.104296
1.5 0.100007
1.50625 0.0964914
1.5125 0.0977701
1.51875 0.0932383
1.525 0.0881018
1.53125 0.0892247
1.5375 0.0833649
1.54375 0.0837485
1.55 0.0838133
1.55625 0.0813905
1.5625 0.0789015
1.56875 0.0788431
1.575 0.0744913
1.58125 0.0735503
1.5875 0.0790347
1.59375 0.0754312
1.6 0.0727178
1.60625 0.0709673
1.6125 0.0684578
1.61875 0.0728392
1.625 0.0790489
1.63125 0.0783375
1.6375 0.078664
1.64375 0.0809641
1.65 0.0765051
1.65625 0.0804617
1.6625 0.0759577
1.66875 0.0786068
1.675 0.0869743
1.68125 0.0919449
1.6875 0.0922642
1.69375 0.0917668
1.7 0.0994135
1.70625 0.0995194
1.7125 0.100482
1.71875 0.107858
1.725 0.119644
1.73125 0.131757
1.7375 0.140452
1.74375 0.152301
1.75 0.158599
1.75625 0.167512
1.7625 0.180907
1.76875 0.197679
1.775 0.226367
1.78125 0.240665
1.7875 0.267609
1.79375 0.290917
1.8 0.329342
1.80625 0.364152
1.8125 0.40626
1.81875 0.450501
1.825 0.477199
1.83125 0.536912
1.8375 0.602178
1.84375 0.660123
1.85 0.729849
1.85625 0.804502
1.8625 0.877602
1.86875 0.936545
1.875 1.01363
1.88125 1.07947
1.8875 1.16569
1.89375 1.234
1.9 1.33131
1.90625 1.41226
1.9125 1.49404
1.91875 1.55886
1.925 1.63808
1.93125 1.69826
1.9375 1.76763
1.94375 1.83842
1.95 1.88307
1.95625 1.92828
1.9625 1.95836
1.96875 1.98372
1.975 2.01159
1.98125 2.01966
1.9875 2.0354
1.99375 2.02014
2 1.99419
2.00625 1.95961
2.0125 1.94553
2.01875 1.92474
2.025 1.89902
2.03125 1.84463
2.0375 1.81864
2.04375 1.76755
2.05 1.70476
2.05625 1.66465
2.0625 1.61073
2.06875 1.58181
2.075 1.53788
2.08125 1.48226
2.0875 1.44691
2.09375 1.40491
2.1 1.37672
2.10625 1.35159
2.1125 1.32081
2.11875 1.31619
2.125 1.31209
2.13125 1.31923
2.1375 1.30659
2.14375 1.32646
2.15 1.33882
2.15625 1.37242
2.1625 1.39573
2.16875 1.4161
2.175 1.45035
2.18125 1.48849
2.1875 1.54377
2.19375 1.56924
2.2 1.60735
2.20625 1.66192
2.2125 1.67906
2.21875 1.74147
2.225 1.7793
2.23125 1.81942
2.2375 1.84612
2.24375 1.87116
2.25 1.88405
2.25625 1.87738
2.2625 1.89823
2.26875 1.87834
2.275 1.8887
2.28125 1.86265
2.2875 1.8472
2.29375 1.84099
2.3 1.8026
2.30625 1.7729
2.3125 1.74287
2.31875 1.71535
2.325 1.6692
2.33125 1.62397
2.3375 1.59855
2.34375 1.53125
2.35 1.48856
2.35625 1.43513
2.3625 1.36979
2.36875 1.31374
2.375 1.24382
2.38125 1.18772
2.3875 1.15804
2.39375 1.09794
2.4 1.05474
2.40625 1.01194
2.4125 0.964757
2.41875 0.923226
2.425 0.865238
2.43125 0.826666
2.4375 0.76398
2.44375 0.72539
2.45 0.682526
2.45625 0.644793
2.4625 0.612964
2.46875 0.57475
2.475 0.538976
2.48125 0.519066
2.4875 0.486459
2.49375 0.449318

0.00625 0
0.0125 0
0.01875 0
0.025 0
0.03125 0
0.0375 0
0.04375 0
0.05 0
0.05625 0
0.0625 0
0.06875 0
0.075 0
0.08125 0
0.0875 0
0.09375 0
0.1 0
0.10625 0
0.1125 0
0.11875 0
0.125 0
0.13125 0
0.1375 0
0.14375 0
0.15 0
