0.306433 2.11536e-05
0.308193 0.00175975
0.308712 0.000519395
0.308846 0.000133991
0.3094 0.000554062
0.310039 0.000639058
0.311842 0.00180278
0.316447 0.00460483
0.321854 0.00540769
0.323322 0.00146788
0.327288 0.00396606
0.3273 1.20244e-05
0.328241 0.000940199
0.32877 0.000529579
0.334706 0.00593605
0.336812 0.00210546
0.338301 0.00148956
0.339052 0.000750784
0.339956 0.000903659
0.341123 0.00116696
0.342664 0.00154189
0.344876 0.00221148
0.345151 0.000275516
0.34521 5.81927e-05
0.34596 0.000750516
0.349106 0.0031456
0.349664 0.000558143
0.350038 0.000373978
0.350821 0.000783273
0.350884 6.25453e-05
0.352421 0.00153751
0.357514 0.00509309
0.359589 0.00207428
0.359874 0.000285247
0.360308 0.000433682
0.3607 0.000392595
0.361142 0.000441675
0.361978 0.000836605
0.363471 0.00149215
0.364047 0.000576468
0.364987 0.000939669
0.36522 0.000233045
0.365355 0.000135064
0.36908 0.00372528
0.369377 0.000297354
0.372516 0.00313871
0.375741 0.00322444
0.37804 0.00229956
0.379551 0.00151109
0.380704 0.00115314
0.381351 0.000647077
0.382337 0.000985057
0.384275 0.00193885
0.387151 0.00287612
0.389854 0.00270293
0.39849 0.0086356
0.39853 3.98307e-05
0.400151 0.00162089
0.400822 0.000671177
0.404592 0.00376999
0.405001 0.000409207
0.405726 0.000724868
0.406783 0.00105721
0.410195 0.00341222
0.410553 0.000357338
0.410753 0.000200219
0.417771 0.00701795
0.420136 0.00236459
0.42337 0.00323413
0.423658 0.000288819
0.423922 0.00026371
0.427019 0.0030966
0.427279 0.000260647
0.427417 0.000137764
0.428177 0.00075941
0.428458 0.000281567
0.431293 0.00283481
0.432061 0.00076771
0.43331 0.00124902
0.433803 0.000492834
0.434005 0.000202098
0.434483 0.000478677
0.434579 9.60423e-05
0.435751 0.00117126
0.436191 0.000440066
0.436936 0.000745723
0.437038 0.000101421
0.437728 0.000689998
0.438208 0.000480257
0.438632 0.000423707
0.438706 7.45559e-05
0.439062 0.000355694
0.439109 4.65243e-05
0.439497 0.00038818
0.440352 0.00085503
0.440411 5.94242e-05
0.442112 0.00170131
0.442204 9.107e-05
0.442498 0.000293959
0.443379 0.000881653
0.444176 0.000796965
0.445708 0.00153144
0.448598 0.00289038
0.449068 0.000470471
0.451993 0.00292417
0.452851 0.000858531
0.453531 0.000680354
0.456909 0.00337728
0.457117 0.000208015
0.457623 0.000506645
0.458196 0.000572394
0.459771 0.00157502
0.462106 0.00233474
0.46218 7.44439e-05
0.463711 0.00153065
0.465236 0.00152496
0.465637 0.000401492
0.466728 0.00109086
0.467119 0.000391379
0.467826 0.000706493
0.470484 0.00265775
0.472327 0.00184333
0.473756 0.0014286
0.474275 0.000519933
0.474552 0.000276738
0.474783 0.000231197
0.475095 0.000311669
0.477137 0.00204229
0.47895 0.00181243
0.481019 0.0020692
0.483088 0.00206878
0.486166 0.0030785
0.486649 0.000482767
0.487622 0.000972646
0.487718 9.67148e-05
0.488619 0.000900782
0.490199 0.00158029
0.490295 9.54788e-05
0.490698 0.00040342
0.500974 0.0102754
0.506067 0.00509293
0.506576 0.000508933
0.506764 0.000188553
0.5072 0.000435406
0.508559 0.00135914
0.50988 0.00132142
0.515479 0.00559857
0.517321 0.00184188
0.518359 0.00103827
0.51916 0.000801008
0.519337 0.000177182
0.524602 0.00526543
0.526119 0.00151609
0.527285 0.00116629
0.52885 0.00156545
0.529185 0.000335075
0.53168 0.00249431
0.532971 0.00129174
0.533252 0.000280856
0.534133 0.000880418
0.534708 0.000575758
0.535169 0.000460939
0.535375 0.00020591
0.535994 0.000618881
0.536043 4.88736e-05
0.536875 0.00083218
0.537058 0.000182824
0.540311 0.00325268
0.541103 0.000792512
0.542223 0.00111926
0.548102 0.00587903
0.550282 0.00218037
0.550452 0.000169903
0.55315 0.00269796
0.554908 0.00175793
0.556283 0.00137513
0.556361 7.80564e-05
0.55702 0.000659421
0.557465 0.000444396
0.563258 0.00579286
0.564686 0.00142793
0.565089 0.000403088
0.566093 0.00100477
0.567464 0.00137095
0.573345 0.00588068
0.573532 0.000186814
0.573895 0.000363117
0.57592 0.00202479
0.577567 0.00164682
0.577653 8.61739e-05
0.579833 0.00218066
0.582214 0.00238072
0.585215 0.00300089
0.585874 0.000658711
0.58752 0.00164637
0.588146 0.000626409
0.589153 0.00100684
0.589163 9.95821e-06
0.589232 6.88579e-05
0.59281 0.0035776
0.593024 0.000214253
0.595056 0.00203169
0.596208 0.00115192
0.600033 0.00382533
0.600521 0.000488114
0.602258 0.00173685
0.603423 0.00116505
0.607938 0.00451464
0.609 0.00106251
0.611698 0.00269771
0.612677 0.000979157
0.612688 1.11647e-05
0.616689 0.00400083
0.619149 0.00245992
0.620013 0.000863741
0.622424 0.00241114
0.622657 0.00023365
0.623774 0.00111625
0.625533 0.00175938
0.628229 0.00269632
0.628809 0.000580097
0.632002 0.00319219
0.634927 0.00292576
0.641252 0.00632422
0.644363 0.00311121
0.646113 0.00175051
0.652922 0.00680861
0.654428 0.00150614
0.654472 4.34705e-05
0.654995 0.000523947
0.656986 0.00199045
0.657688 0.000701699
0.657896 0.000208432
0.658991 0.00109479
0.661079 0.0020879
0.661367 0.000287893
0.661521 0.000154612
0.66283 0.00130871
0.667641 0.00481104
0.669341 0.0017
0.670257 0.000916106
0.672057 0.00179946
0.672866 0.000809144
0.673211 0.000344998
0.676115 0.00290427
0.676739 0.000624092
0.679217 0.00247819
0.679304 8.63314e-05
0.680222 0.000918083
0.681604 0.00138206
0.68243 0.00082645
0.684147 0.00171696
0.684369 0.000221979
0.687019 0.00265022
0.687852 0.000832416
0.68882 0.000968374
0.689596 0.000775844
0.690472 0.000875623
0.693115 0.00264382
0.694645 0.00152913
0.69622 0.00157518
0.696464 0.000244641
0.697565 0.00110014
0.698042 0.000477338
0.700362 0.00231973
0.700578 0.000216167
0.702295 0.00171774
0.702791 0.000495193
0.703766 0.000975286
0.704724 0.000958527
0.707053 0.00232864
0.708227 0.0011739
0.711628 0.0034012
0.712755 0.00112649
0.712887 0.000132783
0.720513 0.00762517
0.722248 0.0017356
0.722591 0.000342329
0.723174 0.00058335
0.724125 0.000950781
0.725848 0.00172369
0.728555 0.00270707
0.731542 0.00298658
0.733515 0.00197341
0.734005 0.000489243
0.735957 0.00195189
0.739378 0.00342177
0.739687 0.000308261
0.740982 0.00129523
0.743003 0.00202143
0.744143 0.00113997
0.744737 0.000594199
0.745954 0.00121641
0.747986 0.00203205
0.750061 0.00207548
0.750097 3.53344e-05
0.751635 0.00153869
0.753439 0.00180344
0.755673 0.00223382
0.757816 0.00214317
0.758533 0.000717271
0.759569 0.001036
0.761259 0.00168995
0.761594 0.000334585
0.762466 0.000872657
0.764798 0.00233163
0.765921 0.00112326
0.766217 0.000295321
0.770592 0.00437532
0.772021 0.00142914
0.776612 0.00459127
0.776916 0.000303811
0.780423 0.00350648
0.780794 0.000371581
0.782169 0.00137452
0.786485 0.00431649
0.790196 0.00371104
0.79522 0.00502371
0.804741 0.00952089
0.805054 0.000312735
0.805258 0.000204166
0.805989 0.00073179
0.807435 0.00144561
0.807475 3.9924e-05
0.808118 0.000642495
0.808751 0.000633666
0.808917 0.000166006
0.809588 0.000671057
0.809816 0.000228241
0.809894 7.73933e-05
0.810706 0.00081189
0.815473 0.00476691
0.815664 0.000191679
0.818201 0.00253699
0.819473 0.00127152
0.819892 0.000419403
0.823774 0.00388197
0.824287 0.00051227
0.825115 0.000828839
0.829396 0.00428073
0.831117 0.00172095
0.8314 0.000282734
0.833992 0.00259266
0.836263 0.00227083
0.837624 0.00136062
0.839427 0.00180268
0.84557 0.00614317
0.848609 0.00303881
0.849094 0.00048561
0.850942 0.00184751
0.85164 0.000698522
0.852659 0.00101925
0.8545 0.00184042
0.85474 0.00023977
0.856663 0.00192342
0.856864 0.000201391
0.85852 0.00165514
0.858766 0.000246363
0.859628 0.000861836
0.86019 0.000562452
0.860228 3.79031e-05
0.861039 0.000811349
0.862522 0.00148257
0.86721 0.00468814
0.868866 0.00165618
0.869979 0.00111228
0.870031 5.2161e-05
0.870159 0.00012808
0.870434 0.000274793
0.870971 0.000536963
0.871643 0.000672686
0.87249 0.000846827
0.873104 0.00061424
0.874619 0.00151433
0.876939 0.00232077
0.881657 0.00471737
0.882713 0.00105589
0.886458 0.00374513
0.888238 0.00178031
0.890555 0.00231724
0.893909 0.00335315
0.894831 0.0009228
0.896235 0.00140316
0.898015 0.00178013
0.898189 0.00017439
0.900239 0.00205002
0.90054 0.000301149
0.902857 0.00231658
0.904723 0.0018667
0.905781 0.00105771
0.906813 0.00103204
0.907192 0.000378479
0.91283 0.00563817
0.913518 0.000688391
0.915432 0.00191402
0.917221 0.00178844
0.917542 0.000321539
0.917888 0.000345743
0.920154 0.00226573
0.921417 0.00126312
0.922718 0.00130106
0.922741 2.25958e-05
0.924726 0.00198542
0.925808 0.00108218
0.926264 0.000456358
0.928549 0.00228438
0.929779 0.00122983
0.932096 0.00231741
0.936907 0.0048106
0.938475 0.00156791
0.938895 0.000419963
0.939629 0.000734002
0.941679 0.00205085
0.942154 0.000474087
0.942807 0.000653922
0.942877 6.97672e-05
0.942921 4.41948e-05
0.944643 0.0017214
0.945476 0.000833004
0.949022 0.00354615
0.94935 0.000327973
0.9531 0.00375011
0.953218 0.000118369
0.954312 0.00109408
0.955242 0.000929764
0.959529 0.00428695
0.960023 0.000493439
0.961248 0.00122546
0.961388 0.000140276
0.961511 0.000122553
0.961511 2.27124e-07
0.962321 0.000809586
0.964538 0.00221677
0.964986 0.000448894
0.969704 0.00471765
0.969734 3.03339e-05
0.970176 0.000441476
0.971198 0.00102239
0.972221 0.00102273
0.97262 0.000399325
0.973112 0.000491489
0.975886 0.00277396
0.976223 0.000337222
0.978206 0.00198321
0.979799 0.00159309
0.980907 0.00110725
0.981208 0.000301358
0.981917 0.0007093
0.982093 0.000175668
0.984639 0.00254653
0.985615 0.00097591
0.987286 0.00167061
0.987907 0.000621096
0.988038 0.000131187
0.992455 0.00441663
0.993185 0.000730023
0.999233 0.00604796
0.999518 0.000285421
1.00207 0.00254685
1.0045 0.00243168
1.00515 0.00065344
1.00609 0.00093599
1.00799 0.00190083
1.00898 0.00099461
1.01037 0.00138409
1.01182 0.0014547
1.01353 0.00170529
1.01522 0.00169599
1.01748 0.00226182
1.01805 0.000562508
1.01885 0.000806112
1.01915 0.00030017
1.01924 8.60929e-05
1.02109 0.00185065
1.02174 0.000648981
1.02382 0.00207919
1.02916 0.00534426
1.03099 0.00182762
1.03245 0.00145855
1.03384 0.00139405
1.03832 0.00447896
1.0405 0.00217827
1.04179 0.00129602
1.04266 0.000869549
1.04575 0.00308856
1.04581 5.91044e-05
1.04596 0.000148074
1.0485 0.00253548
1.04873 0.000234269
1.04894 0.000213349
1.05164 0.0027007
1.05299 0.00135027
1.05335 0.000353723
1.05382 0.000468145
1.05929 0.00547753
1.06058 0.00128205
1.06065 7.07093e-05
1.06465 0.00400199
1.06576 0.00110897
1.0665 0.000743121
1.06861 0.00211119
1.0692 0.000591817
1.071 0.0018
1.07272 0.0017158
1.07335 0.000626953
1.07382 0.000471514
1.07423 0.000410679
1.07477 0.00054245
1.07942 0.00464904
1.08059 0.00116862
1.0832 0.00261024
1.08675 0.00355239
1.08952 0.00277141
1.09552 0.00599673
1.09966 0.00413996
1.10062 0.000959956
1.10122 0.000598365
1.10188 0.000666491
1.10335 0.00146765
1.10357 0.00021815
1.1037 0.000127964
1.10463 0.000934907
1.10929 0.00465641
1.11209 0.0028045
1.11448 0.00238528
1.11552 0.00104184
1.11634 0.00081765
1.11647 0.000129099
1.11668 0.000217071
1.11699 0.00030863
1.11741 0.000421142
1.1181 0.000685711
1.11992 0.00181768
1.11993 1.23847e-05
1.12228 0.00234742
1.12412 0.00184066
1.1262 0.00207762
1.12907 0.00286985
1.13238 0.00331351
1.13247 9.21735e-05
1.13339 0.000922333
1.13417 0.000775796
1.13539 0.00122414
1.13566 0.000269452
1.13808 0.0024151
1.14147 0.00339648
1.14399 0.0025152
1.14519 0.00119653
1.14566 0.000475585
1.14579 0.000130491
1.14643 0.000634828
1.14773 0.00130637
1.1488 0.00106435
1.15615 0.00735207
1.15636 0.000207471
1.15863 0.00226879
1.16051 0.00188456
1.16436 0.00385377
1.16495 0.000583961
1.1666 0.0016484
1.16666 6.36178e-05
1.16731 0.000645838
1.16743 0.000122172
1.16751 7.97613e-05
1.16937 0.00185961
1.17173 0.00236338
1.17258 0.000850856
1.17341 0.000823774
1.17554 0.00213266
1.17612 0.000578062
1.17646 0.000339956
1.17817 0.00170914
1.17832 0.000155185
1.17837 4.55969e-05
1.17847 0.000103601
1.18033 0.00186025
1.18055 0.000220366
1.18157 0.00101585
1.18411 0.0025477
1.18519 0.0010759
1.18789 0.00269914
1.18947 0.00158233
1.18958 0.000106362
1.19114 0.00155706
1.19143 0.000295931
1.19201 0.000575832
1.19255 0.000545449
1.19258 2.97081e-05
1.1945 0.00192134
1.19897 0.00447061
1.20073 0.00175615
1.20216 0.00142536
1.20304 0.000885469
1.20501 0.0019672
1.2059 0.000889426
1.2067 0.000802284
1.21031 0.00360801
1.2105 0.000192244
1.21267 0.00217031
1.21631 0.00363997
1.22863 0.0123192
1.23214 0.00351387
1.23353 0.0013867
1.23445 0.000923666
1.23526 0.00080476
1.2355 0.00024423
1.23616 0.000656788
1.23742 0.0012603
1.23907 0.00165395
1.23959 0.000513027
1.24389 0.00430718
1.24742 0.00352727
1.24743 1.04412e-05
1.2476 0.000170565
1.24778 0.00018114
1.25149 0.00370818
1.25161 0.000118986
1.25256 0.00095031
1.2536 0.00104
1.25745 0.00385062
1.26103 0.00357493
1.26492 0.00389379
1.26682 0.00189467
1.27361 0.00679732
1.2761 0.00249198
1.28006 0.0039591
1.28288 0.00281713
1.28358 0.000695399
1.2858 0.00222167
1.28762 0.00181767
1.28831 0.000693812
1.29026 0.00195192
1.2911 0.000837161
1.29428 0.00317897
1.29441 0.000128905
1.29807 0.00366632
1.29825 0.000174876
1.29937 0.00112474
1.30177 0.00239908
1.30641 0.00464055
1.30701 0.000602321
1.30785 0.000833142
1.30834 0.000497076
1.30836 1.52918e-05
1.31 0.00164517
1.31197 0.00196601
1.31638 0.00441036
1.31893 0.00254829
1.32034 0.00141239
1.32189 0.00154716
1.32398 0.00208762
1.32423 0.00024955
1.32487 0.000641306
1.32538 0.000511507
1.32944 0.00406043
1.33042 0.000976468
1.33046 4.32225e-05
1.332 0.00153598
1.33492 0.00292623
1.33519 0.000269121
1.33631 0.00112057
1.33634 2.68297e-05
1.33674 0.000405241
1.33783 0.00108849
1.33866 0.000826172
1.34418 0.0055203
1.34562 0.00143911
1.34817 0.00255372
1.35003 0.00185595
1.35149 0.00146497
1.3519 0.000406153
1.35214 0.000242528
1.35255 0.000404839
1.35459 0.00204251
1.35613 0.00153915
1.35938 0.00325122
1.36094 0.00156412
1.36111 0.000170649
1.36142 0.000306676
1.36451 0.00308551
1.36591 0.00140399
1.36609 0.000178995
1.36634 0.000251469
1.36746 0.00112509
1.3685 0.00103266
1.36876 0.000260138
1.36933 0.000575641
1.37068 0.00134307
1.37086 0.000184013
1.37268 0.00181643
1.37379 0.0011113
1.37652 0.00273153
1.37753 0.00100752
1.38038 0.0028566
1.38158 0.00119561
1.3848 0.00322366
1.38679 0.00198972
1.38748 0.00068241
1.38773 0.000253878
1.38874 0.00101214
1.39 0.0012614
1.39035 0.000351721
1.39274 0.00238613
1.39293 0.000188562
1.39432 0.00139164
1.3944 7.77858e-05
1.39543 0.00102731
1.39731 0.00188344
1.39761 0.000297161
1.398 0.000395271
1.39917 0.00116682
1.39965 0.000481302
1.40019 0.000542243
1.40385 0.00365725
1.40676 0.00290978
1.40787 0.00111487
1.4089 0.00102403
1.40998 0.00108471
1.41006 7.94686e-05
1.4106 0.000536856
1.41152 0.000917619
1.41695 0.00543333
1.41832 0.00137366
1.41843 0.000107905
1.42119 0.00275465
1.42149 0.00030163
1.42254 0.00104879
1.42265 0.000113436
1.42335 0.000696183
1.4248 0.00145475
1.42549 0.000693006
1.42591 0.000416605
1.42838 0.002473
1.42845 6.55367e-05
1.4306 0.00215405
1.43064 3.4163e-05
1.43078 0.000143618
1.4342 0.00341655
1.43447 0.000273304
1.4383 0.00382793
1.43916 0.000865273
1.44034 0.00117706
1.44303 0.00268529
1.44396 0.000936793
1.44447 0.000509904
1.4452 0.000727013
1.44701 0.00180869
1.44893 0.00191921
1.44928 0.000354335
1.45152 0.00223653
1.45156 4.31326e-05
1.45189 0.000332556
1.45422 0.00232738
1.45484 0.00062159
1.45621 0.0013631
1.45833 0.00212119
1.46097 0.00264073
1.46621 0.00523937
1.46733 0.00111962
1.46882 0.00148886
1.47227 0.00345056
1.47334 0.0010686
1.47501 0.0016769
1.4789 0.00388944
1.48056 0.00166325
1.48354 0.00297471
1.48503 0.00149208
1.48536 0.000332289
1.4891 0.00374053
1.49058 0.00147446
1.49088 0.000303691
1.49175 0.000870729
1.49236 0.0006075
1.49353 0.0011721
1.49588 0.00234807
1.49755 0.00166526
1.4977 0.000157044
1.5012 0.00349946
1.50496 0.00376189
1.50529 0.000325736
1.50587 0.000578814
1.50897 0.00310412
1.50942 0.000444881
1.51038 0.000963758
1.51124 0.000859379
1.51181 0.000572159
1.51262 0.000802264
1.5139 0.00128307
1.51459 0.000695903
1.51963 0.00503076
1.52219 0.00256501
1.52553 0.00334207
1.52636 0.000828097
1.52828 0.00192036
1.52866 0.000381369
1.52968 0.00102041
1.53594 0.00626063
1.53673 0.000784644
1.53862 0.00189028
1.53946 0.000843638
1.53954 8.21175e-05
1.54407 0.00452795
1.54736 0.00328942
1.55065 0.00328396
1.55107 0.000425134
1.55135 0.000281337
1.55211 0.000753277
1.55543 0.0033218
1.55709 0.00166083
1.5582 0.00111213
1.55947 0.00126697
1.55975 0.000283853
1.55989 0.000138842
1.56114 0.00124735
1.56306 0.00192007
1.56308 1.97858e-05
1.56799 0.00491163
1.56998 0.00199077
1.57185 0.00186781
1.57304 0.0011933
1.57582 0.00278199
1.57626 0.0004401
1.57663 0.000366345
1.5775 0.000870912
1.57928 0.00177569
1.58013 0.000854512
1.5809 0.000770368
1.58097 6.48195e-05
1.58105 8.06051e-05
1.58273 0.00168004
1.58299 0.000266715
1.58314 0.000145497
1.58379 0.000654607
1.58488 0.00108936
1.58513 0.000249271
1.58785 0.00271888
1.5879 4.51269e-05
1.59539 0.00749424
1.59596 0.000566838
1.59769 0.00173051
1.60095 0.00326329
1.60212 0.00116758
1.60263 0.00051156
1.60418 0.0015512
1.60899 0.00481056
1.60989 0.000897387
1.6101 0.000211093
1.61041 0.000308571
1.6136 0.00319539
1.61418 0.000575067
1.61601 0.00183169
1.6161 8.55851e-05
1.61811 0.00201887
1.62035 0.00224018
1.62312 0.0027663
1.62539 0.00226929
1.63162 0.00622812
1.63206 0.000437264
1.63234 0.000280515
1.63507 0.00272927
1.63885 0.00378015
1.64086 0.00201758
1.64156 0.000692269
1.64201 0.00045256
1.64302 0.00100897
1.64444 0.00141886
1.64697 0.00253118
1.6472 0.000231218
1.6476 0.000401802
1.64914 0.00153568
1.65255 0.00341365
1.65807 0.00552083
1.65834 0.000268714
1.65883 0.00049538
1.66158 0.00274937
1.66266 0.00107216
1.66319 0.000538451
1.66369 0.000495823
1.66492 0.0012274
1.66519 0.000272738
1.66575 0.000556536
1.67209 0.00634599
1.67261 0.000516418
1.67371 0.00109947
1.67374 3.38218e-05
1.67742 0.00368218
1.67828 0.000858704
1.67832 3.46434e-05
1.6787 0.000383407
1.67935 0.000647989
1.6802 0.000852612
1.68091 0.000709033
1.68159 0.00067484
1.68284 0.00125762
1.68581 0.0029681
1.6862 0.000385294
1.68643 0.000230993
1.68819 0.00175869
1.68847 0.000282211
1.69167 0.00319855
1.69187 0.000204613
1.69215 0.000281433
1.69248 0.000328639
1.6926 0.000116716
1.69373 0.00112853
1.69456 0.000832998
1.695 0.00044003
1.69663 0.00163234
1.69802 0.00138707
1.69866 0.000635363
1.69938 0.000723532
1.69947 8.84196e-05
1.69978 0.000314082
1.70007 0.000288255
1.70071 0.000641435
1.70121 0.000495092
1.70128 7.66995e-05
1.70183 0.000550441
1.70383 0.0019999
1.70514 0.00131163
1.70654 0.00139521
1.70769 0.00114574
1.71033 0.00264824
1.71317 0.0028358
1.71524 0.00206928
1.7156 0.000362402
1.71818 0.00257396
1.71841 0.00023145
1.71955 0.00114583
1.72302 0.00346988
1.72384 0.000819105
1.72768 0.00383763
1.72845 0.000772849
1.72999 0.00153327
1.73031 0.00032275
1.73297 0.00266386
1.73486 0.0018885
1.73536 0.000503818
1.73609 0.000727347
1.7404 0.00430788
1.74151 0.00110872
1.74154 3.33294e-05
1.74196 0.000417383
1.74279 0.000831993
1.7433 0.000506894
1.745 0.00169732
1.74672 0.00172304
1.74938 0.00266484
1.75101 0.00162617
1.75288 0.00186822
1.75569 0.00281257
1.75582 0.000126277
1.75619 0.000371833
1.75688 0.000691065
1.75782 0.00093864
1.76256 0.00474441
1.76478 0.00221365
1.76595 0.00117344
1.76862 0.00266864
1.77047 0.00184896
1.7708 0.000328251
1.77215 0.00135521
1.77388 0.00173412
1.77407 0.000187702
1.7744 0.000329417
1.77883 0.004426
1.78652 0.00769485
1.78759 0.00107009
1.78978 0.00219077
1.79129 0.0015035
1.79188 0.000593204
1.79628 0.00440015
1.79908 0.00280384
1.79949 0.000404825
1.80074 0.00124819
1.80101 0.000270074
1.80115 0.000142543
1.80672 0.00557136
1.80859 0.00187108
1.80905 0.000458488
1.81114 0.00209369
1.81267 0.00152992
1.81307 0.000391519
1.81345 0.000387121
1.81408 0.000625875
1.81421 0.000134903
1.81433 0.000120861
1.81534 0.00100761
1.8155 0.000160661
1.8167 0.00119457
1.81717 0.000474459
1.81751 0.000335799
1.8188 0.00129616
1.81932 0.000513626
1.82172 0.00240398
1.822 0.000282311
1.82227 0.000269832
1.8228 0.000528866
1.82329 0.000486044
1.82363 0.000337586
1.82383 0.000205756
1.82398 0.000146889
1.82488 0.000904912
1.82684 0.00195937
1.83039 0.00354572
1.8304 1.06528e-05
1.83098 0.000585014
1.8333 0.00231268
1.83443 0.00113236
1.83714 0.00270914
1.83818 0.00103738
1.83835 0.000176919
1.83956 0.00120509
1.83998 0.000417493
1.84169 0.00171278
1.84312 0.00143479
1.84439 0.00126849
1.8467 0.0023072
1.84863 0.00193401
1.84943 0.000799474
1.84947 3.45106e-05
1.84998 0.000513786
1.85025 0.000265307
1.85201 0.00176538
1.8555 0.0034848
1.85679 0.00129565
1.86043 0.00364219
1.86127 0.000834851
1.86488 0.00361172
1.86502 0.000142143
1.86656 0.0015342
1.86683 0.000272256
1.86801 0.00118259
1.87114 0.00312826
1.87161 0.000468944
1.8738 0.00219247
1.87397 0.000172266
1.87713 0.00316064
1.87832 0.00118521
1.87834 2.01944e-05
1.88396 0.00562065
1.88408 0.000124716
