45 0.09 0.67819928912782 1.0150077198771 -3.207162373587 -2.1921546537099 
46 0.092 0.67386184312149 1.0085162044014 -3.2006700119173 -2.1921538075159 
47 0.094 0.66934890427237 1.0017620425428 -3.193914660099 -2.1921526175562 
48 0.096 0.66467822931657 0.99477180941635 -3.1869228826282 -2.1921510732119 
49 0.098 0.65987110157225 0.98757735809631 -3.179726530276 -2.1921491721797 
50 0.1 0.65495232527537 0.98021581113848 -3.1723627321327 -2.1921469209943 
51 0.102 0.64995012019451 0.97272940285868 -3.1648737405609 -2.1921443377022 
52 0.104 0.64489590683906 0.96516515787062 -3.157306608969 -2.1921414510984 
53 0.106 0.63982397711865 0.95757439818771 -3.1497127020429 -2.1921383038552 
54 0.108 0.63477104847537 0.95001207592767 -3.142147024656 -2.1921349487283 
55 0.11 0.62977570361093 0.94253593479608 -3.1346673829476 -2.1921314481515 
56 0.112 0.62487772652818 0.93520551639183 -3.1273333932618 -2.19212787687 
57 0.114 0.62011735607997 0.92808104305212 -3.1202053548584 -2.1921243118062 
58 0.116 0.61553448171647 0.92122221419053 -3.1133430500726 -2.1921208358821 
59 0.118 0.61116780847235 0.91468695659882 -3.1068044850128 -2.1921175284139 
60 0.12 0.60705402820057 0.90853018409748 -3.1006446530253 -2.1921144689278 
61 0.122 0.60322703474582 0.90280262294728 -3.0949143494524 -2.1921117265051 
62 0.124 0.59971721791895 0.89754975519627 -3.0896591160829 -2.1921093608866 
63 0.126 0.59655086355282 0.8928109207902 -3.0849183372369 -2.1921074164467 
64 0.128 0.59374968956849 0.88861862323933 -3.080724549855 -2.1921059266157 
65 0.13 0.59133052613927 0.88499805094492 -3.0771029562597 -2.1921049053148 
66 0.132 0.58930515759954 0.88196684059661 -3.0740711927005 -2.1921043521039 
67 0.134 0.58768033192221 0.87953509135655 -3.0716393448891 -2.1921042535325 
68 0.136 0.58645789971883 0.87770557289001 -3.0698101534559 -2.1921045805659 
69 0.138 0.58563508336661 0.87647412814665 -3.0685794267022 -2.1921052985556 
70 0.14 0.58520486111241 0.87583024821892 -3.0679366084465 -2.1921063602275 
71 0.142 0.58515642235692 0.87575775373013 -3.0678654697487 -2.1921077160186 
72 0.144 0.58547567410792 0.87623555280341 -3.0683448652092 -2.1921093124058 
73 0.146 0.58614577230004 0.87723843624634 -3.0693495386581 -2.1921111024117 
74 0.148 0.58714765026144 0.87873786846561 -3.0708509044309 -2.1921130359652 
75 0.15 0.5884605273852 0.88070274875556 -3.0728178149269 -2.1921150661714 
76 0.152 0.59006238511229 0.88310012366468 -3.0752172761576 -2.1921171524929 
77 0.154 0.59193040376701 0.88589584077292 -3.0780151004354 -2.1921192596625 
78 0.156 0.59404133061152 0.88905509953008 -3.0811764564513 -2.1921213569213 
79 0.158 0.59637179394361 0.89254292134129 -3.0846663505933 -2.192123429252 
80 0.16 0.59889858123502 0.89632456583485 -3.0884500185561 -2.1921254527212 
81 0.162 0.60159885592546 0.90036585532087 -3.0924932689086 -2.1921274135878 
82 0.164 0.60445032775752 0.90463342971818 -3.0967627339751 -2.1921293042569 
83 0.166 0.60743139067982 0.90909495294311 -3.1012260631087 -2.1921311101656 
84 0.168 0.61052122688464 0.91371926861451 -3.1058520990252 -2.1921328304107 
85 0.17 0.61369987496291 0.91847650205598 -3.1106109667657 -2.1921344647097 
86 0.172 0.61694828055734 0.9233381361044 -3.1154741483132 -2.1921360122088 
87 0.174 0.62024834564718 0.92827708487061 -3.1204145519123 -2.1921374670417 
88 0.176 0.6235829570599 0.93326773641059 -3.1254065681788 -2.1921388317682 
89 0.178 0.62693600410755 0.93828597912042 -3.1304260880577 -2.1921401089372 
90 0.18 0.63029240258861 0.94330923765795 -3.1354505325214 -2.1921412948635 
91 0.182 0.6336381085394 0.9483164935235 -3.1404588873203 -2.1921423937968 
92 0.184 0.63696012764163 0.95328829913933 -3.1454317023459 -2.1921434032066 
93 0.186 0.64024653407022 0.9582068060578 -3.1503511319455 -2.1921443258877 
94 0.188 0.64348647037528 0.96305576478462 -3.1552009213695 -2.1921451565849 
95 0.19 0.6466701533184 0.96782053351369 -3.1599664389723 -2.1921459054586 
96 0.192 0.6497888880669 0.9724880993704 -3.1646346611321 -2.1921465617617 
97 0.194 0.65283505899614 0.97704706464625 -3.1691941986094 -2.1921471339631 
98 0.196 0.65580212098897 0.98148763377742 -3.1736352561008 -2.1921476223234 
99 0.198 0.65868459735598 0.98580161023209 -3.1779496369714 -2.1921480267393 
100 0.2 0.66147805495422 0.9899823592727 -3.1821307161892 -2.1921483569165 
101 0.202 0.66417907525951 0.99402476466204 -3.1861733766597 -2.1921486119976 
102 0.204 0.6667852261728 0.99792518646807 -3.1900739772708 -2.1921487908027 
103 0.206 0.66929502238341 1.0016814017427 -3.1938303076262 -2.1921489058835 
104 0.208 0.67170789237915 1.0052925551485 -3.1974415182171 -2.1921489630686 
105 0.21 0.67402410977307 1.0087590561806 -3.200908014197 -2.1921489580163 
106 0.212 0.67624473903291 1.0120824979445 -3.2042313979013 -2.1921488999568 
107 0.214 0.6783715999189 1.0152656039327 -3.2074143959445 -2.1921487920119 
108 0.216 0.68040720144737 1.0183121291932 -3.2104607762424 -2.1921486470492 
109 0.218 0.68235469159503 1.0212267850561 -3.2133752468444 -2.1921484617883 
110 0.22 0.68421780977745 1.0240151680115 -3.2161634060773 -2.1921482380658 
111 0.222 0.68600083062975 1.0266836755709 -3.2188316598129 -2.192147984242 
112 0.224 0.6877085240144 1.0292394464134 -3.2213871480337 -2.1921477016203 
113 0.226 0.68934610513618 1.0316902857275 -3.223837687102 -2.1921474013746 
114 0.228 0.69091917546916 1.0340445768001 -3.2261916556869 -2.1921470788868 
115 0.23 0.69243366771242 1.0363111986372 -3.2284579432452 -2.192146744608 
116 0.232 0.69389578291262 1.0384994318591 -3.2306458368877 -2.1921464050286 
117 0.234 0.69531190543831 1.0406188314499 -3.2327648971163 -2.1921460656664 
118 0.236 0.69668851620542 1.0426790968885 -3.2348248387664 -2.1921457418779 
119 0.238 0.69803208171878 1.0446899060859 -3.2368353400864 -2.1921454340005 
120 0.24 0.69934892993032 1.0466607295917 -3.238805891485 -2.1921451618933 
121 0.242 0.70064512919394 1.0486006494355 -3.2407455806066 -2.192144931171 
122 0.244 0.70192633245787 1.050518125942 -3.2426628924801 -2.1921447665381 
123 0.246 0.70319764140821 1.0524207944049 -3.2445654656595 -2.1921446712546 
124 0.248 0.70446348211374 1.0543152789743 -3.2464599403775 -2.1921446614032 
125 0.25 0.70572746280521 1.0562069798065 -3.2483517303646 -2.1921447505582 
126 0.252 0.70699227142764 1.058099919738 -3.2502448581941 -2.1921449384561 
127 0.254 0.7082596080431 1.0599966431186 -3.2521418771532 -2.1921452340347 
128 0.256 0.70953015384533 1.0618981694374 -3.2540437991471 -2.1921456297097 
129 0.258 0.71080357933292 1.0638040055557 -3.2559501316479 -2.1921461260922 
130 0.26 0.71207859861604 1.0657122269828 -3.2578589333809 -2.1921467063981 
131 0.262 0.7133530728619 1.0676196326953 -3.2597669974367 -2.1921473647414 
132 0.264 0.71462413387008 1.0695219300826 -3.2616700045396 -2.192148074457 
133 0.266 0.71588836892174 1.0714140115957 -3.2635628280925 -2.1921488164968 
134 0.268 0.71714205866793 1.0732903107767 -3.2654398784858 -2.1921495677092 
135 0.27 0.7183814388017 1.0751451938823 -3.2672954858332 -2.1921502919509 
136 0.272 0.71960301535108 1.0769734317585 -3.2691243843649 -2.1921509526063 
137 0.274 0.72080390352993 1.0787707069722 -3.270922226606 -2.1921515196338 
138 0.276 0.72198219347266 1.080534161177 -3.2726861092973 -2.1921519481203 
139 0.278 0.72313733012212 1.0822629636625 -3.2744151735022 -2.1921522098397 
140 0.28 0.72427044578019 1.0839588090562 -3.2761110805486 -2.1921522714925 
141 0.282 0.72538462551356 1.0856263145355 -3.2777784311053 -2.1921521165698 
142 0.284 0.72648504894163 1.0872732320309 -3.2794249736804 -2.1921517416495 
143 0.286 0.72757894793553 1.088910384917 -3.2810615636827 -2.1921511787657 
144 0.288 0.72867535247586 1.0905512876581 -3.2827017592118 -2.1921504715537 
145 0.29 0.72978462143675 1.0922114435692 -3.2843611275352 -2.192149683966 
146 0.292 0.73091774319879 1.0939072980982 -3.2860562064796 -2.1921489083814 
147 0.294 0.7320854505791 1.0956549142113 -3.2878031614962 -2.1921482472849 
148 0.296 0.73329724138532 1.0974685065328 -3.2896163000918 -2.192147793559 
149 0.298 0.73456040896047 1.0993589904375 -3.2915066260667 -2.1921476356292 
150 0.3 0.73587921199087 1.1013327395674 -3.2934805696813 -2.1921478301139 
151 0.302 0.737254242431 1.1033906398545 -3.2955390570538 -2.1921484171993 
152 0.304 0.73868213004171 1.1055276473259 -3.2976770325126 -2.1921493851867 
153 0.306 0.74015563620185 1.1077329285048 -3.2998836165994 -2.1921506880946 
154 0.308 0.74166407699208 1.1099904936064 -3.3021427580523 -2.1921522644459 
155 0.31 0.7431940182589 1.1122802367861 -3.3044342550906 -2.1921540183044 
156 0.312 0.74473017623777 1.1145792840315 -3.3067351291306 -2.1921558450991 
157 0.314 0.74625641267823 1.116863482488 -3.3090211386331 -2.192157656145 
158 0.316 0.74775668457173 1.1191088218421 -3.3112681916009 -2.1921593697588 
159 0.318 0.74921587376011 1.1212926759315 -3.3134535979166 -2.1921609219851 
160 0.32 0.75062042943985 1.1233947643306 -3.3155570315421 -2.1921622672115 
161 0.322 0.7519588168983 1.125397823939 -3.317561213345 -2.192163389406 
162 0.324 0.7532217673011 1.1272879828189 -3.3194522662901 -2.1921642834712 
163 0.326 0.7544023574876 1.1290548796183 -3.321219833232 -2.1921649536137 
164 0.328 0.75549598369807 1.1306916242508 -3.3228570397168 -2.192165415466 
165 0.33 0.75650026472586 1.1321946529512 -3.3243603363848 -2.1921656834336 
166 0.332 0.75741488466379 1.1335634929259 -3.3257292624893 -2.1921657695634 
167 0.334 0.7582414233717 1.1348005086272 -3.3269662047957 -2.1921656961684 
168 0.336 0.75898319226797 1.1359106559956 -3.3280761301176 -2.192165474122 
169 0.338 0.7596450648953 1.1369012288805 -3.3290663541495 -2.1921651252691 
170 0.34 0.76023328794157 1.1377815762098 -3.3299462489304 -2.1921646727205 
171 0.342 0.76075525137037 1.1385627579631 -3.3307268851531 -2.19216412719 
172 0.344 0.76121923953364 1.1392571726804 -3.3314206974758 -2.1921635247954 
173 0.346 0.76163415515187 1.1398781443658 -3.3320410372151 -2.1921628928493 
174 0.348 0.76200922269972 1.1404394785675 -3.3326017398277 -2.1921622612602 
175 0.35 0.7623536593673 1.1409549699315 -3.3331166253579 -2.1921616554265 
176 0.352 0.76267636890935 1.1414379440096 -3.3335990462811 -2.1921611022715 
177 0.354 0.76298569557198 1.141900888981 -3.334061514922 -2.192160625941 
178 0.356 0.76328921509628 1.1423551428637 -3.3345153630448 -2.1921602201811 
179 0.358 0.76359362067267 1.1428107228311 -3.3349706167958 -2.1921598939647 
180 0.36 0.76390472541643 1.1432763289172 -3.3354359640702 -2.1921596351531 
181 0.362 0.76422756995933 1.1437595050405 -3.3359189298502 -2.1921594248097 
182 0.364 0.76456659886042 1.1442669030242 -3.3364261387389 -2.1921592357146 
183 0.366 0.76492589912522 1.1448046395692 -3.3369636783953 -2.1921590388262 
184 0.368 0.76530948786217 1.1453787267667 -3.3375375339361 -2.1921588071694 
185 0.37 0.76572156872381 1.1459954558941 -3.338153981559 -2.192158525665 
186 0.372 0.76616671904851 1.1466616774949 -3.3388198494043 -2.1921581719094 
187 0.374 0.76665000196798 1.1473849691615 -3.3395427270712 -2.1921577579097 
188 0.376 0.76717693713684 1.1481735917284 -3.3403308907611 -2.1921572990327 
189 0.378 0.76775333589211 1.1490362425683 -3.3411930706942 -2.1921568281259 
190 0.38 0.768385020052 1.14998163474 -3.3421380154404 -2.1921563807004 
191 0.382 0.76907740392759 1.1510178714187 -3.3431738839314 -2.1921560125127 
192 0.384 0.7698350247739 1.1521517431582 -3.3443075102218 -2.1921557670636 
193 0.386 0.7706610787376 1.1533880333809 -3.345543728135 -2.1921556947541 
194 0.388 0.77155698915392 1.154728872281 -3.3468847020665 -2.1921558297855 
195 0.39 0.77252208755537 1.1561732594156 -3.3483294463595 -2.1921561869439 
196 0.392 0.7735534393533 1.1577168028159 -3.3498735722116 -2.1921567693957 
197 0.394 0.77464586049546 1.1593517439172 -3.3515093003987 -2.1921575564815 
198 0.396 0.77579214371077 1.1610672961617 -3.3532258134267 -2.192158517265 
199 0.398 0.77698343071962 1.1628502020567 -3.3550097894277 -2.1921595873709 
200 0.4 0.77820972240912 1.1646854967136 -3.3568462099662 -2.1921607132526 
201 0.402 0.77946048909862 1.1665574211848 -3.3587192495276 -2.1921618283428 
202 0.404 0.78072526355179 1.1684503099779 -3.3606131919134 -2.1921628819356 
203 0.406 0.78199417413782 1.1703493889968 -3.3625132230723 -2.1921638340755 
204 0.408 0.78325838322811 1.1722414316556 -3.3644060923501 -2.1921646606945 
205 0.41 0.7845103526455 1.1741151561553 -3.366280494632 -2.1921653384768 
206 0.412 0.78574394599073 1.175961378628 -3.3681272672915 -2.1921658886635 
207 0.414 0.78695434713032 1.1777728911444 -3.3699392211683 -2.1921663300239 
208 0.416 0.788137817458 1.1795440984253 -3.3717108004423 -2.192166702017 
209 0.418 0.78929136189241 1.1812705179674 -3.3734375607146 -2.1921670427473 
210 0.42 0.79041236891312 1.1829482413125 -3.3751156194842 -2.1921673781716 
211 0.422 0.79149826426138 1.1845734157696 -3.3767411664422 -2.1921677506727 
212 0.424 0.79254625433699 1.186141860376 -3.3783100240461 -2.1921681636701 
213 0.426 0.79355320738584 1.1876488880808 -3.3798175043684 -2.1921686162876 
214 0.428 0.79451568019509 1.1890893456974 -3.3812584318256 -2.1921690861282 
215 0.43 0.79543009627011 1.1904578805664 -3.3826274218714 -2.192169541305 
216 0.432 0.79629303810525 1.1917493779751 -3.3839193270974 -2.1921699491223 
217 0.434 0.79710161087447 1.1929595054642 -3.3851297777471 -2.192170272283 
218 0.436 0.79785380715167 1.1940852586763 -3.3862557251106 -2.1921704664343 
219 0.438 0.79854884442983 1.1951254664946 -3.3872959805303 -2.1921705140357 
220 0.44 0.79918741283329 1.1960811617741 -3.3882515553356 -2.1921703935615 
221 0.442 0.79977179662032 1.1969557631851 -3.3891258811512 -2.192170117966 
222 0.444 0.80030584579449 1.1977550327262 -3.3899247337608 -2.1921697010346 
223 0.446 0.80079480915112 1.1984868258579 -3.3906559961671 -2.1921691703092 
224 0.448 0.80124507851322 1.1991607087208 -3.3913292673685 -2.1921685586477 
225 0.45 0.80166384603061 1.1997874452418 -3.3919553587668 -2.192167913525 
226 0.452 0.80205872208456 1.200378425282 -3.3925456866528 -2.1921672613708 
227 0.454 0.80243737108296 1.20094511956 -3.393111769251 -2.192166649691 
228 0.456 0.80280718430405 1.2014985900226 -3.3936646803086 -2.192166090286 
229 0.458 0.80317506192502 1.2020491636243 -3.3942147636 -2.1921655999758 
230 0.46 0.8035472849294 1.2026062406207 -3.3947714158267 -2.192165175206 
231 0.462 0.80392948805058 1.2031782540757 -3.3953430624222 -2.1921648083466 
232 0.464 0.80432674271061 1.2037727939892 -3.3959372818671 -2.1921644878779 
233 0.466 0.80474369780487 1.2043968179985 -3.396561004027 -2.1921641860285 
234 0.468 0.80518476216312 1.2050569244536 -3.397220809635 -2.1921638851814 
235 0.47 0.80565423489934 1.2057595475014 -3.3979231324226 -2.1921635849212 
236 0.472 0.8061563699977 1.2065110537466 -3.3986743316596 -2.1921632779131 
237 0.474 0.80669535422584 1.2073177091961 -3.3994806899951 -2.192162980799 
238 0.476 0.80727514887727 1.2081854424075 -3.40034816547 -2.1921627230625 
239 0.478 0.80789921147576 1.2091194279857 -3.4012819595966 -2.192162531611 
240 0.48 0.80857018011062 1.210123614152 -3.4022860592095 -2.1921624450574 
241 0.482 0.80928950679792 1.2112001740253 -3.4033626661647 -2.1921624921394 
242 0.484 0.81005713922662 1.2123490293155 -3.4045117193685 -2.192162690053 
243 0.486 0.8108713320198 1.213567567854 -3.4057306277814 -2.1921630599275 
244 0.488 0.81172857245735 1.2148505324277 -3.4070141201352 -2.1921635877074 
245 0.49 0.81262363980734 1.2161901095765 -3.4083543597372 -2.1921642501606 
246 0.492 0.81354979799849 1.2175762179504 -3.4097412459518 -2.1921650280014 
247 0.494 0.81449913168036 1.2189970112649 -3.4111628773567 -2.1921658660919 
248 0.496 0.81546291520422 1.2204394305252 -3.4126061732566 -2.1921667427314 
249 0.498 0.81643204729767 1.2218898545705 -3.4140574640804 -2.1921676095099 
250 0.5 0.81739748185322 1.2233347448006 -3.4155031756478 -2.1921684308472 
251 0.502 0.81835056746829 1.2247611533394 -3.4169303414417 -2.1921691881023 
252 0.504 0.81928333631003 1.2261571553559 -3.4183270070316 -2.1921698516757 
253 0.506 0.82018867197199 1.2275121002824 -3.4196825363906 -2.1921704361082 
254 0.508 0.8210603129145 1.2288166169633 -3.420987561588 -2.1921709446248 
255 0.51 0.821892745339 1.2300624533283 -3.4222338657075 -2.1921714123792 
256 0.512 0.82268100448754 1.2312421790134 -3.4234140408674 -2.192171861854 
257 0.514 0.82342041855772 1.2323488020982 -3.4245211114523 -2.1921723093541 
258 0.516 0.82410642112792 1.2333754883773 -3.4255482664874 -2.1921727781101 
259 0.518 0.82473450925512 1.2343154986487 -3.4264887400294 -2.1921732413806 
260 0.52 0.8253003770294 1.2351623885947 -3.4273360511874 -2.1921736625927 
261 0.522 0.82580026901315 1.235910537746 -3.4280845134332 -2.1921739756872 
262 0.524 0.82623158670988 1.2365560571368 -3.4287301721652 -2.1921741150285 
263 0.526 0.82659359419532 1.2370978453666 -3.4292718496981 -2.1921740043315 
264 0.528 0.82688817589019 1.2375387227005 -3.4297122876322 -2.1921735649317 
265 0.53 0.82712051130989 1.2378864409131 -3.4300591990233 -2.1921727581102 
266 0.532 0.82729951110286 1.2381543358735 -3.4303258940724 -2.1921715581989 
267 0.534 0.82743799342195 1.2383615915065 -3.430531573508 -2.1921699820015 
268 0.536 0.82755247485513 1.2385329268947 -3.4307010095299 -2.1921680826352 
269 0.538 0.8276626590214 1.2386978309003 -3.4308637653911 -2.1921659344908 
270 0.54 0.82779062025203 1.2388893404448 -3.4310529900943 -2.1921636496496 
271 0.542 0.82795972583351 1.2391424275143 -3.4313037655373 -2.192161338023 
272 0.544 0.82819343540674 1.2394922023148 -3.4316513373306 -2.1921591350158 
273 0.546 0.8285140268657 1.239972006424 -3.4321291736345 -2.1921571672105 
274 0.548 0.82894131671072 1.2406114976448 -3.4327670432602 -2.1921555456154 
275 0.55 0.82949144980306 1.2414348387255 -3.433589221825 -2.1921543830995 
276 0.552 0.83017583909739 1.242459110541 -3.4346128637422 -2.1921537532012 
277 0.554 0.8310003477029 1.2436930879472 -3.4358468102718 -2.1921537223246 
278 0.556 0.83196472073161 1.2451363894733 -3.437290690881 -2.1921543014077 
279 0.558 0.83306238158015 1.2467791724325 -3.4389346488644 -2.192155476432 
280 0.56 0.8342806086341 1.2486023973814 -3.4407595834828 -2.1921571861013 
281 0.562 0.83560113963888 1.2505787326352 -3.4427380627061 -2.1921593300709 
282 0.564 0.83700121417633 1.2526741144598 -3.4448358876929 -2.192161773233 
283 0.566 0.83845492159504 1.2548497644142 -3.4470141168867 -2.1921643524725 
284 0.568 0.83993473630549 1.2570644871059 -3.4492314109884 -2.1921669238825 
285 0.57 0.8414131094968 1.2592770523888 -3.4514463868098 -2.192169334421 
286 0.572 0.84286396580521 1.2614484353098 -3.4536198949498 -2.19217145964 
287 0.574 0.84426392258047 1.263543640889 -3.455716871332 -2.192173230443 
288 0.576 0.84559314837326 1.2655329889505 -3.4577075820106 -2.1921745930601 
289 0.578 0.84683581611332 1.2673927923588 -3.4595683449017 -2.1921755525429 
290 0.58 0.84798020986374 1.2691055167893 -3.4612816666135 -2.1921761498242 
291 0.582 0.84901846387739 1.2706593901949 -3.4628358127073 -2.1921764225124 
292 0.584 0.84994606456713 1.2720476574434 -3.4642241145656 -2.1921764571222 
293 0.586 0.85076126147272 1.2732676987582 -3.4654440082954 -2.1921763095372 
294 0.588 0.85146441218864 1.2743200493229 -3.4664961023675 -2.1921760530447 
295 0.59 0.85205736918449 1.2752074815835 -3.4673832075633 -2.1921757259798 
296 0.592 0.85254299493629 1.2759342795837 -3.4681096593268 -2.1921753797431 
297 0.594 0.8529248109558 1.276505713694 -3.4686807415344 -2.1921750278404 
298 0.596 0.85320677195403 1.2769277026204 -3.4691023825918 -2.1921746799714 
299 0.598 0.85339317265596 1.2772066739412 -3.4693810122704 -2.1921743383292 
300 0.6 0.85348866860568 1.2773495952443 -3.4695235851505 -2.1921739899061 
301 0.602 0.85349838185025 1.2773641322962 -3.469537741418 -2.1921736091218 
302 0.604 0.8534280684226 1.2772588997 -3.4694320876209 -2.1921731879209 
303 0.606 0.85328431164785 1.2770437502027 -3.4692164339268 -2.1921726837241 
304 0.608 0.85307473101492 1.276730087296 -3.4689021657234 -2.1921720784274 
305 0.61 0.85280822627081 1.2763312305337 -3.4685025869193 -2.1921713563856 
306 0.612 0.85249517477359 1.2758627108943 -3.4680331917496 -2.1921704808554 
307 0.614 0.8521475485863 1.2753424460261 -3.4675119132001 -2.192169467174 
308 0.616 0.85177892018977 1.2747907487975 -3.4669590613561 -2.1921683125585 
309 0.618 0.85140430505323 1.2742300916844 -3.4663971462368 -2.1921670545524 
310 0.62 0.85103981880074 1.2736845936781 -3.4658503333602 -2.1921657396821 
311 0.622 0.85070210604906 1.2731791654721 -3.4653436046913 -2.1921644392192 
312 0.624 0.8504075759489 1.272738365356 -3.4649016115221 -2.1921632461662 
313 0.626 0.85017147909859 1.272385017705 -3.4645472755932 -2.1921622578882 
314 0.628 0.85000694166861 1.2721387674297 -3.4643003200231 -2.1921615525934 
315 0.63 0.84992410203106 1.272014787837 -3.4641759883602 -2.1921612005231 
316 0.632 0.84992945805069 1.2720228037718 -3.4641840447273 -2.1921612409555 
317 0.634 0.85002555041602 1.2721666176834 -3.4643282787742 -2.1921616610908 
318 0.636 0.85021106812384 1.2724442674961 -3.4646066687954 -2.1921624012992 
319 0.638 0.85048141060127 1.2728488678931 -3.4650122360625 -2.1921633681694 
320 0.64 0.85082963326371 1.2733700254589 -3.4655344763694 -2.1921644509105 
321 0.642 0.85124759266958 1.2739955525426 -3.4661610640176 -2.1921655114749 
322 0.644 0.85172718511456 1.2747133209654 -3.4668797516426 -2.1921664306772 
323 0.646 0.85226156982837 1.2755130926823 -3.4676802073837 -2.1921671147013 
324 0.648 0.85284616668427 1.2763880129768 -3.4685555018258 -2.192167488849 
325 0.65 0.85347933515187 1.2773356265955 -3.4695031655137 -2.1921675389182 
326 0.652 0.85416273065993 1.278358411089 -3.4705256511906 -2.1921672401015 
327 0.654 0.85490135332473 1.2794638497394 -3.4716304719873 -2.1921666222479 
328 0.656 0.85570329842007 1.2806640581084 -3.4728297870881 -2.1921657289797 
329 0.658 0.85657927455676 1.2819750629346 -3.4741397083065 -2.1921646453719 
330 0.66 0.85754193915628 1.2834158075886 -3.475579241705 -2.1921634341163 
331 0.662 0.85860508575268 1.2850069357717 -3.4771691255485 -2.1921621897768 
332 0.664 0.85978272252724 1.286769412431 -3.4789304150444 -2.1921610026134 
333 0.666 0.8610880238197 1.288722954568 -3.4808829348579 -2.1921599802899 
334 0.668 0.86253224749472 1.2908844109465 -3.4830436459184 -2.1921592349719 
335 0.67 0.86412363363996 1.2932661138598 -3.4854249823587 -2.1921588684989 
336 0.672 0.86586631141927 1.2958742431038 -3.4880332208742 -2.1921589777704 
337 0.674 0.86775933978459 1.2987073902857 -3.4908670199066 -2.1921596296208 
338 0.676 0.86979593636441 1.3017554047616 -3.493916289977 -2.1921608852154 
339 0.678 0.87196300778274 1.3049986907019 -3.4971614309482 -2.1921627402464 
340 0.68 0.87424106873403 1.3084080859769 -3.5005732570686 -2.1921651710917 
341 0.682 0.87660454692301 1.3119453185368 -3.5041134298689 -2.192168111332 
342 0.684 0.87902252556759 1.3155641176569 -3.507735577063 -2.1921714594061 
343 0.686 0.88145983209421 1.3192118433032 -3.5113869119034 -2.1921750686002 
