60 0.06 0.72288729880093 1.0818887613811 -3.2730420477699 -2.1911532863888 
61 0.061 0.7222188649454 1.0808883688203 -3.2720418323536 -2.1911534635333 
62 0.062 0.7215091706066 1.0798262249281 -3.2709798665039 -2.1911536415758 
63 0.063 0.72075690226943 1.0787003638695 -3.2698541841399 -2.1911538202705 
64 0.064 0.71996075201699 1.0775088281876 -3.2686628274076 -2.19115399922 
65 0.065 0.71911942103464 1.0762496740485 -3.2674038521396 -2.1911541780911 
66 0.066 0.71823162341449 1.0749209769345 -3.2660753334608 -2.1911543565263 
67 0.067 0.71729609047068 1.0735208381031 -3.2646753720027 -2.1911545338996 
68 0.068 0.71631157496088 1.0720473909043 -3.2632021008892 -2.1911547099849 
69 0.069 0.71527685589309 1.0704988079751 -3.2616536920785 -2.1911548841034 
70 0.07 0.71419074358582 1.0688733088126 -3.260028364646 -2.1911550558334 
71 0.071 0.7130520849067 1.0671691676137 -3.2583243921586 -2.1911552245449 
72 0.072 0.71185976894049 1.0653847217589 -3.2565401114235 -2.1911553896646 
73 0.073 0.71061273287451 1.0635183806196 -3.2546739311388 -2.1911555505192 
74 0.074 0.70930996836632 1.0615686350888 -3.2527243416422 -2.1911557065534 
75 0.075 0.70795052786522 1.0595340670415 -3.2506899239918 -2.1911558569503 
76 0.076 0.7065335315652 1.0574133597412 -3.2485693608395 -2.1911560010983 
77 0.077 0.70505817435513 1.055205308241 -3.2463614463991 -2.1911561381582 
78 0.078 0.70352373319843 1.0529088304287 -3.2440650978816 -2.1911562674528 
79 0.079 0.70192957483302 1.0505229785508 -3.2416793665048 -2.191156387954 
80 0.08 0.70027516339545 1.0480469506222 -3.2392034496527 -2.1911564990304 
81 0.081 0.69856006844472 1.0454801024358 -3.2366367023509 -2.1911565999151 
82 0.082 0.69678397304912 1.0428219596647 -3.233978649165 -2.1911566895003 
83 0.083 0.69494668219236 1.0400722304433 -3.231228997575 -2.1911567671317 
84 0.084 0.69304813112335 1.0372308178637 -3.2283876497224 -2.1911568318588 
85 0.085 0.69108839334469 1.0342978319314 -3.2254547145754 -2.191156882644 
86 0.086 0.68906768905451 1.0312736021998 -3.2224305209566 -2.1911569187568 
87 0.087 0.6869863937615 1.0281586906633 -3.2193156300482 -2.1911569393849 
88 0.088 0.68484504633435 1.0249539038044 -3.2161108474587 -2.1911569436543 
89 0.089 0.68264435658269 1.0216603039396 -3.2128172345503 -2.1911569306106 
90 0.09 0.68038521304238 1.0182792208709 -3.2094361204111 -2.1911568995402 
91 0.091 0.67806869008295 1.0148122625228 -3.2059691122714 -2.1911568497486 
92 0.092 0.67569605461007 1.0112613249739 -3.2024181054542 -2.1911567804804 
93 0.093 0.67326877285887 1.0076286026232 -3.1987852937241 -2.1911566911009 
94 0.094 0.6707885150598 1.003916595174 -3.1950731761497 -2.1911565809758 
95 0.095 0.66825716033123 1.0001281149552 -3.1912845648648 -2.1911564499096 
96 0.096 0.66567680127241 0.99626629379621 -3.1874225910484 -2.1911562972522 
97 0.097 0.66304974690243 0.99233458742492 -3.1834907102919 -2.191156122867 
98 0.098 0.6603785249124 0.98833677883848 -3.1794927052236 -2.1911559263851 
99 0.099 0.65766588201064 0.98427697881997 -3.1754326866754 -2.1911557078554 
100 0.1 0.6549147838459 0.98015962582343 -3.1713150932402 -2.1911554674168 
101 0.101 0.65212841379202 0.97598948415495 -3.1671446892448 -2.1911552050898 
102 0.102 0.64931016954586 0.97177163888113 -3.1629265600539 -2.1911549211728 
103 0.103 0.64646365902515 0.96751148968966 -3.1586661059981 -2.1911546163085 
104 0.104 0.64359269513749 0.9632147430605 -3.1543690342125 -2.191154291152 
105 0.105 0.64070128822833 0.95888740096334 -3.1500413470734 -2.1911539461101 
106 0.106 0.63779363678975 0.95453574695222 -3.145689329694 -2.1911535827418 
107 0.107 0.63487411740202 0.9501663311118 -3.1413195329494 -2.1911532018376 
108 0.108 0.63194727306108 0.94578595258804 -3.1369387570997 -2.1911528045116 
109 0.109 0.6290177995726 0.94140163922521 -3.1325540316652 -2.19115239244 
110 0.11 0.62609053064787 0.93702062526015 -3.1281725922854 -2.1911519670252 
111 0.111 0.62317042142143 0.93265032665438 -3.1238018562093 -2.191151529555 
112 0.112 0.62026253086738 0.92829831477787 -3.1194493976048 -2.1911510828269 
113 0.113 0.61737200316447 0.92397228851979 -3.115122916315 -2.1911506277952 
114 0.114 0.61450404788369 0.91968004463674 -3.1108302116351 -2.1911501669984 
115 0.115 0.6116639195041 0.91542944709567 -3.1065791491126 -2.1911497020169 
116 0.116 0.60885689515178 0.91122839375757 -3.1023776292243 -2.1911492354668 
117 0.117 0.60608825183625 0.90708478230898 -3.0982335513927 -2.1911487690837 
118 0.118 0.60336324451675 0.90300647743554 -3.0941547835544 -2.1911483061189 
119 0.119 0.6006870829849 0.89900127622403 -3.0901491244047 -2.1911478481806 
120 0.12 0.59806490882448 0.89507687367988 -3.0862242711712 -2.1911473974914 
121 0.121 0.59550177260394 0.89124082859307 -3.0823877845025 -2.1911469559094 
122 0.122 0.59300261081345 0.88750052902147 -3.0786470553111 -2.1911465262896 
123 0.123 0.59057222525666 0.88386316144832 -3.0750092721149 -2.1911461106666 
124 0.124 0.58821526187575 0.88033567909107 -3.071481388895 -2.1911457098039 
125 0.125 0.58593618944945 0.87692477002062 -3.0680700969071 -2.1911453268865 
126 0.126 0.58373928068198 0.8736368288585 -3.0647817923693 -2.1911449635108 
127 0.127 0.58162859506091 0.87047793112156 -3.0616225513721 -2.1911446202505 
128 0.128 0.57960796295678 0.86745380942517 -3.0585981089875 -2.1911442995623 
129 0.129 0.57768097101835 0.86456983162543 -3.0557138345833 -2.1911440029579 
130 0.13 0.57585094909112 0.8618309812411 -3.0529747115154 -2.1911437302743 
131 0.131 0.57412095784349 0.85924183893469 -3.0503853223302 -2.1911434833955 
132 0.132 0.57249378029215 0.85680656982912 -3.0479498320814 -2.1911432622523 
133 0.133 0.57097191564911 0.85452891429917 -3.045671982737 -2.1911430684378 
134 0.134 0.56955757209784 0.85241217715995 -3.0435550790541 -2.1911429018942 
135 0.135 0.56825266241492 0.85045922111422 -3.0416019838664 -2.1911427627522 
136 0.136 0.56705880266533 0.84867246479981 -3.039815115647 -2.1911426508472 
137 0.137 0.5659773130548 0.84705388406512 -3.0381964493248 -2.1911425652597 
138 0.138 0.56500921957351 0.84560501442927 -3.0367475226064 -2.1911425081772 
139 0.139 0.56415525580848 0.84432695379444 -3.0354694311502 -2.1911424773558 
140 0.14 0.56341586610901 0.84322036718341 -3.0343628396107 -2.1911424724273 
141 0.141 0.56279121271894 0.84228549741383 -3.0334279895905 -2.1911424921766 
142 0.142 0.56228118601081 0.84152218041483 -3.0326647175909 -2.1911425371761 
143 0.143 0.56188541056829 0.84092985433025 -3.0320724581121 -2.1911426037819 
144 0.144 0.56160325572173 0.84050757528624 -3.0316502678494 -2.1911426925632 
145 0.145 0.56143384589831 0.8402540328816 -3.0313968372346 -2.191142804353 
146 0.146 0.561376069476 0.84016756343874 -3.0313104994148 -2.1911429359761 
147 0.147 0.56142859141796 0.84024616891268 -3.0313892555127 -2.1911430866 
148 0.148 0.56158986683217 0.84048753718463 -3.0316307914177 -2.191143254233 
149 0.149 0.5618581543139 0.84088906203061 -3.0320324998417 -2.191143437811 
150 0.15 0.56223152903147 0.84144786270588 -3.0325914995926 -2.1911436368867 
151 0.151 0.5627078962279 0.84216080415189 -3.0333046559562 -2.1911438518044 
152 0.152 0.56328500027389 0.84302451054505 -3.0341685883851 -2.19114407784 
153 0.153 0.56396043988656 0.84403538807347 -3.0351797020856 -2.1911443140121 
154 0.154 0.56473168338379 0.84518964776696 -3.0363342101505 -2.1911445623835 
155 0.155 0.56559608219409 0.84648332571616 -3.0376281449671 -2.1911448192509 
156 0.156 0.56655088161534 0.84791229917431 -3.0390573818596 -2.1911450826853 
157 0.157 0.56759323213562 0.84947230350027 -3.040617656743 -2.1911453532427 
158 0.158 0.56872020300622 0.85115895247214 -3.042304581402 -2.1911456289298 
159 0.159 0.56992879386689 0.85296775568592 -3.0441136648241 -2.1911459091382 
160 0.16 0.57121594549363 0.8548941346408 -3.0460403276122 -2.1911461929714 
161 0.161 0.57257855003377 0.85693343805729 -3.0480799183484 -2.1911464802911 
162 0.162 0.57401346358477 0.85908096070289 -3.0502277294379 -2.191146768735 
163 0.163 0.57551751384246 0.86133195483854 -3.0524790122666 -2.1911470574281 
164 0.164 0.57708750960761 0.86368164444652 -3.0548289908091 -2.1911473463626 
165 0.165 0.57872025011771 0.86612523919644 -3.0572728732214 -2.191147634025 
166 0.166 0.58041253159858 0.86865794425058 -3.0598058650669 -2.1911479208164 
167 0.167 0.58216115845343 0.87127497700969 -3.062423183541 -2.1911482065313 
168 0.168 0.58396294600022 0.87397157120979 -3.065120060469 -2.1911484892592 
169 0.169 0.58581472809388 0.87674298832969 -3.067891756065 -2.1911487677353 
170 0.17 0.58771336982767 0.8795845366002 -3.0707335800082 -2.191149043408 
171 0.171 0.58965576395592 0.88249156565024 -3.0736408804124 -2.1911493147621 
172 0.172 0.59163883777536 0.88545947680569 -3.0766090569532 -2.1911495801475 
173 0.173 0.59365956127109 0.88848373528071 -3.079633576313 -2.1911498410323 
174 0.174 0.59571495153399 0.89155987678905 -3.0827099739769 -2.1911500971879 
175 0.175 0.59780207622477 0.8946835127283 -3.0858338624151 -2.1911503496868 
176 0.176 0.59991805449868 0.89785033156391 -3.0890009262135 -2.1911505946496 
177 0.177 0.60206006385349 0.90105610907803 -3.0922069427416 -2.1911508336636 
178 0.178 0.60422533818615 0.90429670546103 -3.095447772086 -2.191151066625 
179 0.179 0.60641117252044 0.90756807238701 -3.0987193657192 -2.1911512933322 
180 0.18 0.60861492704942 0.91086625906382 -3.1020177739794 -2.1911515149156 
181 0.181 0.61083402611137 0.91418741070046 -3.1053391390444 -2.191151728344 
182 0.182 0.61306596364478 0.91752777667107 -3.1086797134209 -2.1911519367498 
183 0.183 0.61530829915703 0.92088370448163 -3.1120358423823 -2.1911521379007 
184 0.184 0.61755865957988 0.92425164254691 -3.1154039757766 -2.1911523332297 
185 0.185 0.61981474473135 0.92762814836482 -3.1187806692085 -2.1911525208437 
186 0.186 0.62207432304659 0.93100988212716 -3.1221625845236 -2.1911527023965 
187 0.187 0.62433523476611 0.93439361149117 -3.1255464887854 -2.1911528772942 
188 0.188 0.62659539432292 0.9377762151522 -3.1289292614178 -2.1911530462656 
189 0.189 0.62885278590526 0.9411546762028 -3.1323078862679 -2.1911532100651 
190 0.19 0.63110546425483 0.94452608332733 -3.1356794480735 -2.1911533647462 
191 0.191 0.63335155273054 0.94788762790416 -3.1390411414609 -2.1911535135568 
192 0.192 0.63558924624603 0.951236608402 -3.1423902658181 -2.1911536574161 
193 0.193 0.6378168124288 0.95457043211473 -3.1457242278305 -2.1911537957158 
194 0.194 0.640032585954 0.95788660668116 -3.1490405343395 -2.1911539276583 
195 0.195 0.64223497247586 0.96118274596893 -3.1523367997432 -2.1911540537743 
196 0.196 0.64442244638436 0.96445656671713 -3.155610740779 -2.1911541740618 
197 0.197 0.64659355132827 0.967705889319 -3.1588601773522 -2.1911542880332 
198 0.198 0.64874690243049 0.97092864113753 -3.162083037353 -2.1911543962154 
199 0.199 0.65088118024 0.97412284745379 -3.1652773473517 -2.1911544998979 
200 0.2 0.65299513222118 0.97728663369588 -3.1684412311576 -2.1911545974617 
201 0.201 0.65508757117085 0.98041822306989 -3.1715729125459 -2.191154689476 
202 0.202 0.65715737544668 0.98351593690163 -3.1746707136408 -2.1911547767392 
203 0.203 0.65920349382354 0.98657820190482 -3.177733061547 -2.1911548596421 
204 0.204 0.66122493979132 0.98960354164714 -3.1807584779391 -2.191154936292 
205 0.205 0.66322079385463 0.99259057999189 -3.1837455867262 -2.1911550067343 
206 0.206 0.66519020255074 0.9955380396283 -3.186693111703 -2.1911550720747 
207 0.207 0.66713237875576 0.99844474252974 -3.1895998746917 -2.1911551321619 
208 0.208 0.66904660430184 1.0013096138707 -3.1924648014883 -2.1911551876177 
209 0.209 0.6709322254552 1.004131675259 -3.195286914903 -2.191155239644 
210 0.21 0.67278865615129 1.0069100495778 -3.1980653328596 -2.1911552832819 
211 0.211 0.67461537736952 1.0096439600497 -3.2007992824596 -2.1911553224099 
212 0.212 0.67641194009407 1.0123327346678 -3.2034880918023 -2.1911553571344 
213 0.213 0.6781779626313 1.0149758021813 -3.2061311890673 -2.191155386886 
214 0.214 0.67991313237886 1.0175726947427 -3.2087281061298 -2.1911554113871 
215 0.215 0.68161720695949 1.0201230496049 -3.2112784781241 -2.1911554285192 
216 0.216 0.68329000905124 1.0226266013841 -3.213782042207 -2.1911554408229 
217 0.217 0.68493143247713 1.0250831911735 -3.2162386378507 -2.1911554466772 
218 0.218 0.68654144425235 1.0274927696074 -3.218648217526 -2.1911554479186 
219 0.219 0.68812008129914 1.0298553919443 -3.221010833632 -2.1911554416877 
220 0.22 0.68966744889469 1.0321712157444 -3.2233266458311 -2.1911554300867 
221 0.221 0.69118371897027 1.0344404983237 -3.2255959116866 -2.1911554133628 
222 0.222 0.69266913475067 1.0366636036978 -3.2278189968572 -2.1911553931594 
223 0.223 0.69412400557404 1.0388409948287 -3.229996360075 -2.1911553652462 
224 0.224 0.69554869958408 1.0409732226883 -3.232128556577 -2.1911553338886 
225 0.225 0.69694364628284 1.0430609300787 -3.2342162288121 -2.1911552987334 
226 0.226 0.69830933477144 1.0451048489991 -3.2362601066423 -2.1911552576432 
227 0.227 0.69964630877898 1.0471057932064 -3.2382610067032 -2.1911552134968 
228 0.228 0.70095515883827 1.0490646465046 -3.2402198127321 -2.1911551662276 
229 0.229 0.70223652108365 1.0509823609461 -3.2421374753109 -2.1911551143648 
230 0.23 0.70349106990405 1.0528599458361 -3.2440150073339 -2.1911550614978 
231 0.231 0.7047195106068 1.0546984567527 -3.2458534648677 -2.191155008115 
232 0.232 0.70592257462421 1.0564989883734 -3.2476539411399 -2.1911549527665 
233 0.233 0.70710100887261 1.0582626585492 -3.2494175569807 -2.1911548984315 
234 0.234 0.70825556836104 1.059990597243 -3.2511454414433 -2.1911548442002 
235 0.235 0.70938700891604 1.0616839356412 -3.252838728835 -2.1911547931937 
236 0.236 0.71049607833531 1.063343792914 -3.2544985379171 -2.1911547450031 
237 0.237 0.7115835070372 1.0649712622212 -3.2561259627267 -2.1911547005055 
238 0.238 0.71264999671164 1.0665673937272 -3.2577220535262 -2.191154659799 
239 0.239 0.71369621398484 1.0681331851192 -3.2592878101128 -2.1911546249936 
240 0.24 0.71472278803483 1.0696695780386 -3.2608241760101 -2.1911545979715 
241 0.241 0.71573029650649 1.0711774370013 -3.2623320126342 -2.191154575633 
242 0.242 0.71671925418809 1.0726575324504 -3.2638120932337 -2.1911545607833 
243 0.243 0.71769011411072 1.0741105424022 -3.2652650959043 -2.1911545535021 
244 0.244 0.71864326576431 1.0755370497756 -3.2666916053118 -2.1911545555361 
245 0.245 0.71957902711866 1.0769375304512 -3.2680920950804 -2.1911545646292 
246 0.246 0.72049764334182 1.0783123513528 -3.2694669323424 -2.1911545809896 
247 0.247 0.72139928867024 1.0796617732463 -3.2708163784587 -2.1911546052124 
248 0.248 0.72228406744294 1.0809859522879 -3.2721405895781 -2.1911546372902 
249 0.249 0.72315201513046 1.0822849415635 -3.2734396183853 -2.1911546768218 
250 0.25 0.72400310318197 1.0835586983433 -3.2747134221461 -2.1911547238028 
251 0.251 0.724837247596 1.0848070969089 -3.2759618729221 -2.1911547760132 
252 0.252 0.72565431315898 1.0860299348967 -3.2771847660551 -2.1911548311584 
253 0.253 0.72645412354662 1.0872269484161 -3.2783818391447 -2.1911548907287 
254 0.254 0.72723647425785 1.0883978314062 -3.2795527837143 -2.1911549523081 
255 0.255 0.72800114336719 1.0895422517286 -3.2806972670419 -2.1911550153132 
256 0.256 0.72874790053125 1.0906598646464 -3.2818149436256 -2.1911550789791 
257 0.257 0.72947652172327 1.0917503348764 -3.282905476514 -2.1911551416376 
258 0.258 0.73018679892765 1.0928133510978 -3.2839685521423 -2.1911552010445 
259 0.259 0.73087855114212 1.0938486424188 -3.2850038997218 -2.191155257303 
260 0.26 0.7315516412454 1.0948560036207 -3.2860113122007 -2.19115530858 
261 0.261 0.73220598351099 1.0958353064033 -3.2869906619895 -2.1911553555862 
262 0.262 0.73284155427232 1.0967865153468 -3.2879419114414 -2.1911553960947 
263 0.263 0.73345839815493 1.0977096972386 -3.2888651234155 -2.1911554261768 
264 0.264 0.73405663526738 1.098605031836 -3.2897604809159 -2.1911554490799 
265 0.265 0.73463646889924 1.0994728233864 -3.2906282882516 -2.1911554648652 
266 0.266 0.73519818445115 1.1003134990266 -3.2914689701135 -2.1911554710869 
267 0.267 0.73574215401825 1.1011276156422 -3.2922830851862 -2.1911554695441 
268 0.268 0.73626883601102 1.1019158593003 -3.2930713180061 -2.1911554587058 
269 0.269 0.73677877058483 1.1026790384091 -3.2938344783522 -2.1911554399432 
270 0.27 0.73727257384763 1.103418075049 -3.2945734915317 -2.1911554164827 
271 0.271 0.73775093258354 1.104133997076 -3.2952893820007 -2.1911553849247 
272 0.272 0.738214599831 1.1048279315038 -3.2959832809688 -2.191155349465 
273 0.273 0.73866438286066 1.1055010865111 -3.2966563957876 -2.1911553092766 
274 0.274 0.73910112898204 1.1061547301995 -3.2973099944918 -2.1911552642923 
275 0.275 0.73952572156092 1.1067901846334 -3.2979454014731 -2.1911552168397 
276 0.276 0.73993907111319 1.1074088125106 -3.2985639801015 -2.1911551675909 
277 0.277 0.74034209331948 1.1080119842585 -3.2991671039447 -2.1911551196862 
278 0.278 0.74073570219791 1.1086010678165 -3.2997561390697 -2.1911550712533 
279 0.279 0.74112080218274 1.1091774167802 -3.3003324414741 -2.1911550246938 
280 0.28 0.74149827593411 1.1097423521581 -3.3008973325085 -2.1911549803504 
281 0.281 0.74186897367639 1.1102971464143 -3.3014520868276 -2.1911549404133 
282 0.282 0.74223370369318 1.1108430092435 -3.3019979124285 -2.1911549031849 
283 0.283 0.74259322895654 1.1113810825262 -3.302535955819 -2.1911548732928 
284 0.284 0.74294825798924 1.1119124266528 -3.3030672753981 -2.1911548487453 
285 0.285 0.74329943859405 1.1124380111391 -3.3035928425611 -2.191154831422 
286 0.286 0.74364735309567 1.1129587075047 -3.3041135266729 -2.1911548191683 
287 0.287 0.74399251756972 1.1134752881196 -3.3046301020155 -2.1911548138959 
288 0.288 0.74433538342024 1.1139884285648 -3.3051432429485 -2.1911548143838 
289 0.289 0.74467632917011 1.1144986953458 -3.3056535160416 -2.1911548206958 
290 0.29 0.74501566505618 1.1150065527699 -3.3061613850215 -2.1911548322516 
291 0.291 0.74535363844232 1.1155123710471 -3.3066672215991 -2.1911548505519 
292 0.292 0.7456904313058 1.1160164225286 -3.3071712965725 -2.1911548740439 
293 0.293 0.74602616857965 1.1165188941918 -3.3076737970222 -2.1911549028303 
294 0.294 0.74636092070572 1.1170198914616 -3.3081748288879 -2.1911549374263 
295 0.295 0.74669470499893 1.1175194402518 -3.3086744147716 -2.1911549745199 
296 0.296 0.7470274976647 1.1180175049509 -3.3091725190914 -2.1911550141405 
297 0.297 0.74735923805311 1.1185139947889 -3.3096690519217 -2.1911550571328 
298 0.298 0.7476898344335 1.1190087724799 -3.3101638744778 -2.1911551019979 
299 0.299 0.74801917410938 1.1195016693596 -3.3106568191499 -2.1911551497903 
300 0.3 0.74834713044715 1.1199924959057 -3.3111476917673 -2.1911551958616 
301 0.301 0.74867356713986 1.1204810481181 -3.3116362921722 -2.1911552440541 
302 0.302 0.74899834235342 1.1209671137249 -3.3121224042188 -2.1911552904939 
303 0.303 0.74932132051052 1.1214504898181 -3.3126058250175 -2.1911553351994 
304 0.304 0.74964238079292 1.1219309955786 -3.313086371956 -2.1911553763774 
305 0.305 0.7499614188683 1.1224084748603 -3.3135638910348 -2.1911554161744 
306 0.306 0.75027835198333 1.1228828038129 -3.3140382580693 -2.1911554542564 
307 0.307 0.75059312656878 1.1233539022634 -3.3145093898339 -2.1911554875705 
308 0.308 0.75090571768227 1.1238217328826 -3.3149772515533 -2.1911555186707 
309 0.309 0.75121613008008 1.1242863027888 -3.3154418478105 -2.1911555450218 
310 0.31 0.75152439974147 1.1247476658293 -3.3159032358788 -2.1911555700495 
311 0.311 0.75183059163328 1.1252059192349 -3.3163615101796 -2.1911555909447 
312 0.312 0.75213479948214 1.125661203279 -3.3168168139576 -2.1911556106786 
313 0.313 0.75243714068898 1.1261136936663 -3.3172693206241 -2.1911556269578 
314 0.314 0.75273775375799 1.1265635976851 -3.317719240311 -2.1911556426259 
315 0.315 0.75303678838458 1.1270111393729 -3.3181667976235 -2.1911556582506 
316 0.316 0.75333439897886 1.1274565498231 -3.3186122233149 -2.1911556734918 
317 0.317 0.75363073870734 1.1279000582681 -3.3190557484448 -2.1911556901767 
318 0.318 0.75392595279573 1.1283418820558 -3.3194975911733 -2.1911557091175 
319 0.319 0.75422017310824 1.128782218537 -3.3199379497739 -2.1911557312369 
320 0.32 0.75451350263729 1.1292212218524 -3.3203769784397 -2.1911557565873 
321 0.321 0.75480601421126 1.1296590009986 -3.3208147872479 -2.1911557862493 
322 0.322 0.75509774620137 1.1300956134027 -3.3212514345075 -2.1911558211048 
323 0.323 0.75538869536009 1.1305310542045 -3.3216869121997 -2.1911558579953 
324 0.324 0.75567881286594 1.1309652503365 -3.3221211500125 -2.191155899676 
325 0.325 0.75596800535375 1.1313980620666 -3.3225540079143 -2.1911559458477 
326 0.326 0.75625613776245 1.1318292872593 -3.3229852830634 -2.191155995804 
327 0.327 0.75654303438182 1.1322586629431 -3.3234147130828 -2.1911560501397 
328 0.328 0.75682848549239 1.1326858752471 -3.3238419828555 -2.1911561076084 
329 0.329 0.75711225198865 1.1331105663209 -3.3242667329278 -2.191156166607 
330 0.33 0.7573940759853 1.1335323502077 -3.3246885765236 -2.1911562263158 
331 0.331 0.75767369254829 1.1339508304017 -3.3251071167499 -2.1911562863482 
332 0.332 0.75795084029759 1.1343656157157 -3.3255219607958 -2.1911563450802 
333 0.333 0.75822527808793 1.1347763452465 -3.3259327458615 -2.191156400615 
334 0.334 0.75849679563769 1.1351827042821 -3.3263391552133 -2.1911564509312 
335 0.335 0.75876522597769 1.1355844429328 -3.326740939137 -2.1911564962042 
336 0.336 0.75903046122582 1.13598139974 -3.327137932818 -2.191156533078 
337 0.337 0.75929246233571 1.1363735162659 -3.3275300791363 -2.1911565628703 
338 0.338 0.75955127470026 1.1367608604467 -3.3279174443486 -2.1911565839019 
339 0.339 0.75980703729149 1.1371436402707 -3.3283002363372 -2.1911565960665 
340 0.34 0.76005998802772 1.1375222118118 -3.3286788074458 -2.1911565956341 
341 0.341 0.7603104701876 1.1378970888281 -3.3290536739707 -2.1911565851426 
342 0.342 0.76055894025181 1.1382689544985 -3.3294255171722 -2.1911565626737 
343 0.343 0.76080596686687 1.1386386598717 -3.329795188072 -2.1911565282003 
